# x, y, gas saturation, co2 concentration 
1.575000e+00, 2.850000e-01, 0.000000e+00, 5.319857e-01 
1.585000e+00, 2.850000e-01, 0.000000e+00, 5.311847e-01 
1.595000e+00, 2.850000e-01, 0.000000e+00, 5.303617e-01 
1.605000e+00, 2.850000e-01, 0.000000e+00, 5.295074e-01 
1.615000e+00, 2.850000e-01, 0.000000e+00, 5.286146e-01 
1.625000e+00, 2.850000e-01, 0.000000e+00, 5.276780e-01 
1.635000e+00, 2.850000e-01, 0.000000e+00, 5.266950e-01 
1.645000e+00, 2.850000e-01, 0.000000e+00, 5.256655e-01 
1.655000e+00, 2.850000e-01, 0.000000e+00, 5.245926e-01 
1.665000e+00, 2.850000e-01, 0.000000e+00, 5.234828e-01 
1.675000e+00, 2.850000e-01, 0.000000e+00, 5.223459e-01 
1.685000e+00, 2.850000e-01, 0.000000e+00, 5.211952e-01 
1.695000e+00, 2.850000e-01, 0.000000e+00, 5.200454e-01 
1.705000e+00, 2.850000e-01, 0.000000e+00, 5.189117e-01 
1.715000e+00, 2.850000e-01, 0.000000e+00, 5.178072e-01 
1.725000e+00, 2.850000e-01, 0.000000e+00, 5.167410e-01 
1.735000e+00, 2.850000e-01, 0.000000e+00, 5.157164e-01 
1.745000e+00, 2.850000e-01, 0.000000e+00, 5.147303e-01 
1.755000e+00, 2.850000e-01, 0.000000e+00, 5.137740e-01 
1.765000e+00, 2.850000e-01, 0.000000e+00, 5.128350e-01 
1.775000e+00, 2.850000e-01, 0.000000e+00, 5.118991e-01 
1.785000e+00, 2.850000e-01, 0.000000e+00, 5.109521e-01 
1.795000e+00, 2.850000e-01, 0.000000e+00, 5.099816e-01 
1.805000e+00, 2.850000e-01, 0.000000e+00, 5.089773e-01 
1.815000e+00, 2.850000e-01, 0.000000e+00, 5.079325e-01 
1.825000e+00, 2.850000e-01, 0.000000e+00, 5.068443e-01 
1.835000e+00, 2.850000e-01, 0.000000e+00, 5.057143e-01 
1.845000e+00, 2.850000e-01, 0.000000e+00, 5.045487e-01 
1.855000e+00, 2.850000e-01, 0.000000e+00, 5.033579e-01 
1.865000e+00, 2.850000e-01, 0.000000e+00, 5.021564e-01 
1.875000e+00, 2.850000e-01, 0.000000e+00, 5.009599e-01 
1.885000e+00, 2.850000e-01, 0.000000e+00, 4.997817e-01 
1.895000e+00, 2.850000e-01, 0.000000e+00, 4.986300e-01 
1.905000e+00, 2.850000e-01, 0.000000e+00, 4.975089e-01 
1.915000e+00, 2.850000e-01, 0.000000e+00, 4.964197e-01 
1.925000e+00, 2.850000e-01, 0.000000e+00, 4.953611e-01 
1.935000e+00, 2.850000e-01, 0.000000e+00, 4.943305e-01 
1.945000e+00, 2.850000e-01, 0.000000e+00, 4.933259e-01 
1.955000e+00, 2.850000e-01, 0.000000e+00, 4.923477e-01 
1.965000e+00, 2.850000e-01, 0.000000e+00, 4.913999e-01 
1.975000e+00, 2.850000e-01, 0.000000e+00, 4.904907e-01 
1.985000e+00, 2.850000e-01, 0.000000e+00, 4.896301e-01 
1.995000e+00, 2.850000e-01, 0.000000e+00, 4.888265e-01 
2.005000e+00, 2.850000e-01, 0.000000e+00, 4.880835e-01 
2.015000e+00, 2.850000e-01, 0.000000e+00, 4.873981e-01 
2.025000e+00, 2.850000e-01, 0.000000e+00, 4.867598e-01 
2.035000e+00, 2.850000e-01, 0.000000e+00, 4.861508e-01 
2.045000e+00, 2.850000e-01, 0.000000e+00, 4.855476e-01 
2.055000e+00, 2.850000e-01, 0.000000e+00, 4.849225e-01 
2.065000e+00, 2.850000e-01, 0.000000e+00, 4.842453e-01 
2.075000e+00, 2.850000e-01, 0.000000e+00, 4.834841e-01 
2.085000e+00, 2.850000e-01, 0.000000e+00, 4.826053e-01 
2.095000e+00, 2.850000e-01, 0.000000e+00, 4.815751e-01 
2.105000e+00, 2.850000e-01, 0.000000e+00, 4.803585e-01 
2.115000e+00, 2.850000e-01, 0.000000e+00, 4.789211e-01 
2.125000e+00, 2.850000e-01, 0.000000e+00, 4.772308e-01 
2.135000e+00, 2.850000e-01, 0.000000e+00, 4.752604e-01 
2.145000e+00, 2.850000e-01, 0.000000e+00, 4.729862e-01 
2.155000e+00, 2.850000e-01, 0.000000e+00, 4.703796e-01 
2.165000e+00, 2.850000e-01, 0.000000e+00, 4.674085e-01 
2.175000e+00, 2.850000e-01, 0.000000e+00, 4.640785e-01 
2.185000e+00, 2.850000e-01, 0.000000e+00, 4.605204e-01 
2.195000e+00, 2.850000e-01, 0.000000e+00, 4.570576e-01 
2.205000e+00, 2.850000e-01, 0.000000e+00, 4.541611e-01 
2.215000e+00, 2.850000e-01, 0.000000e+00, 4.521879e-01 
2.225000e+00, 2.850000e-01, 0.000000e+00, 4.510651e-01 
2.235000e+00, 2.850000e-01, 0.000000e+00, 4.503536e-01 
2.245000e+00, 2.850000e-01, 0.000000e+00, 4.496473e-01 
2.255000e+00, 2.850000e-01, 0.000000e+00, 4.488414e-01 
2.265000e+00, 2.850000e-01, 0.000000e+00, 4.480312e-01 
2.275000e+00, 2.850000e-01, 0.000000e+00, 4.472398e-01 
2.285000e+00, 2.850000e-01, 0.000000e+00, 4.464194e-01 
2.295000e+00, 2.850000e-01, 0.000000e+00, 4.454988e-01 
2.305000e+00, 2.850000e-01, 0.000000e+00, 4.446358e-01 
2.315000e+00, 2.850000e-01, 0.000000e+00, 4.437924e-01 
2.325000e+00, 2.850000e-01, 0.000000e+00, 4.428151e-01 
2.335000e+00, 2.850000e-01, 0.000000e+00, 4.418211e-01 
2.345000e+00, 2.850000e-01, 0.000000e+00, 4.408834e-01 
2.355000e+00, 2.850000e-01, 0.000000e+00, 4.399391e-01 
2.365000e+00, 2.850000e-01, 0.000000e+00, 4.389835e-01 
2.375000e+00, 2.850000e-01, 0.000000e+00, 4.380414e-01 
2.385000e+00, 2.850000e-01, 0.000000e+00, 4.371103e-01 
2.395000e+00, 2.850000e-01, 0.000000e+00, 4.361860e-01 
2.405000e+00, 2.850000e-01, 0.000000e+00, 4.352696e-01 
2.415000e+00, 2.850000e-01, 0.000000e+00, 4.343614e-01 
2.425000e+00, 2.850000e-01, 0.000000e+00, 4.334613e-01 
2.435000e+00, 2.850000e-01, 0.000000e+00, 4.325699e-01 
2.445000e+00, 2.850000e-01, 0.000000e+00, 4.316878e-01 
2.455000e+00, 2.850000e-01, 0.000000e+00, 4.308160e-01 
2.465000e+00, 2.850000e-01, 0.000000e+00, 4.299556e-01 
2.475000e+00, 2.850000e-01, 0.000000e+00, 4.291079e-01 
2.485000e+00, 2.850000e-01, 0.000000e+00, 4.282743e-01 
2.495000e+00, 2.850000e-01, 0.000000e+00, 4.274561e-01 
2.505000e+00, 2.850000e-01, 0.000000e+00, 4.266547e-01 
2.515000e+00, 2.850000e-01, 0.000000e+00, 4.258716e-01 
2.525000e+00, 2.850000e-01, 0.000000e+00, 4.251081e-01 
2.535000e+00, 2.850000e-01, 0.000000e+00, 4.243652e-01 
2.545000e+00, 2.850000e-01, 0.000000e+00, 4.236442e-01 
2.555000e+00, 2.850000e-01, 0.000000e+00, 4.229461e-01 
2.565000e+00, 2.850000e-01, 0.000000e+00, 4.222717e-01 
2.575000e+00, 2.850000e-01, 0.000000e+00, 4.216219e-01 
2.585000e+00, 2.850000e-01, 0.000000e+00, 4.209974e-01 
2.595000e+00, 2.850000e-01, 0.000000e+00, 4.203986e-01 
2.605000e+00, 2.850000e-01, 0.000000e+00, 4.198262e-01 
2.615000e+00, 2.850000e-01, 0.000000e+00, 4.192805e-01 
2.625000e+00, 2.850000e-01, 0.000000e+00, 4.187616e-01 
2.635000e+00, 2.850000e-01, 0.000000e+00, 4.182699e-01 
2.645000e+00, 2.850000e-01, 0.000000e+00, 4.178054e-01 
2.655000e+00, 2.850000e-01, 0.000000e+00, 4.173681e-01 
2.665000e+00, 2.850000e-01, 0.000000e+00, 4.169580e-01 
2.675000e+00, 2.850000e-01, 0.000000e+00, 4.165749e-01 
2.685000e+00, 2.850000e-01, 0.000000e+00, 4.162186e-01 
2.695000e+00, 2.850000e-01, 0.000000e+00, 4.158889e-01 
2.705000e+00, 2.850000e-01, 0.000000e+00, 4.155852e-01 
2.715000e+00, 2.850000e-01, 0.000000e+00, 4.153074e-01 
2.725000e+00, 2.850000e-01, 0.000000e+00, 4.150548e-01 
2.735000e+00, 2.850000e-01, 0.000000e+00, 4.148270e-01 
2.745000e+00, 2.850000e-01, 0.000000e+00, 4.146236e-01 
2.755000e+00, 2.850000e-01, 0.000000e+00, 4.144440e-01 
2.765000e+00, 2.850000e-01, 0.000000e+00, 4.142877e-01 
2.775000e+00, 2.850000e-01, 0.000000e+00, 4.141545e-01 
2.785000e+00, 2.850000e-01, 0.000000e+00, 4.140439e-01 
2.795000e+00, 2.850000e-01, 0.000000e+00, 4.139556e-01 
2.805000e+00, 2.850000e-01, 0.000000e+00, 4.138894e-01 
2.815000e+00, 2.850000e-01, 0.000000e+00, 4.138451e-01 
2.825000e+00, 2.850000e-01, 0.000000e+00, 4.138227e-01 
3.500000e-02, 2.950000e-01, 0.000000e+00, 4.850554e-02 
4.500000e-02, 2.950000e-01, 0.000000e+00, 4.847135e-02 
5.500000e-02, 2.950000e-01, 0.000000e+00, 4.840201e-02 
6.500000e-02, 2.950000e-01, 0.000000e+00, 4.829472e-02 
7.500000e-02, 2.950000e-01, 0.000000e+00, 4.814505e-02 
8.500000e-02, 2.950000e-01, 0.000000e+00, 4.794661e-02 
9.500000e-02, 2.950000e-01, 0.000000e+00, 4.769068e-02 
1.050000e-01, 2.950000e-01, 0.000000e+00, 4.736579e-02 
1.150000e-01, 2.950000e-01, 0.000000e+00, 4.695768e-02 
1.250000e-01, 2.950000e-01, 0.000000e+00, 4.645062e-02 
1.350000e-01, 2.950000e-01, 0.000000e+00, 4.583214e-02 
1.450000e-01, 2.950000e-01, 0.000000e+00, 4.510239e-02 
1.550000e-01, 2.950000e-01, 0.000000e+00, 4.427799e-02 
1.650000e-01, 2.950000e-01, 0.000000e+00, 4.334790e-02 
1.750000e-01, 2.950000e-01, 0.000000e+00, 4.228244e-02 
1.850000e-01, 2.950000e-01, 0.000000e+00, 4.106995e-02 
1.950000e-01, 2.950000e-01, 0.000000e+00, 3.977475e-02 
2.050000e-01, 2.950000e-01, 0.000000e+00, 3.835394e-02 
2.150000e-01, 2.950000e-01, 0.000000e+00, 3.671529e-02 
2.250000e-01, 2.950000e-01, 0.000000e+00, 3.478855e-02 
2.350000e-01, 2.950000e-01, 0.000000e+00, 3.284562e-02 
2.450000e-01, 2.950000e-01, 0.000000e+00, 3.066691e-02 
2.550000e-01, 2.950000e-01, 0.000000e+00, 2.803817e-02 
2.650000e-01, 2.950000e-01, 0.000000e+00, 2.498434e-02 
2.750000e-01, 2.950000e-01, 0.000000e+00, 2.240264e-02 
2.850000e-01, 2.950000e-01, 0.000000e+00, 1.862786e-02 
2.950000e-01, 2.950000e-01, 0.000000e+00, 1.137578e-02 
3.050000e-01, 2.950000e-01, 0.000000e+00, 1.043927e-02 
3.150000e-01, 2.950000e-01, 0.000000e+00, 1.373906e-02 
3.250000e-01, 2.950000e-01, 0.000000e+00, 1.209963e-02 
3.350000e-01, 2.950000e-01, 0.000000e+00, 9.193328e-03 
3.450000e-01, 2.950000e-01, 0.000000e+00, 8.324320e-03 
3.550000e-01, 2.950000e-01, 0.000000e+00, 1.410492e-02 
3.650000e-01, 2.950000e-01, 0.000000e+00, 1.783894e-02 
3.750000e-01, 2.950000e-01, 0.000000e+00, 2.026478e-02 
3.850000e-01, 2.950000e-01, 0.000000e+00, 1.342499e-01 
3.950000e-01, 2.950000e-01, 0.000000e+00, 1.697915e-01 
4.050000e-01, 2.950000e-01, 0.000000e+00, 2.694837e-01 
4.150000e-01, 2.950000e-01, 0.000000e+00, 3.010522e-01 
4.250000e-01, 2.950000e-01, 0.000000e+00, 3.304695e-01 
4.350000e-01, 2.950000e-01, 0.000000e+00, 3.422391e-01 
4.450000e-01, 2.950000e-01, 0.000000e+00, 3.477598e-01 
4.550000e-01, 2.950000e-01, 0.000000e+00, 3.519193e-01 
4.650000e-01, 2.950000e-01, 0.000000e+00, 3.560440e-01 
4.750000e-01, 2.950000e-01, 0.000000e+00, 3.604391e-01 
4.850000e-01, 2.950000e-01, 0.000000e+00, 3.650352e-01 
4.950000e-01, 2.950000e-01, 0.000000e+00, 3.697912e-01 
5.050000e-01, 2.950000e-01, 0.000000e+00, 3.743451e-01 
5.150000e-01, 2.950000e-01, 0.000000e+00, 3.787363e-01 
5.250000e-01, 2.950000e-01, 0.000000e+00, 3.830094e-01 
5.350000e-01, 2.950000e-01, 0.000000e+00, 3.871847e-01 
5.450000e-01, 2.950000e-01, 0.000000e+00, 3.912934e-01 
5.550000e-01, 2.950000e-01, 0.000000e+00, 3.953508e-01 
5.650000e-01, 2.950000e-01, 0.000000e+00, 3.993629e-01 
5.750000e-01, 2.950000e-01, 0.000000e+00, 4.033335e-01 
5.850000e-01, 2.950000e-01, 0.000000e+00, 4.072663e-01 
5.950000e-01, 2.950000e-01, 0.000000e+00, 4.111639e-01 
6.050000e-01, 2.950000e-01, 0.000000e+00, 4.150282e-01 
6.150000e-01, 2.950000e-01, 0.000000e+00, 4.188611e-01 
6.250000e-01, 2.950000e-01, 0.000000e+00, 4.226649e-01 
6.350000e-01, 2.950000e-01, 0.000000e+00, 4.264423e-01 
6.450000e-01, 2.950000e-01, 0.000000e+00, 4.301961e-01 
6.550000e-01, 2.950000e-01, 0.000000e+00, 4.339297e-01 
6.650000e-01, 2.950000e-01, 0.000000e+00, 4.376471e-01 
6.750000e-01, 2.950000e-01, 0.000000e+00, 4.413521e-01 
6.850000e-01, 2.950000e-01, 0.000000e+00, 4.450488e-01 
6.950000e-01, 2.950000e-01, 0.000000e+00, 4.487414e-01 
7.050000e-01, 2.950000e-01, 0.000000e+00, 4.524335e-01 
7.150000e-01, 2.950000e-01, 0.000000e+00, 4.561284e-01 
7.250000e-01, 2.950000e-01, 0.000000e+00, 4.598285e-01 
7.350000e-01, 2.950000e-01, 0.000000e+00, 4.635356e-01 
7.450000e-01, 2.950000e-01, 0.000000e+00, 4.672505e-01 
7.550000e-01, 2.950000e-01, 0.000000e+00, 4.709734e-01 
7.650000e-01, 2.950000e-01, 0.000000e+00, 4.747038e-01 
7.750000e-01, 2.950000e-01, 0.000000e+00, 4.784408e-01 
7.850000e-01, 2.950000e-01, 0.000000e+00, 4.821835e-01 
7.950000e-01, 2.950000e-01, 0.000000e+00, 4.859311e-01 
8.050000e-01, 2.950000e-01, 0.000000e+00, 4.896829e-01 
8.150000e-01, 2.950000e-01, 0.000000e+00, 4.934383e-01 
8.250000e-01, 2.950000e-01, 0.000000e+00, 4.971986e-01 
8.350000e-01, 2.950000e-01, 0.000000e+00, 5.009803e-01 
8.450000e-01, 2.950000e-01, 0.000000e+00, 5.048023e-01 
8.550000e-01, 2.950000e-01, 0.000000e+00, 5.082169e-01 
8.650000e-01, 2.950000e-01, 0.000000e+00, 5.109008e-01 
8.750000e-01, 2.950000e-01, 0.000000e+00, 5.130316e-01 
8.850000e-01, 2.950000e-01, 0.000000e+00, 5.148058e-01 
8.950000e-01, 2.950000e-01, 0.000000e+00, 5.162751e-01 
9.050000e-01, 2.950000e-01, 0.000000e+00, 5.174630e-01 
9.150000e-01, 2.950000e-01, 0.000000e+00, 5.184203e-01 
9.250000e-01, 2.950000e-01, 0.000000e+00, 5.192658e-01 
9.350000e-01, 2.950000e-01, 0.000000e+00, 5.200882e-01 
9.450000e-01, 2.950000e-01, 0.000000e+00, 5.207443e-01 
9.550000e-01, 2.950000e-01, 0.000000e+00, 5.206919e-01 
9.650000e-01, 2.950000e-01, 0.000000e+00, 5.210869e-01 
9.750000e-01, 2.950000e-01, 0.000000e+00, 5.215175e-01 
9.850000e-01, 2.950000e-01, 0.000000e+00, 5.218755e-01 
9.950000e-01, 2.950000e-01, 0.000000e+00, 5.221682e-01 
1.005000e+00, 2.950000e-01, 0.000000e+00, 5.224295e-01 
1.015000e+00, 2.950000e-01, 0.000000e+00, 5.226914e-01 
1.025000e+00, 2.950000e-01, 0.000000e+00, 5.229732e-01 
1.035000e+00, 2.950000e-01, 0.000000e+00, 5.232801e-01 
1.045000e+00, 2.950000e-01, 0.000000e+00, 5.236066e-01 
1.055000e+00, 2.950000e-01, 0.000000e+00, 5.239414e-01 
1.065000e+00, 2.950000e-01, 0.000000e+00, 5.242715e-01 
1.075000e+00, 2.950000e-01, 0.000000e+00, 5.245856e-01 
1.085000e+00, 2.950000e-01, 0.000000e+00, 5.248735e-01 
1.095000e+00, 2.950000e-01, 0.000000e+00, 5.251252e-01 
1.105000e+00, 2.950000e-01, 0.000000e+00, 5.253306e-01 
1.115000e+00, 2.950000e-01, 0.000000e+00, 5.254800e-01 
1.125000e+00, 2.950000e-01, 0.000000e+00, 5.255670e-01 
1.135000e+00, 2.950000e-01, 0.000000e+00, 5.255903e-01 
1.145000e+00, 2.950000e-01, 0.000000e+00, 5.255545e-01 
1.155000e+00, 2.950000e-01, 0.000000e+00, 5.254688e-01 
1.165000e+00, 2.950000e-01, 0.000000e+00, 5.253445e-01 
1.175000e+00, 2.950000e-01, 0.000000e+00, 5.251918e-01 
1.185000e+00, 2.950000e-01, 0.000000e+00, 5.250171e-01 
1.195000e+00, 2.950000e-01, 0.000000e+00, 5.248226e-01 
1.205000e+00, 2.950000e-01, 0.000000e+00, 5.246067e-01 
1.215000e+00, 2.950000e-01, 0.000000e+00, 5.243653e-01 
1.225000e+00, 2.950000e-01, 0.000000e+00, 5.240941e-01 
1.235000e+00, 2.950000e-01, 0.000000e+00, 5.237904e-01 
1.245000e+00, 2.950000e-01, 0.000000e+00, 5.234546e-01 
1.255000e+00, 2.950000e-01, 0.000000e+00, 5.230914e-01 
1.265000e+00, 2.950000e-01, 0.000000e+00, 5.227111e-01 
1.275000e+00, 2.950000e-01, 0.000000e+00, 5.223292e-01 
1.285000e+00, 2.950000e-01, 0.000000e+00, 5.219643e-01 
1.295000e+00, 2.950000e-01, 0.000000e+00, 5.216338e-01 
1.305000e+00, 2.950000e-01, 0.000000e+00, 5.213504e-01 
1.315000e+00, 2.950000e-01, 0.000000e+00, 5.211192e-01 
1.325000e+00, 2.950000e-01, 0.000000e+00, 5.209388e-01 
1.335000e+00, 2.950000e-01, 0.000000e+00, 5.208017e-01 
1.345000e+00, 2.950000e-01, 0.000000e+00, 5.206970e-01 
1.355000e+00, 2.950000e-01, 0.000000e+00, 5.206115e-01 
1.365000e+00, 2.950000e-01, 0.000000e+00, 5.205304e-01 
1.375000e+00, 2.950000e-01, 0.000000e+00, 5.204384e-01 
1.385000e+00, 2.950000e-01, 0.000000e+00, 5.203203e-01 
1.395000e+00, 2.950000e-01, 0.000000e+00, 5.201610e-01 
1.405000e+00, 2.950000e-01, 0.000000e+00, 5.199464e-01 
1.415000e+00, 2.950000e-01, 0.000000e+00, 5.196634e-01 
1.425000e+00, 2.950000e-01, 0.000000e+00, 5.193001e-01 
1.435000e+00, 2.950000e-01, 0.000000e+00, 5.188465e-01 
1.445000e+00, 2.950000e-01, 0.000000e+00, 5.182950e-01 
1.455000e+00, 2.950000e-01, 0.000000e+00, 5.176410e-01 
1.465000e+00, 2.950000e-01, 0.000000e+00, 5.168845e-01 
1.475000e+00, 2.950000e-01, 0.000000e+00, 5.160315e-01 
1.485000e+00, 2.950000e-01, 0.000000e+00, 5.150936e-01 
1.495000e+00, 2.950000e-01, 0.000000e+00, 5.140879e-01 
1.505000e+00, 2.950000e-01, 0.000000e+00, 5.130327e-01 
1.515000e+00, 2.950000e-01, 0.000000e+00, 5.119452e-01 
1.525000e+00, 2.950000e-01, 0.000000e+00, 5.108392e-01 
1.535000e+00, 2.950000e-01, 0.000000e+00, 5.097249e-01 
1.545000e+00, 2.950000e-01, 0.000000e+00, 5.086085e-01 
1.555000e+00, 2.950000e-01, 0.000000e+00, 5.074936e-01 
1.565000e+00, 2.950000e-01, 0.000000e+00, 5.063810e-01 
1.575000e+00, 2.950000e-01, 0.000000e+00, 5.052694e-01 
1.585000e+00, 2.950000e-01, 0.000000e+00, 5.041564e-01 
1.595000e+00, 2.950000e-01, 0.000000e+00, 5.030385e-01 
1.605000e+00, 2.950000e-01, 0.000000e+00, 5.019120e-01 
1.615000e+00, 2.950000e-01, 0.000000e+00, 5.007728e-01 
1.625000e+00, 2.950000e-01, 0.000000e+00, 4.996177e-01 
1.635000e+00, 2.950000e-01, 0.000000e+00, 4.984438e-01 
1.645000e+00, 2.950000e-01, 0.000000e+00, 4.972499e-01 
1.655000e+00, 2.950000e-01, 0.000000e+00, 4.960360e-01 
1.665000e+00, 2.950000e-01, 0.000000e+00, 4.948039e-01 
1.675000e+00, 2.950000e-01, 0.000000e+00, 4.935577e-01 
1.685000e+00, 2.950000e-01, 0.000000e+00, 4.923034e-01 
1.695000e+00, 2.950000e-01, 0.000000e+00, 4.910488e-01 
1.705000e+00, 2.950000e-01, 0.000000e+00, 4.898026e-01 
1.715000e+00, 2.950000e-01, 0.000000e+00, 4.885728e-01 
1.725000e+00, 2.950000e-01, 0.000000e+00, 4.873652e-01 
1.735000e+00, 2.950000e-01, 0.000000e+00, 4.861826e-01 
1.745000e+00, 2.950000e-01, 0.000000e+00, 4.850243e-01 
1.755000e+00, 2.950000e-01, 0.000000e+00, 4.838867e-01 
1.765000e+00, 2.950000e-01, 0.000000e+00, 4.827637e-01 
1.775000e+00, 2.950000e-01, 0.000000e+00, 4.816485e-01 
1.785000e+00, 2.950000e-01, 0.000000e+00, 4.805345e-01 
1.795000e+00, 2.950000e-01, 0.000000e+00, 4.794158e-01 
1.805000e+00, 2.950000e-01, 0.000000e+00, 4.782888e-01 
1.815000e+00, 2.950000e-01, 0.000000e+00, 4.771519e-01 
1.825000e+00, 2.950000e-01, 0.000000e+00, 4.760063e-01 
1.835000e+00, 2.950000e-01, 0.000000e+00, 4.748555e-01 
1.845000e+00, 2.950000e-01, 0.000000e+00, 4.737055e-01 
1.855000e+00, 2.950000e-01, 0.000000e+00, 4.725631e-01 
1.865000e+00, 2.950000e-01, 0.000000e+00, 4.714353e-01 
1.875000e+00, 2.950000e-01, 0.000000e+00, 4.703269e-01 
1.885000e+00, 2.950000e-01, 0.000000e+00, 4.692399e-01 
1.895000e+00, 2.950000e-01, 0.000000e+00, 4.681734e-01 
1.905000e+00, 2.950000e-01, 0.000000e+00, 4.671251e-01 
1.915000e+00, 2.950000e-01, 0.000000e+00, 4.660913e-01 
1.925000e+00, 2.950000e-01, 0.000000e+00, 4.650688e-01 
1.935000e+00, 2.950000e-01, 0.000000e+00, 4.640552e-01 
1.945000e+00, 2.950000e-01, 0.000000e+00, 4.630505e-01 
1.955000e+00, 2.950000e-01, 0.000000e+00, 4.620574e-01 
1.965000e+00, 2.950000e-01, 0.000000e+00, 4.610804e-01 
1.975000e+00, 2.950000e-01, 0.000000e+00, 4.601243e-01 
1.985000e+00, 2.950000e-01, 0.000000e+00, 4.591920e-01 
1.995000e+00, 2.950000e-01, 0.000000e+00, 4.582824e-01 
2.005000e+00, 2.950000e-01, 0.000000e+00, 4.573897e-01 
2.015000e+00, 2.950000e-01, 0.000000e+00, 4.565035e-01 
2.025000e+00, 2.950000e-01, 0.000000e+00, 4.556096e-01 
2.035000e+00, 2.950000e-01, 0.000000e+00, 4.546909e-01 
2.045000e+00, 2.950000e-01, 0.000000e+00, 4.537290e-01 
2.055000e+00, 2.950000e-01, 0.000000e+00, 4.527048e-01 
2.065000e+00, 2.950000e-01, 0.000000e+00, 4.515987e-01 
2.075000e+00, 2.950000e-01, 0.000000e+00, 4.503916e-01 
2.085000e+00, 2.950000e-01, 0.000000e+00, 4.490656e-01 
2.095000e+00, 2.950000e-01, 0.000000e+00, 4.476052e-01 
2.105000e+00, 2.950000e-01, 0.000000e+00, 4.459986e-01 
2.115000e+00, 2.950000e-01, 0.000000e+00, 4.442386e-01 
2.125000e+00, 2.950000e-01, 0.000000e+00, 4.423252e-01 
2.135000e+00, 2.950000e-01, 0.000000e+00, 4.402751e-01 
2.145000e+00, 2.950000e-01, 0.000000e+00, 4.381435e-01 
2.155000e+00, 2.950000e-01, 0.000000e+00, 4.360455e-01 
2.165000e+00, 2.950000e-01, 0.000000e+00, 4.341513e-01 
2.175000e+00, 2.950000e-01, 0.000000e+00, 4.326256e-01 
2.185000e+00, 2.950000e-01, 0.000000e+00, 4.315341e-01 
2.195000e+00, 2.950000e-01, 0.000000e+00, 4.307971e-01 
2.205000e+00, 2.950000e-01, 0.000000e+00, 4.302447e-01 
2.215000e+00, 2.950000e-01, 0.000000e+00, 4.297256e-01 
2.225000e+00, 2.950000e-01, 0.000000e+00, 4.291737e-01 
2.235000e+00, 2.950000e-01, 0.000000e+00, 4.285835e-01 
2.245000e+00, 2.950000e-01, 0.000000e+00, 4.279552e-01 
2.255000e+00, 2.950000e-01, 0.000000e+00, 4.272890e-01 
2.265000e+00, 2.950000e-01, 0.000000e+00, 4.265955e-01 
2.275000e+00, 2.950000e-01, 0.000000e+00, 4.258874e-01 
2.285000e+00, 2.950000e-01, 0.000000e+00, 4.251739e-01 
2.295000e+00, 2.950000e-01, 0.000000e+00, 4.244465e-01 
2.305000e+00, 2.950000e-01, 0.000000e+00, 4.236996e-01 
2.315000e+00, 2.950000e-01, 0.000000e+00, 4.229334e-01 
2.325000e+00, 2.950000e-01, 0.000000e+00, 4.221398e-01 
2.335000e+00, 2.950000e-01, 0.000000e+00, 4.213162e-01 
2.345000e+00, 2.950000e-01, 0.000000e+00, 4.204861e-01 
2.355000e+00, 2.950000e-01, 0.000000e+00, 4.196617e-01 
2.365000e+00, 2.950000e-01, 0.000000e+00, 4.188363e-01 
2.375000e+00, 2.950000e-01, 0.000000e+00, 4.180127e-01 
2.385000e+00, 2.950000e-01, 0.000000e+00, 4.171955e-01 
2.395000e+00, 2.950000e-01, 0.000000e+00, 4.163854e-01 
2.405000e+00, 2.950000e-01, 0.000000e+00, 4.155831e-01 
2.415000e+00, 2.950000e-01, 0.000000e+00, 4.147892e-01 
2.425000e+00, 2.950000e-01, 0.000000e+00, 4.140045e-01 
2.435000e+00, 2.950000e-01, 0.000000e+00, 4.132297e-01 
2.445000e+00, 2.950000e-01, 0.000000e+00, 4.124656e-01 
2.455000e+00, 2.950000e-01, 0.000000e+00, 4.117131e-01 
2.465000e+00, 2.950000e-01, 0.000000e+00, 4.109733e-01 
2.475000e+00, 2.950000e-01, 0.000000e+00, 4.102473e-01 
2.485000e+00, 2.950000e-01, 0.000000e+00, 4.095364e-01 
2.495000e+00, 2.950000e-01, 0.000000e+00, 4.088416e-01 
2.505000e+00, 2.950000e-01, 0.000000e+00, 4.081642e-01 
2.515000e+00, 2.950000e-01, 0.000000e+00, 4.075053e-01 
2.525000e+00, 2.950000e-01, 0.000000e+00, 4.068660e-01 
2.535000e+00, 2.950000e-01, 0.000000e+00, 4.062469e-01 
2.545000e+00, 2.950000e-01, 0.000000e+00, 4.056490e-01 
2.555000e+00, 2.950000e-01, 0.000000e+00, 4.050729e-01 
2.565000e+00, 2.950000e-01, 0.000000e+00, 4.045190e-01 
2.575000e+00, 2.950000e-01, 0.000000e+00, 4.039876e-01 
2.585000e+00, 2.950000e-01, 0.000000e+00, 4.034789e-01 
2.595000e+00, 2.950000e-01, 0.000000e+00, 4.029930e-01 
2.605000e+00, 2.950000e-01, 0.000000e+00, 4.025298e-01 
2.615000e+00, 2.950000e-01, 0.000000e+00, 4.020892e-01 
2.625000e+00, 2.950000e-01, 0.000000e+00, 4.016709e-01 
2.635000e+00, 2.950000e-01, 0.000000e+00, 4.012747e-01 
2.645000e+00, 2.950000e-01, 0.000000e+00, 4.009002e-01 
