# x, y, gas saturation, co2 concentration 
1.885000e+00, 3.150000e-01, 0.000000e+00, 4.840851e-01 
1.895000e+00, 3.150000e-01, 0.000000e+00, 4.209797e-01 
1.905000e+00, 3.150000e-01, 0.000000e+00, 2.988444e-01 
1.915000e+00, 3.150000e-01, 0.000000e+00, 2.435367e-01 
1.925000e+00, 3.150000e-01, 0.000000e+00, 2.115390e-01 
1.935000e+00, 3.150000e-01, 0.000000e+00, 1.933616e-01 
1.945000e+00, 3.150000e-01, 0.000000e+00, 1.872285e-01 
1.955000e+00, 3.150000e-01, 0.000000e+00, 1.914985e-01 
1.965000e+00, 3.150000e-01, 0.000000e+00, 2.038747e-01 
1.975000e+00, 3.150000e-01, 0.000000e+00, 2.209338e-01 
1.985000e+00, 3.150000e-01, 0.000000e+00, 2.409424e-01 
1.995000e+00, 3.150000e-01, 0.000000e+00, 2.687344e-01 
2.005000e+00, 3.150000e-01, 0.000000e+00, 2.938238e-01 
2.015000e+00, 3.150000e-01, 0.000000e+00, 3.435924e-01 
2.025000e+00, 3.150000e-01, 0.000000e+00, 4.384845e-01 
2.035000e+00, 3.150000e-01, 0.000000e+00, 4.977914e-01 
2.045000e+00, 3.150000e-01, 0.000000e+00, 3.907697e-01 
2.055000e+00, 3.150000e-01, 0.000000e+00, 2.441423e-01 
2.065000e+00, 3.150000e-01, 0.000000e+00, 2.351371e-01 
2.075000e+00, 3.150000e-01, 0.000000e+00, 3.096369e-01 
2.085000e+00, 3.150000e-01, 0.000000e+00, 2.813487e-01 
2.095000e+00, 3.150000e-01, 0.000000e+00, 2.739781e-01 
2.105000e+00, 3.150000e-01, 0.000000e+00, 3.262871e-01 
2.115000e+00, 3.150000e-01, 0.000000e+00, 4.257704e-01 
2.125000e+00, 3.150000e-01, 0.000000e+00, 4.780962e-01 
2.135000e+00, 3.150000e-01, 0.000000e+00, 4.096857e-01 
2.145000e+00, 3.150000e-01, 0.000000e+00, 3.289295e-01 
2.155000e+00, 3.150000e-01, 0.000000e+00, 2.812869e-01 
2.165000e+00, 3.150000e-01, 0.000000e+00, 2.702653e-01 
2.175000e+00, 3.150000e-01, 0.000000e+00, 2.907336e-01 
2.185000e+00, 3.150000e-01, 0.000000e+00, 3.398317e-01 
2.195000e+00, 3.150000e-01, 0.000000e+00, 4.216026e-01 
2.205000e+00, 3.150000e-01, 0.000000e+00, 5.052921e-01 
2.215000e+00, 3.150000e-01, 0.000000e+00, 5.402661e-01 
2.225000e+00, 3.150000e-01, 0.000000e+00, 5.066509e-01 
2.235000e+00, 3.150000e-01, 0.000000e+00, 4.196742e-01 
2.245000e+00, 3.150000e-01, 0.000000e+00, 2.856846e-01 
2.255000e+00, 3.150000e-01, 0.000000e+00, 1.762034e-01 
2.265000e+00, 3.150000e-01, 0.000000e+00, 1.368939e-01 
2.275000e+00, 3.150000e-01, 0.000000e+00, 1.495835e-01 
2.285000e+00, 3.150000e-01, 0.000000e+00, 1.840459e-01 
2.295000e+00, 3.150000e-01, 0.000000e+00, 2.114515e-01 
2.305000e+00, 3.150000e-01, 0.000000e+00, 1.768881e-01 
2.315000e+00, 3.150000e-01, 0.000000e+00, 1.601826e-01 
2.325000e+00, 3.150000e-01, 0.000000e+00, 1.772500e-01 
2.335000e+00, 3.150000e-01, 0.000000e+00, 2.277500e-01 
2.345000e+00, 3.150000e-01, 0.000000e+00, 3.069632e-01 
2.355000e+00, 3.150000e-01, 0.000000e+00, 3.830060e-01 
2.365000e+00, 3.150000e-01, 0.000000e+00, 4.149858e-01 
2.375000e+00, 3.150000e-01, 0.000000e+00, 3.877844e-01 
2.385000e+00, 3.150000e-01, 0.000000e+00, 3.128956e-01 
2.395000e+00, 3.150000e-01, 0.000000e+00, 2.159564e-01 
2.405000e+00, 3.150000e-01, 0.000000e+00, 1.322770e-01 
2.415000e+00, 3.150000e-01, 0.000000e+00, 8.248019e-02 
2.425000e+00, 3.150000e-01, 0.000000e+00, 7.518774e-02 
2.435000e+00, 3.150000e-01, 0.000000e+00, 1.163343e-01 
2.445000e+00, 3.150000e-01, 0.000000e+00, 2.170557e-01 
2.455000e+00, 3.150000e-01, 0.000000e+00, 1.852852e-01 
2.465000e+00, 3.150000e-01, 0.000000e+00, 1.247143e-01 
2.475000e+00, 3.150000e-01, 0.000000e+00, 9.885035e-02 
2.485000e+00, 3.150000e-01, 0.000000e+00, 9.537828e-02 
2.495000e+00, 3.150000e-01, 0.000000e+00, 1.129824e-01 
2.505000e+00, 3.150000e-01, 0.000000e+00, 1.508312e-01 
2.515000e+00, 3.150000e-01, 0.000000e+00, 1.965321e-01 
2.525000e+00, 3.150000e-01, 0.000000e+00, 2.132948e-01 
2.535000e+00, 3.150000e-01, 0.000000e+00, 1.819483e-01 
2.545000e+00, 3.150000e-01, 0.000000e+00, 1.270943e-01 
2.555000e+00, 3.150000e-01, 0.000000e+00, 7.421951e-02 
2.565000e+00, 3.150000e-01, 0.000000e+00, 3.682063e-02 
2.575000e+00, 3.150000e-01, 0.000000e+00, 1.464393e-02 
2.585000e+00, 3.150000e-01, 0.000000e+00, 4.069717e-03 
2.595000e+00, 3.150000e-01, 0.000000e+00, 6.741821e-04 
2.605000e+00, 3.150000e-01, 0.000000e+00, 6.390855e-05 
2.615000e+00, 3.150000e-01, 0.000000e+00, 5.028015e-06 
2.625000e+00, 3.150000e-01, 0.000000e+00, 6.275239e-07 
2.635000e+00, 3.150000e-01, 0.000000e+00, 1.049702e-07 
2.645000e+00, 3.150000e-01, 0.000000e+00, 1.904219e-08 
2.655000e+00, 3.150000e-01, 0.000000e+00, 3.553434e-09 
2.665000e+00, 3.150000e-01, 0.000000e+00, 6.740558e-10 
2.675000e+00, 3.150000e-01, 0.000000e+00, 1.267008e-10 
2.685000e+00, 3.150000e-01, 0.000000e+00, 2.304324e-11 
2.695000e+00, 3.150000e-01, 0.000000e+00, 3.999167e-12 
2.705000e+00, 3.150000e-01, 0.000000e+00, 6.596722e-13 
2.715000e+00, 3.150000e-01, 0.000000e+00, 1.035666e-13 
2.725000e+00, 3.150000e-01, 0.000000e+00, 1.552155e-14 
2.735000e+00, 3.150000e-01, 0.000000e+00, 2.224799e-15 
2.745000e+00, 3.150000e-01, 0.000000e+00, 3.049795e-16 
2.755000e+00, 3.150000e-01, 0.000000e+00, 3.986472e-17 
2.765000e+00, 3.150000e-01, 0.000000e+00, 4.874678e-18 
2.775000e+00, 3.150000e-01, 0.000000e+00, 5.415492e-19 
2.785000e+00, 3.150000e-01, 0.000000e+00, 5.306605e-20 
2.795000e+00, 3.150000e-01, 0.000000e+00, 4.450986e-21 
2.805000e+00, 3.150000e-01, 0.000000e+00, 3.067069e-22 
2.815000e+00, 3.150000e-01, 0.000000e+00, 1.601445e-23 
2.825000e+00, 3.150000e-01, 0.000000e+00, 5.005532e-25 
3.500000e-02, 3.250000e-01, 0.000000e+00, 9.819526e-15 
4.500000e-02, 3.250000e-01, 0.000000e+00, 9.268683e-15 
5.500000e-02, 3.250000e-01, 0.000000e+00, 8.276600e-15 
6.500000e-02, 3.250000e-01, 0.000000e+00, 6.955106e-15 
7.500000e-02, 3.250000e-01, 0.000000e+00, 5.292457e-15 
8.500000e-02, 3.250000e-01, 0.000000e+00, 3.628638e-15 
9.500000e-02, 3.250000e-01, 0.000000e+00, 2.181539e-15 
1.050000e-01, 3.250000e-01, 0.000000e+00, 1.072407e-15 
1.150000e-01, 3.250000e-01, 0.000000e+00, 3.846503e-16 
1.250000e-01, 3.250000e-01, 0.000000e+00, 9.767960e-17 
1.350000e-01, 3.250000e-01, 0.000000e+00, 1.984682e-17 
1.450000e-01, 3.250000e-01, 0.000000e+00, 6.114745e-18 
1.550000e-01, 3.250000e-01, 0.000000e+00, 1.192629e-18 
1.650000e-01, 3.250000e-01, 0.000000e+00, 1.819136e-19 
1.750000e-01, 3.250000e-01, 0.000000e+00, 1.775789e-20 
1.850000e-01, 3.250000e-01, 0.000000e+00, 5.569330e-23 
1.950000e-01, 3.250000e-01, 0.000000e+00, 1.315539e-22 
2.050000e-01, 3.250000e-01, 0.000000e+00, 6.338563e-23 
2.150000e-01, 3.250000e-01, 0.000000e+00, 2.509472e-23 
2.250000e-01, 3.250000e-01, 0.000000e+00, 8.131395e-25 
2.350000e-01, 3.250000e-01, 0.000000e+00, 6.322788e-24 
2.450000e-01, 3.250000e-01, 0.000000e+00, 1.241775e-23 
2.550000e-01, 3.250000e-01, 0.000000e+00, 3.319782e-23 
2.650000e-01, 3.250000e-01, 0.000000e+00, 3.537979e-23 
2.750000e-01, 3.250000e-01, 0.000000e+00, 1.620030e-22 
2.850000e-01, 3.250000e-01, 0.000000e+00, 5.853462e-22 
2.950000e-01, 3.250000e-01, 0.000000e+00, 9.866000e-22 
3.050000e-01, 3.250000e-01, 0.000000e+00, 2.325566e-21 
3.150000e-01, 3.250000e-01, 0.000000e+00, 1.320761e-20 
3.250000e-01, 3.250000e-01, 0.000000e+00, 4.332027e-20 
3.350000e-01, 3.250000e-01, 0.000000e+00, 3.075267e-20 
3.450000e-01, 3.250000e-01, 0.000000e+00, 6.378022e-18 
3.550000e-01, 3.250000e-01, 0.000000e+00, 5.002461e-16 
3.650000e-01, 3.250000e-01, 0.000000e+00, 2.947148e-14 
3.750000e-01, 3.250000e-01, 0.000000e+00, 2.240579e-12 
3.850000e-01, 3.250000e-01, 0.000000e+00, 1.219887e-09 
3.950000e-01, 3.250000e-01, 0.000000e+00, 2.025600e-06 
4.050000e-01, 3.250000e-01, 0.000000e+00, 1.654816e-05 
4.150000e-01, 3.250000e-01, 0.000000e+00, 5.980471e-05 
4.250000e-01, 3.250000e-01, 0.000000e+00, 8.524860e-05 
4.350000e-01, 3.250000e-01, 0.000000e+00, 7.478227e-05 
4.450000e-01, 3.250000e-01, 0.000000e+00, 7.737253e-05 
4.550000e-01, 3.250000e-01, 0.000000e+00, 7.821969e-05 
4.650000e-01, 3.250000e-01, 0.000000e+00, 7.842937e-05 
4.750000e-01, 3.250000e-01, 0.000000e+00, 7.861706e-05 
4.850000e-01, 3.250000e-01, 0.000000e+00, 7.896991e-05 
4.950000e-01, 3.250000e-01, 0.000000e+00, 7.948956e-05 
5.050000e-01, 3.250000e-01, 0.000000e+00, 8.013600e-05 
5.150000e-01, 3.250000e-01, 0.000000e+00, 8.090062e-05 
5.250000e-01, 3.250000e-01, 0.000000e+00, 8.183753e-05 
5.350000e-01, 3.250000e-01, 0.000000e+00, 8.307778e-05 
5.450000e-01, 3.250000e-01, 0.000000e+00, 8.484559e-05 
5.550000e-01, 3.250000e-01, 0.000000e+00, 8.745977e-05 
5.650000e-01, 3.250000e-01, 0.000000e+00, 9.136456e-05 
5.750000e-01, 3.250000e-01, 0.000000e+00, 9.719335e-05 
5.850000e-01, 3.250000e-01, 0.000000e+00, 1.058028e-04 
5.950000e-01, 3.250000e-01, 0.000000e+00, 1.183125e-04 
6.050000e-01, 3.250000e-01, 0.000000e+00, 1.361620e-04 
6.150000e-01, 3.250000e-01, 0.000000e+00, 1.612407e-04 
6.250000e-01, 3.250000e-01, 0.000000e+00, 1.956646e-04 
6.350000e-01, 3.250000e-01, 0.000000e+00, 2.417940e-04 
6.450000e-01, 3.250000e-01, 0.000000e+00, 3.026321e-04 
6.550000e-01, 3.250000e-01, 0.000000e+00, 3.830726e-04 
6.650000e-01, 3.250000e-01, 0.000000e+00, 4.877772e-04 
6.750000e-01, 3.250000e-01, 0.000000e+00, 6.239816e-04 
6.850000e-01, 3.250000e-01, 0.000000e+00, 7.990983e-04 
6.950000e-01, 3.250000e-01, 0.000000e+00, 1.023489e-03 
7.050000e-01, 3.250000e-01, 0.000000e+00, 1.312580e-03 
7.150000e-01, 3.250000e-01, 0.000000e+00, 1.681566e-03 
7.250000e-01, 3.250000e-01, 0.000000e+00, 2.152349e-03 
7.350000e-01, 3.250000e-01, 0.000000e+00, 2.753437e-03 
7.450000e-01, 3.250000e-01, 0.000000e+00, 3.521926e-03 
7.550000e-01, 3.250000e-01, 0.000000e+00, 4.505703e-03 
7.650000e-01, 3.250000e-01, 0.000000e+00, 5.765653e-03 
7.750000e-01, 3.250000e-01, 0.000000e+00, 7.377516e-03 
7.850000e-01, 3.250000e-01, 0.000000e+00, 9.433053e-03 
7.950000e-01, 3.250000e-01, 0.000000e+00, 1.204025e-02 
8.050000e-01, 3.250000e-01, 0.000000e+00, 1.532301e-02 
8.150000e-01, 3.250000e-01, 0.000000e+00, 1.942117e-02 
8.250000e-01, 3.250000e-01, 0.000000e+00, 2.449866e-02 
8.350000e-01, 3.250000e-01, 0.000000e+00, 3.077826e-02 
8.450000e-01, 3.250000e-01, 0.000000e+00, 3.858482e-02 
8.550000e-01, 3.250000e-01, 0.000000e+00, 4.838098e-02 
8.650000e-01, 3.250000e-01, 0.000000e+00, 6.081715e-02 
8.750000e-01, 3.250000e-01, 0.000000e+00, 7.659026e-02 
8.850000e-01, 3.250000e-01, 0.000000e+00, 9.643507e-02 
8.950000e-01, 3.250000e-01, 0.000000e+00, 1.204186e-01 
9.050000e-01, 3.250000e-01, 0.000000e+00, 1.502660e-01 
9.150000e-01, 3.250000e-01, 0.000000e+00, 1.871205e-01 
9.250000e-01, 3.250000e-01, 0.000000e+00, 2.230560e-01 
9.350000e-01, 3.250000e-01, 0.000000e+00, 2.564614e-01 
9.450000e-01, 3.250000e-01, 0.000000e+00, 2.856557e-01 
9.550000e-01, 3.250000e-01, 0.000000e+00, 3.278080e-01 
9.650000e-01, 3.250000e-01, 0.000000e+00, 3.824516e-01 
9.750000e-01, 3.250000e-01, 0.000000e+00, 4.339345e-01 
9.850000e-01, 3.250000e-01, 0.000000e+00, 4.640525e-01 
9.950000e-01, 3.250000e-01, 0.000000e+00, 4.360182e-01 
1.005000e+00, 3.250000e-01, 0.000000e+00, 3.945198e-01 
1.015000e+00, 3.250000e-01, 0.000000e+00, 3.610242e-01 
1.025000e+00, 3.250000e-01, 0.000000e+00, 3.512149e-01 
1.035000e+00, 3.250000e-01, 0.000000e+00, 3.718554e-01 
1.045000e+00, 3.250000e-01, 0.000000e+00, 4.192972e-01 
1.055000e+00, 3.250000e-01, 0.000000e+00, 4.355408e-01 
1.065000e+00, 3.250000e-01, 0.000000e+00, 4.507238e-01 
1.075000e+00, 3.250000e-01, 0.000000e+00, 4.754726e-01 
1.085000e+00, 3.250000e-01, 0.000000e+00, 4.959625e-01 
1.095000e+00, 3.250000e-01, 0.000000e+00, 4.927871e-01 
1.105000e+00, 3.250000e-01, 0.000000e+00, 4.554290e-01 
1.115000e+00, 3.250000e-01, 0.000000e+00, 3.747347e-01 
1.125000e+00, 3.250000e-01, 0.000000e+00, 2.850743e-01 
1.135000e+00, 3.250000e-01, 0.000000e+00, 2.255917e-01 
1.145000e+00, 3.250000e-01, 0.000000e+00, 1.978353e-01 
1.155000e+00, 3.250000e-01, 0.000000e+00, 1.770596e-01 
1.165000e+00, 3.250000e-01, 0.000000e+00, 1.567827e-01 
1.175000e+00, 3.250000e-01, 0.000000e+00, 1.401295e-01 
1.185000e+00, 3.250000e-01, 0.000000e+00, 1.297906e-01 
1.195000e+00, 3.250000e-01, 0.000000e+00, 1.286968e-01 
1.205000e+00, 3.250000e-01, 0.000000e+00, 1.427259e-01 
1.215000e+00, 3.250000e-01, 0.000000e+00, 1.800883e-01 
1.225000e+00, 3.250000e-01, 0.000000e+00, 2.449849e-01 
1.235000e+00, 3.250000e-01, 0.000000e+00, 3.190871e-01 
1.245000e+00, 3.250000e-01, 0.000000e+00, 3.857981e-01 
1.255000e+00, 3.250000e-01, 0.000000e+00, 4.304569e-01 
1.265000e+00, 3.250000e-01, 0.000000e+00, 4.183720e-01 
1.275000e+00, 3.250000e-01, 0.000000e+00, 3.826466e-01 
1.285000e+00, 3.250000e-01, 0.000000e+00, 3.297467e-01 
1.295000e+00, 3.250000e-01, 0.000000e+00, 2.712563e-01 
1.305000e+00, 3.250000e-01, 0.000000e+00, 2.172935e-01 
1.315000e+00, 3.250000e-01, 0.000000e+00, 1.783980e-01 
1.325000e+00, 3.250000e-01, 0.000000e+00, 1.555263e-01 
1.335000e+00, 3.250000e-01, 0.000000e+00, 1.466829e-01 
1.345000e+00, 3.250000e-01, 0.000000e+00, 1.510655e-01 
1.355000e+00, 3.250000e-01, 0.000000e+00, 1.754916e-01 
1.365000e+00, 3.250000e-01, 0.000000e+00, 2.236181e-01 
1.375000e+00, 3.250000e-01, 0.000000e+00, 3.042553e-01 
1.385000e+00, 3.250000e-01, 0.000000e+00, 3.852287e-01 
1.395000e+00, 3.250000e-01, 0.000000e+00, 4.342251e-01 
1.405000e+00, 3.250000e-01, 0.000000e+00, 4.625935e-01 
1.415000e+00, 3.250000e-01, 0.000000e+00, 4.829599e-01 
1.425000e+00, 3.250000e-01, 0.000000e+00, 4.820074e-01 
1.435000e+00, 3.250000e-01, 0.000000e+00, 4.422280e-01 
1.445000e+00, 3.250000e-01, 0.000000e+00, 3.927252e-01 
1.455000e+00, 3.250000e-01, 0.000000e+00, 3.113741e-01 
1.465000e+00, 3.250000e-01, 0.000000e+00, 2.346639e-01 
1.475000e+00, 3.250000e-01, 0.000000e+00, 1.859062e-01 
1.485000e+00, 3.250000e-01, 0.000000e+00, 1.604431e-01 
1.495000e+00, 3.250000e-01, 0.000000e+00, 1.518789e-01 
1.505000e+00, 3.250000e-01, 0.000000e+00, 1.555696e-01 
1.515000e+00, 3.250000e-01, 0.000000e+00, 1.683832e-01 
1.525000e+00, 3.250000e-01, 0.000000e+00, 1.880272e-01 
1.535000e+00, 3.250000e-01, 0.000000e+00, 2.131107e-01 
1.545000e+00, 3.250000e-01, 0.000000e+00, 2.462860e-01 
1.555000e+00, 3.250000e-01, 0.000000e+00, 3.259655e-01 
1.565000e+00, 3.250000e-01, 0.000000e+00, 4.078871e-01 
1.575000e+00, 3.250000e-01, 0.000000e+00, 4.617526e-01 
1.585000e+00, 3.250000e-01, 0.000000e+00, 4.675605e-01 
1.595000e+00, 3.250000e-01, 0.000000e+00, 4.460274e-01 
1.605000e+00, 3.250000e-01, 0.000000e+00, 4.257928e-01 
1.615000e+00, 3.250000e-01, 0.000000e+00, 2.959786e-01 
1.625000e+00, 3.250000e-01, 0.000000e+00, 2.249210e-01 
1.635000e+00, 3.250000e-01, 0.000000e+00, 1.932049e-01 
1.645000e+00, 3.250000e-01, 0.000000e+00, 1.927351e-01 
1.655000e+00, 3.250000e-01, 0.000000e+00, 2.237318e-01 
1.665000e+00, 3.250000e-01, 0.000000e+00, 2.764653e-01 
1.675000e+00, 3.250000e-01, 0.000000e+00, 3.204850e-01 
1.685000e+00, 3.250000e-01, 0.000000e+00, 3.386857e-01 
1.695000e+00, 3.250000e-01, 0.000000e+00, 3.519827e-01 
1.705000e+00, 3.250000e-01, 0.000000e+00, 3.841207e-01 
1.715000e+00, 3.250000e-01, 0.000000e+00, 4.548970e-01 
1.725000e+00, 3.250000e-01, 0.000000e+00, 5.031531e-01 
1.735000e+00, 3.250000e-01, 0.000000e+00, 5.230258e-01 
1.745000e+00, 3.250000e-01, 0.000000e+00, 5.100588e-01 
1.755000e+00, 3.250000e-01, 0.000000e+00, 4.335068e-01 
1.765000e+00, 3.250000e-01, 0.000000e+00, 4.239195e-01 
1.775000e+00, 3.250000e-01, 0.000000e+00, 4.397230e-01 
1.785000e+00, 3.250000e-01, 0.000000e+00, 4.790648e-01 
1.795000e+00, 3.250000e-01, 0.000000e+00, 5.307817e-01 
1.805000e+00, 3.250000e-01, 0.000000e+00, 4.600140e-01 
1.815000e+00, 3.250000e-01, 0.000000e+00, 3.401643e-01 
1.825000e+00, 3.250000e-01, 0.000000e+00, 2.972651e-01 
1.835000e+00, 3.250000e-01, 0.000000e+00, 3.186756e-01 
1.845000e+00, 3.250000e-01, 0.000000e+00, 3.821676e-01 
1.855000e+00, 3.250000e-01, 0.000000e+00, 4.652534e-01 
1.865000e+00, 3.250000e-01, 0.000000e+00, 5.027562e-01 
1.875000e+00, 3.250000e-01, 0.000000e+00, 4.840598e-01 
1.885000e+00, 3.250000e-01, 0.000000e+00, 4.266811e-01 
1.895000e+00, 3.250000e-01, 0.000000e+00, 3.213029e-01 
1.905000e+00, 3.250000e-01, 0.000000e+00, 2.529350e-01 
1.915000e+00, 3.250000e-01, 0.000000e+00, 2.173745e-01 
1.925000e+00, 3.250000e-01, 0.000000e+00, 1.968413e-01 
1.935000e+00, 3.250000e-01, 0.000000e+00, 1.898551e-01 
1.945000e+00, 3.250000e-01, 0.000000e+00, 1.965477e-01 
1.955000e+00, 3.250000e-01, 0.000000e+00, 2.173394e-01 
1.965000e+00, 3.250000e-01, 0.000000e+00, 2.542116e-01 
1.975000e+00, 3.250000e-01, 0.000000e+00, 3.178329e-01 
1.985000e+00, 3.250000e-01, 0.000000e+00, 3.621784e-01 
1.995000e+00, 3.250000e-01, 0.000000e+00, 2.744717e-01 
2.005000e+00, 3.250000e-01, 0.000000e+00, 3.044156e-01 
2.015000e+00, 3.250000e-01, 0.000000e+00, 3.650347e-01 
2.025000e+00, 3.250000e-01, 0.000000e+00, 4.590180e-01 
2.035000e+00, 3.250000e-01, 0.000000e+00, 4.876657e-01 
2.045000e+00, 3.250000e-01, 0.000000e+00, 3.806075e-01 
2.055000e+00, 3.250000e-01, 0.000000e+00, 2.451223e-01 
2.065000e+00, 3.250000e-01, 0.000000e+00, 2.430626e-01 
2.075000e+00, 3.250000e-01, 0.000000e+00, 3.108940e-01 
2.085000e+00, 3.250000e-01, 0.000000e+00, 2.797792e-01 
2.095000e+00, 3.250000e-01, 0.000000e+00, 2.786459e-01 
2.105000e+00, 3.250000e-01, 0.000000e+00, 3.405500e-01 
2.115000e+00, 3.250000e-01, 0.000000e+00, 4.414343e-01 
2.125000e+00, 3.250000e-01, 0.000000e+00, 4.681250e-01 
2.135000e+00, 3.250000e-01, 0.000000e+00, 3.976141e-01 
2.145000e+00, 3.250000e-01, 0.000000e+00, 3.254201e-01 
2.155000e+00, 3.250000e-01, 0.000000e+00, 2.878871e-01 
2.165000e+00, 3.250000e-01, 0.000000e+00, 2.863860e-01 
2.175000e+00, 3.250000e-01, 0.000000e+00, 3.170444e-01 
2.185000e+00, 3.250000e-01, 0.000000e+00, 3.793647e-01 
2.195000e+00, 3.250000e-01, 0.000000e+00, 4.633182e-01 
2.205000e+00, 3.250000e-01, 0.000000e+00, 5.293868e-01 
2.215000e+00, 3.250000e-01, 0.000000e+00, 5.344475e-01 
2.225000e+00, 3.250000e-01, 0.000000e+00, 4.749596e-01 
2.235000e+00, 3.250000e-01, 0.000000e+00, 3.761877e-01 
2.245000e+00, 3.250000e-01, 0.000000e+00, 2.582798e-01 
2.255000e+00, 3.250000e-01, 0.000000e+00, 1.706784e-01 
2.265000e+00, 3.250000e-01, 0.000000e+00, 1.453190e-01 
2.275000e+00, 3.250000e-01, 0.000000e+00, 1.637332e-01 
2.285000e+00, 3.250000e-01, 0.000000e+00, 1.960113e-01 
2.295000e+00, 3.250000e-01, 0.000000e+00, 2.008988e-01 
2.305000e+00, 3.250000e-01, 0.000000e+00, 1.687518e-01 
2.315000e+00, 3.250000e-01, 0.000000e+00, 1.626766e-01 
2.325000e+00, 3.250000e-01, 0.000000e+00, 1.893179e-01 
2.335000e+00, 3.250000e-01, 0.000000e+00, 2.469268e-01 
2.345000e+00, 3.250000e-01, 0.000000e+00, 3.252086e-01 
2.355000e+00, 3.250000e-01, 0.000000e+00, 3.870504e-01 
2.365000e+00, 3.250000e-01, 0.000000e+00, 4.033445e-01 
2.375000e+00, 3.250000e-01, 0.000000e+00, 3.690862e-01 
2.385000e+00, 3.250000e-01, 0.000000e+00, 2.978869e-01 
2.395000e+00, 3.250000e-01, 0.000000e+00, 2.103134e-01 
2.405000e+00, 3.250000e-01, 0.000000e+00, 1.357928e-01 
2.415000e+00, 3.250000e-01, 0.000000e+00, 9.598868e-02 
2.425000e+00, 3.250000e-01, 0.000000e+00, 9.913285e-02 
2.435000e+00, 3.250000e-01, 0.000000e+00, 1.438780e-01 
2.445000e+00, 3.250000e-01, 0.000000e+00, 2.023727e-01 
2.455000e+00, 3.250000e-01, 0.000000e+00, 1.414603e-01 
2.465000e+00, 3.250000e-01, 0.000000e+00, 1.088576e-01 
2.475000e+00, 3.250000e-01, 0.000000e+00, 9.487306e-02 
2.485000e+00, 3.250000e-01, 0.000000e+00, 1.001059e-01 
2.495000e+00, 3.250000e-01, 0.000000e+00, 1.242644e-01 
2.505000e+00, 3.250000e-01, 0.000000e+00, 1.632144e-01 
2.515000e+00, 3.250000e-01, 0.000000e+00, 1.951977e-01 
2.525000e+00, 3.250000e-01, 0.000000e+00, 1.924057e-01 
2.535000e+00, 3.250000e-01, 0.000000e+00, 1.542897e-01 
2.545000e+00, 3.250000e-01, 0.000000e+00, 1.040385e-01 
2.555000e+00, 3.250000e-01, 0.000000e+00, 5.930269e-02 
2.565000e+00, 3.250000e-01, 0.000000e+00, 2.860452e-02 
2.575000e+00, 3.250000e-01, 0.000000e+00, 1.084021e-02 
2.585000e+00, 3.250000e-01, 0.000000e+00, 2.864661e-03 
2.595000e+00, 3.250000e-01, 0.000000e+00, 4.520080e-04 
2.605000e+00, 3.250000e-01, 0.000000e+00, 3.863744e-05 
2.615000e+00, 3.250000e-01, 0.000000e+00, 2.368071e-06 
2.625000e+00, 3.250000e-01, 0.000000e+00, 2.396848e-07 
2.635000e+00, 3.250000e-01, 0.000000e+00, 3.638520e-08 
2.645000e+00, 3.250000e-01, 0.000000e+00, 5.959755e-09 
2.655000e+00, 3.250000e-01, 0.000000e+00, 9.984291e-10 
2.665000e+00, 3.250000e-01, 0.000000e+00, 1.707301e-10 
2.675000e+00, 3.250000e-01, 0.000000e+00, 2.918303e-11 
2.685000e+00, 3.250000e-01, 0.000000e+00, 4.862734e-12 
2.695000e+00, 3.250000e-01, 0.000000e+00, 7.762463e-13 
2.705000e+00, 3.250000e-01, 0.000000e+00, 1.178695e-13 
2.715000e+00, 3.250000e-01, 0.000000e+00, 1.701642e-14 
2.725000e+00, 3.250000e-01, 0.000000e+00, 2.340869e-15 
2.735000e+00, 3.250000e-01, 0.000000e+00, 3.074194e-16 
2.745000e+00, 3.250000e-01, 0.000000e+00, 3.855400e-17 
2.755000e+00, 3.250000e-01, 0.000000e+00, 4.606568e-18 
2.765000e+00, 3.250000e-01, 0.000000e+00, 5.152589e-19 
2.775000e+00, 3.250000e-01, 0.000000e+00, 5.247799e-20 
2.785000e+00, 3.250000e-01, 0.000000e+00, 4.735048e-21 
2.795000e+00, 3.250000e-01, 0.000000e+00, 3.681009e-22 
2.805000e+00, 3.250000e-01, 0.000000e+00, 2.371594e-23 
2.815000e+00, 3.250000e-01, 0.000000e+00, 1.174292e-24 
2.825000e+00, 3.250000e-01, 0.000000e+00, 3.554304e-26 
3.500000e-02, 3.350000e-01, 0.000000e+00, 9.595415e-17 
4.500000e-02, 3.350000e-01, 0.000000e+00, 8.999513e-17 
5.500000e-02, 3.350000e-01, 0.000000e+00, 7.937702e-17 
6.500000e-02, 3.350000e-01, 0.000000e+00, 6.541624e-17 
7.500000e-02, 3.350000e-01, 0.000000e+00, 4.833948e-17 
8.500000e-02, 3.350000e-01, 0.000000e+00, 3.114308e-17 
9.500000e-02, 3.350000e-01, 0.000000e+00, 1.669699e-17 
1.050000e-01, 3.350000e-01, 0.000000e+00, 6.862973e-18 
1.150000e-01, 3.350000e-01, 0.000000e+00, 1.877348e-18 
1.250000e-01, 3.350000e-01, 0.000000e+00, 3.475728e-19 
1.350000e-01, 3.350000e-01, 0.000000e+00, 3.309974e-20 
1.450000e-01, 3.350000e-01, 0.000000e+00, 9.023521e-23 
1.550000e-01, 3.350000e-01, 0.000000e+00, 4.963715e-23 
