# x, y, gas saturation, co2 concentration 
2.755000e+00, 5.500000e-02, 0.000000e+00, 8.925156e-01 
2.765000e+00, 5.500000e-02, 0.000000e+00, 8.946049e-01 
2.775000e+00, 5.500000e-02, 0.000000e+00, 8.963862e-01 
2.785000e+00, 5.500000e-02, 0.000000e+00, 8.976464e-01 
2.795000e+00, 5.500000e-02, 0.000000e+00, 8.983607e-01 
2.805000e+00, 5.500000e-02, 0.000000e+00, 8.990156e-01 
2.815000e+00, 5.500000e-02, 0.000000e+00, 8.994107e-01 
2.825000e+00, 5.500000e-02, 0.000000e+00, 8.980222e-01 
3.500000e-02, 6.500000e-02, 0.000000e+00, 1.275992e+00 
4.500000e-02, 6.500000e-02, 0.000000e+00, 1.275861e+00 
5.500000e-02, 6.500000e-02, 0.000000e+00, 1.275609e+00 
6.500000e-02, 6.500000e-02, 0.000000e+00, 1.275200e+00 
7.500000e-02, 6.500000e-02, 0.000000e+00, 1.275193e+00 
8.500000e-02, 6.500000e-02, 0.000000e+00, 1.275433e+00 
9.500000e-02, 6.500000e-02, 0.000000e+00, 1.275595e+00 
1.050000e-01, 6.500000e-02, 0.000000e+00, 1.275712e+00 
1.150000e-01, 6.500000e-02, 0.000000e+00, 1.275822e+00 
1.250000e-01, 6.500000e-02, 0.000000e+00, 1.275961e+00 
1.350000e-01, 6.500000e-02, 0.000000e+00, 1.276173e+00 
1.450000e-01, 6.500000e-02, 0.000000e+00, 1.276516e+00 
1.550000e-01, 6.500000e-02, 0.000000e+00, 1.277076e+00 
1.650000e-01, 6.500000e-02, 0.000000e+00, 1.277983e+00 
1.750000e-01, 6.500000e-02, 0.000000e+00, 1.278610e+00 
1.850000e-01, 6.500000e-02, 0.000000e+00, 1.277766e+00 
1.950000e-01, 6.500000e-02, 0.000000e+00, 1.276970e+00 
2.050000e-01, 6.500000e-02, 0.000000e+00, 1.276253e+00 
2.150000e-01, 6.500000e-02, 0.000000e+00, 1.275598e+00 
2.250000e-01, 6.500000e-02, 0.000000e+00, 1.274984e+00 
2.350000e-01, 6.500000e-02, 0.000000e+00, 1.274373e+00 
2.450000e-01, 6.500000e-02, 0.000000e+00, 1.273702e+00 
2.550000e-01, 6.500000e-02, 0.000000e+00, 1.272850e+00 
2.650000e-01, 6.500000e-02, 0.000000e+00, 1.271610e+00 
2.750000e-01, 6.500000e-02, 0.000000e+00, 1.269991e+00 
2.850000e-01, 6.500000e-02, 0.000000e+00, 1.268142e+00 
2.950000e-01, 6.500000e-02, 0.000000e+00, 1.266007e+00 
3.050000e-01, 6.500000e-02, 0.000000e+00, 1.263466e+00 
3.150000e-01, 6.500000e-02, 0.000000e+00, 1.260337e+00 
3.250000e-01, 6.500000e-02, 0.000000e+00, 1.259374e+00 
3.350000e-01, 6.500000e-02, 0.000000e+00, 1.260644e+00 
3.450000e-01, 6.500000e-02, 0.000000e+00, 1.259172e+00 
3.550000e-01, 6.500000e-02, 0.000000e+00, 1.257887e+00 
3.650000e-01, 6.500000e-02, 0.000000e+00, 1.256645e+00 
3.750000e-01, 6.500000e-02, 0.000000e+00, 1.255695e+00 
3.850000e-01, 6.500000e-02, 0.000000e+00, 1.254441e+00 
3.950000e-01, 6.500000e-02, 0.000000e+00, 1.252852e+00 
4.050000e-01, 6.500000e-02, 0.000000e+00, 1.251501e+00 
4.150000e-01, 6.500000e-02, 0.000000e+00, 1.250180e+00 
4.250000e-01, 6.500000e-02, 0.000000e+00, 1.248775e+00 
4.350000e-01, 6.500000e-02, 0.000000e+00, 1.247277e+00 
4.450000e-01, 6.500000e-02, 0.000000e+00, 1.245731e+00 
4.550000e-01, 6.500000e-02, 0.000000e+00, 1.244223e+00 
4.650000e-01, 6.500000e-02, 0.000000e+00, 1.242893e+00 
4.750000e-01, 6.500000e-02, 0.000000e+00, 1.241969e+00 
4.850000e-01, 6.500000e-02, 0.000000e+00, 1.241015e+00 
4.950000e-01, 6.500000e-02, 0.000000e+00, 1.239480e+00 
5.050000e-01, 6.500000e-02, 0.000000e+00, 1.237825e+00 
5.150000e-01, 6.500000e-02, 0.000000e+00, 1.236139e+00 
5.250000e-01, 6.500000e-02, 0.000000e+00, 1.234439e+00 
5.350000e-01, 6.500000e-02, 0.000000e+00, 1.232725e+00 
5.450000e-01, 6.500000e-02, 0.000000e+00, 1.230995e+00 
5.550000e-01, 6.500000e-02, 0.000000e+00, 1.229242e+00 
5.650000e-01, 6.500000e-02, 0.000000e+00, 1.227461e+00 
5.750000e-01, 6.500000e-02, 0.000000e+00, 1.225649e+00 
5.850000e-01, 6.500000e-02, 0.000000e+00, 1.223808e+00 
5.950000e-01, 6.500000e-02, 0.000000e+00, 1.221943e+00 
6.050000e-01, 6.500000e-02, 0.000000e+00, 1.220062e+00 
6.150000e-01, 6.500000e-02, 0.000000e+00, 1.218177e+00 
6.250000e-01, 6.500000e-02, 0.000000e+00, 1.216303e+00 
6.350000e-01, 6.500000e-02, 0.000000e+00, 1.214452e+00 
6.450000e-01, 6.500000e-02, 0.000000e+00, 1.212624e+00 
6.550000e-01, 6.500000e-02, 0.000000e+00, 1.210848e+00 
6.650000e-01, 6.500000e-02, 0.000000e+00, 1.209097e+00 
6.750000e-01, 6.500000e-02, 0.000000e+00, 1.207321e+00 
6.850000e-01, 6.500000e-02, 0.000000e+00, 1.205437e+00 
6.950000e-01, 6.500000e-02, 0.000000e+00, 1.203349e+00 
7.050000e-01, 6.500000e-02, 0.000000e+00, 1.200940e+00 
7.150000e-01, 6.500000e-02, 0.000000e+00, 1.198060e+00 
7.250000e-01, 6.500000e-02, 0.000000e+00, 1.194513e+00 
7.350000e-01, 6.500000e-02, 0.000000e+00, 1.191523e+00 
7.450000e-01, 6.500000e-02, 0.000000e+00, 1.189741e+00 
7.550000e-01, 6.500000e-02, 0.000000e+00, 1.188204e+00 
7.650000e-01, 6.500000e-02, 0.000000e+00, 1.186683e+00 
7.750000e-01, 6.500000e-02, 0.000000e+00, 1.185054e+00 
7.850000e-01, 6.500000e-02, 0.000000e+00, 1.183196e+00 
7.950000e-01, 6.500000e-02, 0.000000e+00, 1.180998e+00 
8.050000e-01, 6.500000e-02, 0.000000e+00, 1.178370e+00 
8.150000e-01, 6.500000e-02, 0.000000e+00, 1.175206e+00 
8.250000e-01, 6.500000e-02, 0.000000e+00, 1.171486e+00 
8.350000e-01, 6.500000e-02, 0.000000e+00, 1.167208e+00 
8.450000e-01, 6.500000e-02, 0.000000e+00, 1.162460e+00 
8.550000e-01, 6.500000e-02, 0.000000e+00, 1.157322e+00 
8.650000e-01, 6.500000e-02, 0.000000e+00, 1.151814e+00 
8.750000e-01, 6.500000e-02, 0.000000e+00, 1.145950e+00 
8.850000e-01, 6.500000e-02, 0.000000e+00, 1.139737e+00 
8.950000e-01, 6.500000e-02, 0.000000e+00, 1.133208e+00 
9.050000e-01, 6.500000e-02, 0.000000e+00, 1.126405e+00 
9.150000e-01, 6.500000e-02, 0.000000e+00, 1.119299e+00 
9.250000e-01, 6.500000e-02, 0.000000e+00, 1.111913e+00 
9.350000e-01, 6.500000e-02, 0.000000e+00, 1.104343e+00 
9.450000e-01, 6.500000e-02, 0.000000e+00, 1.096640e+00 
9.550000e-01, 6.500000e-02, 0.000000e+00, 1.088840e+00 
9.650000e-01, 6.500000e-02, 0.000000e+00, 1.080979e+00 
9.750000e-01, 6.500000e-02, 0.000000e+00, 1.073165e+00 
9.850000e-01, 6.500000e-02, 0.000000e+00, 1.065191e+00 
9.950000e-01, 6.500000e-02, 0.000000e+00, 1.057411e+00 
1.005000e+00, 6.500000e-02, 0.000000e+00, 1.050053e+00 
1.015000e+00, 6.500000e-02, 0.000000e+00, 1.043135e+00 
1.025000e+00, 6.500000e-02, 0.000000e+00, 1.036628e+00 
1.035000e+00, 6.500000e-02, 0.000000e+00, 1.030526e+00 
1.045000e+00, 6.500000e-02, 0.000000e+00, 1.024843e+00 
1.055000e+00, 6.500000e-02, 0.000000e+00, 1.019577e+00 
1.065000e+00, 6.500000e-02, 0.000000e+00, 1.014696e+00 
1.075000e+00, 6.500000e-02, 0.000000e+00, 1.010151e+00 
1.085000e+00, 6.500000e-02, 0.000000e+00, 1.005890e+00 
1.095000e+00, 6.500000e-02, 0.000000e+00, 1.001872e+00 
1.105000e+00, 6.500000e-02, 0.000000e+00, 9.980645e-01 
1.115000e+00, 6.500000e-02, 0.000000e+00, 9.944369e-01 
1.125000e+00, 6.500000e-02, 0.000000e+00, 9.909620e-01 
1.135000e+00, 6.500000e-02, 0.000000e+00, 9.876193e-01 
1.145000e+00, 6.500000e-02, 0.000000e+00, 9.843560e-01 
1.155000e+00, 6.500000e-02, 0.000000e+00, 9.811330e-01 
1.165000e+00, 6.500000e-02, 0.000000e+00, 9.779521e-01 
1.175000e+00, 6.500000e-02, 0.000000e+00, 9.748547e-01 
1.185000e+00, 6.500000e-02, 0.000000e+00, 9.715678e-01 
1.195000e+00, 6.500000e-02, 0.000000e+00, 9.678534e-01 
1.205000e+00, 6.500000e-02, 0.000000e+00, 9.636986e-01 
1.215000e+00, 6.500000e-02, 0.000000e+00, 9.591640e-01 
1.225000e+00, 6.500000e-02, 0.000000e+00, 9.543545e-01 
1.235000e+00, 6.500000e-02, 0.000000e+00, 9.490960e-01 
1.245000e+00, 6.500000e-02, 0.000000e+00, 9.439466e-01 
1.255000e+00, 6.500000e-02, 0.000000e+00, 9.387788e-01 
1.265000e+00, 6.500000e-02, 0.000000e+00, 9.336428e-01 
1.275000e+00, 6.500000e-02, 0.000000e+00, 9.285614e-01 
1.285000e+00, 6.500000e-02, 0.000000e+00, 9.235345e-01 
1.295000e+00, 6.500000e-02, 0.000000e+00, 9.185510e-01 
1.305000e+00, 6.500000e-02, 0.000000e+00, 9.136026e-01 
1.315000e+00, 6.500000e-02, 0.000000e+00, 9.086952e-01 
1.325000e+00, 6.500000e-02, 0.000000e+00, 9.038543e-01 
1.335000e+00, 6.500000e-02, 0.000000e+00, 8.991271e-01 
1.345000e+00, 6.500000e-02, 0.000000e+00, 8.945846e-01 
1.355000e+00, 6.500000e-02, 0.000000e+00, 8.903531e-01 
1.365000e+00, 6.500000e-02, 0.000000e+00, 8.870179e-01 
1.375000e+00, 6.500000e-02, 0.000000e+00, 8.840445e-01 
1.385000e+00, 6.500000e-02, 0.000000e+00, 8.815179e-01 
1.395000e+00, 6.500000e-02, 0.000000e+00, 8.792619e-01 
1.405000e+00, 6.500000e-02, 0.000000e+00, 8.771676e-01 
1.415000e+00, 6.500000e-02, 0.000000e+00, 8.751733e-01 
1.425000e+00, 6.500000e-02, 0.000000e+00, 8.732418e-01 
1.435000e+00, 6.500000e-02, 0.000000e+00, 8.713483e-01 
1.445000e+00, 6.500000e-02, 0.000000e+00, 8.694758e-01 
1.455000e+00, 6.500000e-02, 0.000000e+00, 8.676115e-01 
1.465000e+00, 6.500000e-02, 0.000000e+00, 8.657455e-01 
1.475000e+00, 6.500000e-02, 0.000000e+00, 8.638713e-01 
1.485000e+00, 6.500000e-02, 0.000000e+00, 8.620396e-01 
1.495000e+00, 6.500000e-02, 0.000000e+00, 8.602709e-01 
1.505000e+00, 6.500000e-02, 0.000000e+00, 8.585235e-01 
1.515000e+00, 6.500000e-02, 0.000000e+00, 8.567675e-01 
1.525000e+00, 6.500000e-02, 0.000000e+00, 8.549847e-01 
1.535000e+00, 6.500000e-02, 0.000000e+00, 8.531659e-01 
1.545000e+00, 6.500000e-02, 0.000000e+00, 8.513080e-01 
1.555000e+00, 6.500000e-02, 0.000000e+00, 8.494127e-01 
1.565000e+00, 6.500000e-02, 0.000000e+00, 8.474849e-01 
1.575000e+00, 6.500000e-02, 0.000000e+00, 8.455324e-01 
1.585000e+00, 6.500000e-02, 0.000000e+00, 8.435660e-01 
1.595000e+00, 6.500000e-02, 0.000000e+00, 8.416067e-01 
1.605000e+00, 6.500000e-02, 0.000000e+00, 8.396758e-01 
1.615000e+00, 6.500000e-02, 0.000000e+00, 8.377846e-01 
1.625000e+00, 6.500000e-02, 0.000000e+00, 8.359433e-01 
1.635000e+00, 6.500000e-02, 0.000000e+00, 8.341640e-01 
1.645000e+00, 6.500000e-02, 0.000000e+00, 8.324522e-01 
1.655000e+00, 6.500000e-02, 0.000000e+00, 8.308183e-01 
1.665000e+00, 6.500000e-02, 0.000000e+00, 8.292743e-01 
1.675000e+00, 6.500000e-02, 0.000000e+00, 8.278321e-01 
1.685000e+00, 6.500000e-02, 0.000000e+00, 8.265005e-01 
1.695000e+00, 6.500000e-02, 0.000000e+00, 8.252818e-01 
1.705000e+00, 6.500000e-02, 0.000000e+00, 8.241689e-01 
1.715000e+00, 6.500000e-02, 0.000000e+00, 8.231429e-01 
1.725000e+00, 6.500000e-02, 0.000000e+00, 8.221714e-01 
1.735000e+00, 6.500000e-02, 0.000000e+00, 8.212185e-01 
1.745000e+00, 6.500000e-02, 0.000000e+00, 8.202526e-01 
1.755000e+00, 6.500000e-02, 0.000000e+00, 8.192569e-01 
1.765000e+00, 6.500000e-02, 0.000000e+00, 8.182371e-01 
1.775000e+00, 6.500000e-02, 0.000000e+00, 8.172237e-01 
1.785000e+00, 6.500000e-02, 0.000000e+00, 8.162664e-01 
1.795000e+00, 6.500000e-02, 0.000000e+00, 8.154159e-01 
1.805000e+00, 6.500000e-02, 0.000000e+00, 8.147004e-01 
1.815000e+00, 6.500000e-02, 0.000000e+00, 8.141115e-01 
1.825000e+00, 6.500000e-02, 0.000000e+00, 8.136108e-01 
1.835000e+00, 6.500000e-02, 0.000000e+00, 8.131492e-01 
1.845000e+00, 6.500000e-02, 0.000000e+00, 8.126844e-01 
1.855000e+00, 6.500000e-02, 0.000000e+00, 8.121852e-01 
1.865000e+00, 6.500000e-02, 0.000000e+00, 8.116280e-01 
1.875000e+00, 6.500000e-02, 0.000000e+00, 8.109942e-01 
1.885000e+00, 6.500000e-02, 0.000000e+00, 8.102764e-01 
1.895000e+00, 6.500000e-02, 0.000000e+00, 8.094938e-01 
1.905000e+00, 6.500000e-02, 0.000000e+00, 8.086987e-01 
1.915000e+00, 6.500000e-02, 0.000000e+00, 8.079691e-01 
1.925000e+00, 6.500000e-02, 0.000000e+00, 8.073844e-01 
1.935000e+00, 6.500000e-02, 0.000000e+00, 8.069947e-01 
1.945000e+00, 6.500000e-02, 0.000000e+00, 8.068004e-01 
1.955000e+00, 6.500000e-02, 0.000000e+00, 8.067581e-01 
1.965000e+00, 6.500000e-02, 0.000000e+00, 8.068073e-01 
1.975000e+00, 6.500000e-02, 0.000000e+00, 8.068980e-01 
1.985000e+00, 6.500000e-02, 0.000000e+00, 8.070033e-01 
1.995000e+00, 6.500000e-02, 0.000000e+00, 8.071188e-01 
2.005000e+00, 6.500000e-02, 0.000000e+00, 8.072545e-01 
2.015000e+00, 6.500000e-02, 0.000000e+00, 8.074255e-01 
2.025000e+00, 6.500000e-02, 0.000000e+00, 8.076454e-01 
2.035000e+00, 6.500000e-02, 0.000000e+00, 8.079226e-01 
2.045000e+00, 6.500000e-02, 0.000000e+00, 8.082601e-01 
2.055000e+00, 6.500000e-02, 0.000000e+00, 8.086564e-01 
2.065000e+00, 6.500000e-02, 0.000000e+00, 8.091073e-01 
2.075000e+00, 6.500000e-02, 0.000000e+00, 8.096078e-01 
2.085000e+00, 6.500000e-02, 0.000000e+00, 8.101525e-01 
2.095000e+00, 6.500000e-02, 0.000000e+00, 8.107347e-01 
2.105000e+00, 6.500000e-02, 0.000000e+00, 8.113520e-01 
2.115000e+00, 6.500000e-02, 0.000000e+00, 8.120043e-01 
2.125000e+00, 6.500000e-02, 0.000000e+00, 8.126880e-01 
2.135000e+00, 6.500000e-02, 0.000000e+00, 8.134019e-01 
2.145000e+00, 6.500000e-02, 0.000000e+00, 8.141455e-01 
2.155000e+00, 6.500000e-02, 0.000000e+00, 8.149172e-01 
2.165000e+00, 6.500000e-02, 0.000000e+00, 8.157173e-01 
2.175000e+00, 6.500000e-02, 0.000000e+00, 8.165524e-01 
2.185000e+00, 6.500000e-02, 0.000000e+00, 8.174359e-01 
2.195000e+00, 6.500000e-02, 0.000000e+00, 8.183781e-01 
2.205000e+00, 6.500000e-02, 0.000000e+00, 8.193751e-01 
2.215000e+00, 6.500000e-02, 0.000000e+00, 8.204100e-01 
2.225000e+00, 6.500000e-02, 0.000000e+00, 8.214601e-01 
2.235000e+00, 6.500000e-02, 0.000000e+00, 8.225022e-01 
2.245000e+00, 6.500000e-02, 0.000000e+00, 8.235250e-01 
2.255000e+00, 6.500000e-02, 0.000000e+00, 8.246113e-01 
2.265000e+00, 6.500000e-02, 0.000000e+00, 8.256111e-01 
2.275000e+00, 6.500000e-02, 0.000000e+00, 8.265682e-01 
2.285000e+00, 6.500000e-02, 0.000000e+00, 8.274319e-01 
2.295000e+00, 6.500000e-02, 0.000000e+00, 8.281346e-01 
2.305000e+00, 6.500000e-02, 0.000000e+00, 8.286196e-01 
2.315000e+00, 6.500000e-02, 0.000000e+00, 8.289099e-01 
2.325000e+00, 6.500000e-02, 0.000000e+00, 8.291878e-01 
2.335000e+00, 6.500000e-02, 0.000000e+00, 8.295967e-01 
2.345000e+00, 6.500000e-02, 0.000000e+00, 8.301154e-01 
2.355000e+00, 6.500000e-02, 0.000000e+00, 8.306578e-01 
2.365000e+00, 6.500000e-02, 0.000000e+00, 8.311541e-01 
2.375000e+00, 6.500000e-02, 0.000000e+00, 8.315876e-01 
2.385000e+00, 6.500000e-02, 0.000000e+00, 8.320150e-01 
2.395000e+00, 6.500000e-02, 0.000000e+00, 8.324601e-01 
2.405000e+00, 6.500000e-02, 0.000000e+00, 8.329454e-01 
2.415000e+00, 6.500000e-02, 0.000000e+00, 8.334963e-01 
2.425000e+00, 6.500000e-02, 0.000000e+00, 8.341250e-01 
2.435000e+00, 6.500000e-02, 0.000000e+00, 8.347453e-01 
2.445000e+00, 6.500000e-02, 0.000000e+00, 8.353415e-01 
2.455000e+00, 6.500000e-02, 0.000000e+00, 8.359511e-01 
2.465000e+00, 6.500000e-02, 0.000000e+00, 8.365693e-01 
2.475000e+00, 6.500000e-02, 0.000000e+00, 8.371677e-01 
2.485000e+00, 6.500000e-02, 0.000000e+00, 8.376890e-01 
2.495000e+00, 6.500000e-02, 0.000000e+00, 8.380954e-01 
2.505000e+00, 6.500000e-02, 0.000000e+00, 8.384136e-01 
2.515000e+00, 6.500000e-02, 0.000000e+00, 8.386588e-01 
2.525000e+00, 6.500000e-02, 0.000000e+00, 8.387952e-01 
2.535000e+00, 6.500000e-02, 0.000000e+00, 8.388745e-01 
2.545000e+00, 6.500000e-02, 0.000000e+00, 8.396941e-01 
2.555000e+00, 6.500000e-02, 0.000000e+00, 8.413662e-01 
2.565000e+00, 6.500000e-02, 0.000000e+00, 8.427965e-01 
2.575000e+00, 6.500000e-02, 0.000000e+00, 8.439764e-01 
2.585000e+00, 6.500000e-02, 0.000000e+00, 8.450195e-01 
2.595000e+00, 6.500000e-02, 0.000000e+00, 8.459954e-01 
2.605000e+00, 6.500000e-02, 0.000000e+00, 8.469307e-01 
2.615000e+00, 6.500000e-02, 0.000000e+00, 8.478262e-01 
2.625000e+00, 6.500000e-02, 0.000000e+00, 8.486629e-01 
2.635000e+00, 6.500000e-02, 0.000000e+00, 8.494132e-01 
2.645000e+00, 6.500000e-02, 0.000000e+00, 8.500483e-01 
2.655000e+00, 6.500000e-02, 0.000000e+00, 8.501585e-01 
2.665000e+00, 6.500000e-02, 0.000000e+00, 8.499072e-01 
2.675000e+00, 6.500000e-02, 0.000000e+00, 8.502377e-01 
2.685000e+00, 6.500000e-02, 0.000000e+00, 8.511050e-01 
2.695000e+00, 6.500000e-02, 0.000000e+00, 8.522701e-01 
2.705000e+00, 6.500000e-02, 0.000000e+00, 8.535331e-01 
2.715000e+00, 6.500000e-02, 0.000000e+00, 8.547727e-01 
2.725000e+00, 6.500000e-02, 0.000000e+00, 8.559092e-01 
2.735000e+00, 6.500000e-02, 0.000000e+00, 8.568520e-01 
2.745000e+00, 6.500000e-02, 0.000000e+00, 8.575150e-01 
2.755000e+00, 6.500000e-02, 0.000000e+00, 8.578808e-01 
2.765000e+00, 6.500000e-02, 0.000000e+00, 8.579442e-01 
2.775000e+00, 6.500000e-02, 0.000000e+00, 8.578262e-01 
2.785000e+00, 6.500000e-02, 0.000000e+00, 8.577849e-01 
2.795000e+00, 6.500000e-02, 0.000000e+00, 8.578267e-01 
2.805000e+00, 6.500000e-02, 0.000000e+00, 8.574838e-01 
2.815000e+00, 6.500000e-02, 0.000000e+00, 8.569957e-01 
2.825000e+00, 6.500000e-02, 0.000000e+00, 8.582100e-01 
3.500000e-02, 7.500000e-02, 0.000000e+00, 1.196272e+00 
4.500000e-02, 7.500000e-02, 0.000000e+00, 1.196286e+00 
5.500000e-02, 7.500000e-02, 0.000000e+00, 1.196298e+00 
6.500000e-02, 7.500000e-02, 0.000000e+00, 1.196332e+00 
7.500000e-02, 7.500000e-02, 0.000000e+00, 1.196817e+00 
8.500000e-02, 7.500000e-02, 0.000000e+00, 1.196454e+00 
9.500000e-02, 7.500000e-02, 0.000000e+00, 1.196125e+00 
1.050000e-01, 7.500000e-02, 0.000000e+00, 1.195819e+00 
1.150000e-01, 7.500000e-02, 0.000000e+00, 1.195519e+00 
1.250000e-01, 7.500000e-02, 0.000000e+00, 1.195216e+00 
1.350000e-01, 7.500000e-02, 0.000000e+00, 1.194899e+00 
1.450000e-01, 7.500000e-02, 0.000000e+00, 1.194557e+00 
1.550000e-01, 7.500000e-02, 0.000000e+00, 1.194170e+00 
1.650000e-01, 7.500000e-02, 0.000000e+00, 1.193712e+00 
1.750000e-01, 7.500000e-02, 0.000000e+00, 1.193138e+00 
1.850000e-01, 7.500000e-02, 0.000000e+00, 1.192397e+00 
1.950000e-01, 7.500000e-02, 0.000000e+00, 1.191564e+00 
2.050000e-01, 7.500000e-02, 0.000000e+00, 1.190642e+00 
2.150000e-01, 7.500000e-02, 0.000000e+00, 1.189628e+00 
2.250000e-01, 7.500000e-02, 0.000000e+00, 1.188516e+00 
2.350000e-01, 7.500000e-02, 0.000000e+00, 1.187295e+00 
2.450000e-01, 7.500000e-02, 0.000000e+00, 1.185950e+00 
2.550000e-01, 7.500000e-02, 0.000000e+00, 1.184463e+00 
2.650000e-01, 7.500000e-02, 0.000000e+00, 1.182817e+00 
2.750000e-01, 7.500000e-02, 0.000000e+00, 1.181016e+00 
2.850000e-01, 7.500000e-02, 0.000000e+00, 1.179068e+00 
2.950000e-01, 7.500000e-02, 0.000000e+00, 1.176968e+00 
3.050000e-01, 7.500000e-02, 0.000000e+00, 1.174707e+00 
3.150000e-01, 7.500000e-02, 0.000000e+00, 1.172285e+00 
3.250000e-01, 7.500000e-02, 0.000000e+00, 1.169732e+00 
3.350000e-01, 7.500000e-02, 0.000000e+00, 1.167338e+00 
3.450000e-01, 7.500000e-02, 0.000000e+00, 1.166685e+00 
3.550000e-01, 7.500000e-02, 0.000000e+00, 1.165530e+00 
3.650000e-01, 7.500000e-02, 0.000000e+00, 1.164279e+00 
3.750000e-01, 7.500000e-02, 0.000000e+00, 1.162665e+00 
3.850000e-01, 7.500000e-02, 0.000000e+00, 1.161477e+00 
3.950000e-01, 7.500000e-02, 0.000000e+00, 1.160614e+00 
4.050000e-01, 7.500000e-02, 0.000000e+00, 1.159300e+00 
4.150000e-01, 7.500000e-02, 0.000000e+00, 1.157876e+00 
4.250000e-01, 7.500000e-02, 0.000000e+00, 1.156474e+00 
4.350000e-01, 7.500000e-02, 0.000000e+00, 1.155082e+00 
4.450000e-01, 7.500000e-02, 0.000000e+00, 1.153626e+00 
4.550000e-01, 7.500000e-02, 0.000000e+00, 1.152008e+00 
4.650000e-01, 7.500000e-02, 0.000000e+00, 1.150098e+00 
4.750000e-01, 7.500000e-02, 0.000000e+00, 1.147737e+00 
4.850000e-01, 7.500000e-02, 0.000000e+00, 1.145605e+00 
4.950000e-01, 7.500000e-02, 0.000000e+00, 1.144286e+00 
5.050000e-01, 7.500000e-02, 0.000000e+00, 1.142999e+00 
5.150000e-01, 7.500000e-02, 0.000000e+00, 1.141634e+00 
5.250000e-01, 7.500000e-02, 0.000000e+00, 1.140162e+00 
5.350000e-01, 7.500000e-02, 0.000000e+00, 1.138566e+00 
5.450000e-01, 7.500000e-02, 0.000000e+00, 1.136839e+00 
5.550000e-01, 7.500000e-02, 0.000000e+00, 1.134972e+00 
5.650000e-01, 7.500000e-02, 0.000000e+00, 1.132956e+00 
5.750000e-01, 7.500000e-02, 0.000000e+00, 1.130780e+00 
5.850000e-01, 7.500000e-02, 0.000000e+00, 1.128430e+00 
5.950000e-01, 7.500000e-02, 0.000000e+00, 1.125891e+00 
6.050000e-01, 7.500000e-02, 0.000000e+00, 1.123150e+00 
6.150000e-01, 7.500000e-02, 0.000000e+00, 1.120198e+00 
6.250000e-01, 7.500000e-02, 0.000000e+00, 1.117037e+00 
6.350000e-01, 7.500000e-02, 0.000000e+00, 1.113679e+00 
6.450000e-01, 7.500000e-02, 0.000000e+00, 1.110162e+00 
6.550000e-01, 7.500000e-02, 0.000000e+00, 1.106491e+00 
6.650000e-01, 7.500000e-02, 0.000000e+00, 1.102742e+00 
6.750000e-01, 7.500000e-02, 0.000000e+00, 1.099004e+00 
6.850000e-01, 7.500000e-02, 0.000000e+00, 1.095365e+00 
6.950000e-01, 7.500000e-02, 0.000000e+00, 1.091888e+00 
7.050000e-01, 7.500000e-02, 0.000000e+00, 1.088613e+00 
7.150000e-01, 7.500000e-02, 0.000000e+00, 1.085573e+00 
7.250000e-01, 7.500000e-02, 0.000000e+00, 1.082794e+00 
7.350000e-01, 7.500000e-02, 0.000000e+00, 1.078622e+00 
7.450000e-01, 7.500000e-02, 0.000000e+00, 1.072626e+00 
7.550000e-01, 7.500000e-02, 0.000000e+00, 1.066378e+00 
7.650000e-01, 7.500000e-02, 0.000000e+00, 1.060102e+00 
7.750000e-01, 7.500000e-02, 0.000000e+00, 1.053919e+00 
7.850000e-01, 7.500000e-02, 0.000000e+00, 1.047936e+00 
7.950000e-01, 7.500000e-02, 0.000000e+00, 1.042240e+00 
8.050000e-01, 7.500000e-02, 0.000000e+00, 1.036893e+00 
8.150000e-01, 7.500000e-02, 0.000000e+00, 1.031984e+00 
8.250000e-01, 7.500000e-02, 0.000000e+00, 1.027497e+00 
8.350000e-01, 7.500000e-02, 0.000000e+00, 1.023394e+00 
8.450000e-01, 7.500000e-02, 0.000000e+00, 1.019549e+00 
8.550000e-01, 7.500000e-02, 0.000000e+00, 1.015839e+00 
8.650000e-01, 7.500000e-02, 0.000000e+00, 1.012219e+00 
8.750000e-01, 7.500000e-02, 0.000000e+00, 1.008665e+00 
8.850000e-01, 7.500000e-02, 0.000000e+00, 1.005168e+00 
8.950000e-01, 7.500000e-02, 0.000000e+00, 1.001684e+00 
9.050000e-01, 7.500000e-02, 0.000000e+00, 9.981906e-01 
9.150000e-01, 7.500000e-02, 0.000000e+00, 9.947505e-01 
9.250000e-01, 7.500000e-02, 0.000000e+00, 9.913699e-01 
9.350000e-01, 7.500000e-02, 0.000000e+00, 9.879838e-01 
9.450000e-01, 7.500000e-02, 0.000000e+00, 9.845872e-01 
9.550000e-01, 7.500000e-02, 0.000000e+00, 9.812025e-01 
9.650000e-01, 7.500000e-02, 0.000000e+00, 9.778562e-01 
9.750000e-01, 7.500000e-02, 0.000000e+00, 9.744875e-01 
9.850000e-01, 7.500000e-02, 0.000000e+00, 9.702697e-01 
9.950000e-01, 7.500000e-02, 0.000000e+00, 9.651531e-01 
1.005000e+00, 7.500000e-02, 0.000000e+00, 9.601594e-01 
1.015000e+00, 7.500000e-02, 0.000000e+00, 9.553059e-01 
1.025000e+00, 7.500000e-02, 0.000000e+00, 9.505910e-01 
