# x, y, gas saturation, co2 concentration 
2.385000e+00, 5.750000e-01, 0.000000e+00, 2.341416e-01 
2.395000e+00, 5.750000e-01, 0.000000e+00, 1.980796e-01 
2.405000e+00, 5.750000e-01, 0.000000e+00, 1.657716e-01 
2.415000e+00, 5.750000e-01, 0.000000e+00, 1.403155e-01 
2.425000e+00, 5.750000e-01, 0.000000e+00, 1.219210e-01 
2.435000e+00, 5.750000e-01, 0.000000e+00, 1.117098e-01 
2.445000e+00, 5.750000e-01, 0.000000e+00, 1.115361e-01 
2.455000e+00, 5.750000e-01, 0.000000e+00, 1.245205e-01 
2.465000e+00, 5.750000e-01, 0.000000e+00, 1.542670e-01 
2.475000e+00, 5.750000e-01, 0.000000e+00, 2.040256e-01 
2.485000e+00, 5.750000e-01, 0.000000e+00, 2.757607e-01 
2.495000e+00, 5.750000e-01, 0.000000e+00, 3.698096e-01 
2.505000e+00, 5.750000e-01, 0.000000e+00, 4.849875e-01 
2.515000e+00, 5.750000e-01, 0.000000e+00, 6.177676e-01 
2.525000e+00, 5.750000e-01, 0.000000e+00, 8.258387e-01 
2.535000e+00, 5.750000e-01, 0.000000e+00, 1.028315e+00 
2.545000e+00, 5.750000e-01, 0.000000e+00, 1.084854e+00 
2.555000e+00, 5.750000e-01, 0.000000e+00, 1.074240e+00 
2.565000e+00, 5.750000e-01, 0.000000e+00, 1.071988e+00 
2.575000e+00, 5.750000e-01, 0.000000e+00, 1.071810e+00 
2.585000e+00, 5.750000e-01, 0.000000e+00, 1.066583e+00 
2.595000e+00, 5.750000e-01, 0.000000e+00, 1.034675e+00 
2.605000e+00, 5.750000e-01, 0.000000e+00, 1.034656e+00 
2.615000e+00, 5.750000e-01, 0.000000e+00, 1.033399e+00 
2.625000e+00, 5.750000e-01, 0.000000e+00, 1.028666e+00 
2.635000e+00, 5.750000e-01, 0.000000e+00, 1.002415e+00 
2.645000e+00, 5.750000e-01, 0.000000e+00, 9.994520e-01 
2.655000e+00, 5.750000e-01, 0.000000e+00, 9.955702e-01 
2.665000e+00, 5.750000e-01, 0.000000e+00, 9.900134e-01 
2.675000e+00, 5.750000e-01, 0.000000e+00, 9.812664e-01 
2.685000e+00, 5.750000e-01, 0.000000e+00, 9.726083e-01 
2.695000e+00, 5.750000e-01, 0.000000e+00, 9.662592e-01 
2.705000e+00, 5.750000e-01, 0.000000e+00, 9.608392e-01 
2.715000e+00, 5.750000e-01, 0.000000e+00, 9.554429e-01 
2.725000e+00, 5.750000e-01, 0.000000e+00, 9.504050e-01 
2.735000e+00, 5.750000e-01, 0.000000e+00, 9.458150e-01 
2.745000e+00, 5.750000e-01, 0.000000e+00, 9.412667e-01 
2.755000e+00, 5.750000e-01, 0.000000e+00, 9.364344e-01 
2.765000e+00, 5.750000e-01, 0.000000e+00, 9.313257e-01 
2.775000e+00, 5.750000e-01, 0.000000e+00, 9.260209e-01 
2.785000e+00, 5.750000e-01, 0.000000e+00, 9.206876e-01 
2.795000e+00, 5.750000e-01, 0.000000e+00, 9.153546e-01 
2.805000e+00, 5.750000e-01, 0.000000e+00, 9.194403e-01 
2.815000e+00, 5.750000e-01, 0.000000e+00, 8.214919e-01 
2.825000e+00, 5.750000e-01, 0.000000e+00, 7.070624e-01 
3.500000e-02, 5.850000e-01, 0.000000e+00, 4.455447e-01 
4.500000e-02, 5.850000e-01, 0.000000e+00, 5.582301e-01 
5.500000e-02, 5.850000e-01, 0.000000e+00, 5.758591e-01 
6.500000e-02, 5.850000e-01, 0.000000e+00, 5.589193e-01 
7.500000e-02, 5.850000e-01, 0.000000e+00, 5.249112e-01 
8.500000e-02, 5.850000e-01, 0.000000e+00, 4.661115e-01 
9.500000e-02, 5.850000e-01, 0.000000e+00, 3.389412e-01 
1.050000e-01, 5.850000e-01, 0.000000e+00, 3.067991e-01 
1.150000e-01, 5.850000e-01, 0.000000e+00, 3.308156e-01 
1.250000e-01, 5.850000e-01, 0.000000e+00, 3.690988e-01 
1.350000e-01, 5.850000e-01, 0.000000e+00, 4.057400e-01 
1.450000e-01, 5.850000e-01, 0.000000e+00, 4.367039e-01 
1.550000e-01, 5.850000e-01, 0.000000e+00, 4.590323e-01 
1.650000e-01, 5.850000e-01, 0.000000e+00, 4.965480e-01 
1.750000e-01, 5.850000e-01, 0.000000e+00, 5.783173e-01 
1.850000e-01, 5.850000e-01, 0.000000e+00, 5.965534e-01 
1.950000e-01, 5.850000e-01, 0.000000e+00, 5.601934e-01 
2.050000e-01, 5.850000e-01, 0.000000e+00, 6.125318e-01 
2.150000e-01, 5.850000e-01, 0.000000e+00, 6.089058e-01 
2.250000e-01, 5.850000e-01, 0.000000e+00, 5.639334e-01 
2.350000e-01, 5.850000e-01, 0.000000e+00, 4.547141e-01 
2.450000e-01, 5.850000e-01, 0.000000e+00, 3.896470e-01 
2.550000e-01, 5.850000e-01, 0.000000e+00, 4.181878e-01 
2.650000e-01, 5.850000e-01, 0.000000e+00, 4.652264e-01 
2.750000e-01, 5.850000e-01, 0.000000e+00, 5.159930e-01 
2.850000e-01, 5.850000e-01, 0.000000e+00, 5.704618e-01 
2.950000e-01, 5.850000e-01, 0.000000e+00, 6.265478e-01 
3.050000e-01, 5.850000e-01, 0.000000e+00, 6.884782e-01 
3.150000e-01, 5.850000e-01, 0.000000e+00, 7.487918e-01 
3.250000e-01, 5.850000e-01, 0.000000e+00, 8.015550e-01 
3.350000e-01, 5.850000e-01, 0.000000e+00, 8.387880e-01 
3.450000e-01, 5.850000e-01, 0.000000e+00, 8.621269e-01 
3.550000e-01, 5.850000e-01, 0.000000e+00, 8.894111e-01 
3.650000e-01, 5.850000e-01, 0.000000e+00, 9.150115e-01 
3.750000e-01, 5.850000e-01, 0.000000e+00, 9.340898e-01 
3.850000e-01, 5.850000e-01, 0.000000e+00, 9.299470e-01 
3.950000e-01, 5.850000e-01, 0.000000e+00, 8.950891e-01 
4.050000e-01, 5.850000e-01, 0.000000e+00, 8.342340e-01 
4.150000e-01, 5.850000e-01, 0.000000e+00, 7.449656e-01 
4.250000e-01, 5.850000e-01, 0.000000e+00, 6.557225e-01 
4.350000e-01, 5.850000e-01, 0.000000e+00, 5.906636e-01 
4.450000e-01, 5.850000e-01, 0.000000e+00, 5.578395e-01 
4.550000e-01, 5.850000e-01, 0.000000e+00, 5.540289e-01 
4.650000e-01, 5.850000e-01, 0.000000e+00, 5.739342e-01 
4.750000e-01, 5.850000e-01, 0.000000e+00, 6.382767e-01 
4.850000e-01, 5.850000e-01, 0.000000e+00, 8.161409e-01 
4.950000e-01, 5.850000e-01, 0.000000e+00, 8.476885e-01 
5.050000e-01, 5.850000e-01, 0.000000e+00, 8.580405e-01 
5.150000e-01, 5.850000e-01, 0.000000e+00, 8.678796e-01 
5.250000e-01, 5.850000e-01, 0.000000e+00, 8.745691e-01 
5.350000e-01, 5.850000e-01, 0.000000e+00, 8.791782e-01 
5.450000e-01, 5.850000e-01, 0.000000e+00, 8.836703e-01 
5.550000e-01, 5.850000e-01, 0.000000e+00, 8.878165e-01 
5.650000e-01, 5.850000e-01, 0.000000e+00, 8.913541e-01 
5.750000e-01, 5.850000e-01, 0.000000e+00, 8.945022e-01 
5.850000e-01, 5.850000e-01, 0.000000e+00, 8.975960e-01 
5.950000e-01, 5.850000e-01, 0.000000e+00, 9.007071e-01 
6.050000e-01, 5.850000e-01, 0.000000e+00, 9.038884e-01 
6.150000e-01, 5.850000e-01, 0.000000e+00, 9.072850e-01 
6.250000e-01, 5.850000e-01, 0.000000e+00, 9.110150e-01 
6.350000e-01, 5.850000e-01, 0.000000e+00, 9.151135e-01 
6.450000e-01, 5.850000e-01, 0.000000e+00, 9.195682e-01 
6.550000e-01, 5.850000e-01, 0.000000e+00, 9.243252e-01 
6.650000e-01, 5.850000e-01, 0.000000e+00, 9.292277e-01 
6.750000e-01, 5.850000e-01, 0.000000e+00, 9.339382e-01 
6.850000e-01, 5.850000e-01, 0.000000e+00, 9.380772e-01 
6.950000e-01, 5.850000e-01, 0.000000e+00, 9.415682e-01 
7.050000e-01, 5.850000e-01, 0.000000e+00, 9.444371e-01 
7.150000e-01, 5.850000e-01, 0.000000e+00, 9.467211e-01 
7.250000e-01, 5.850000e-01, 0.000000e+00, 9.484428e-01 
7.350000e-01, 5.850000e-01, 0.000000e+00, 9.496066e-01 
7.450000e-01, 5.850000e-01, 0.000000e+00, 9.502022e-01 
7.550000e-01, 5.850000e-01, 0.000000e+00, 9.502103e-01 
7.650000e-01, 5.850000e-01, 0.000000e+00, 9.496069e-01 
7.750000e-01, 5.850000e-01, 0.000000e+00, 9.483669e-01 
7.850000e-01, 5.850000e-01, 0.000000e+00, 9.464631e-01 
7.950000e-01, 5.850000e-01, 0.000000e+00, 9.438639e-01 
8.050000e-01, 5.850000e-01, 0.000000e+00, 9.405268e-01 
8.150000e-01, 5.850000e-01, 0.000000e+00, 9.363912e-01 
8.250000e-01, 5.850000e-01, 0.000000e+00, 9.313695e-01 
8.350000e-01, 5.850000e-01, 0.000000e+00, 9.253465e-01 
8.450000e-01, 5.850000e-01, 0.000000e+00, 9.182129e-01 
8.550000e-01, 5.850000e-01, 0.000000e+00, 9.099632e-01 
8.650000e-01, 5.850000e-01, 0.000000e+00, 9.006912e-01 
8.750000e-01, 5.850000e-01, 0.000000e+00, 8.890684e-01 
8.850000e-01, 5.850000e-01, 0.000000e+00, 8.757832e-01 
8.950000e-01, 5.850000e-01, 0.000000e+00, 8.624445e-01 
9.050000e-01, 5.850000e-01, 0.000000e+00, 8.512868e-01 
9.150000e-01, 5.850000e-01, 0.000000e+00, 8.443007e-01 
9.250000e-01, 5.850000e-01, 0.000000e+00, 8.417456e-01 
9.350000e-01, 5.850000e-01, 0.000000e+00, 8.408935e-01 
9.450000e-01, 5.850000e-01, 0.000000e+00, 8.378746e-01 
9.550000e-01, 5.850000e-01, 0.000000e+00, 8.363658e-01 
9.650000e-01, 5.850000e-01, 0.000000e+00, 8.339025e-01 
9.750000e-01, 5.850000e-01, 0.000000e+00, 8.282283e-01 
9.850000e-01, 5.850000e-01, 0.000000e+00, 8.169161e-01 
9.950000e-01, 5.850000e-01, 0.000000e+00, 7.962622e-01 
1.005000e+00, 5.850000e-01, 0.000000e+00, 7.589031e-01 
1.015000e+00, 5.850000e-01, 0.000000e+00, 6.837490e-01 
1.025000e+00, 5.850000e-01, 0.000000e+00, 4.170934e-01 
1.035000e+00, 5.850000e-01, 0.000000e+00, 5.239420e-01 
1.045000e+00, 5.850000e-01, 0.000000e+00, 8.932615e-01 
1.055000e+00, 5.850000e-01, 0.000000e+00, 8.805422e-01 
1.065000e+00, 5.850000e-01, 0.000000e+00, 8.696134e-01 
1.075000e+00, 5.850000e-01, 0.000000e+00, 8.603386e-01 
1.085000e+00, 5.850000e-01, 0.000000e+00, 8.543043e-01 
1.095000e+00, 5.850000e-01, 0.000000e+00, 8.533093e-01 
1.105000e+00, 5.850000e-01, 0.000000e+00, 8.451263e-01 
1.115000e+00, 5.850000e-01, 0.000000e+00, 4.227846e-01 
1.125000e+00, 5.850000e-01, 0.000000e+00, 7.450578e-01 
1.135000e+00, 5.850000e-01, 0.000000e+00, 8.420160e-01 
1.145000e+00, 5.850000e-01, 0.000000e+00, 8.540858e-01 
1.155000e+00, 5.850000e-01, 0.000000e+00, 8.431727e-01 
1.165000e+00, 5.850000e-01, 0.000000e+00, 8.314362e-01 
1.175000e+00, 5.850000e-01, 0.000000e+00, 8.245795e-01 
1.185000e+00, 5.850000e-01, 0.000000e+00, 8.318451e-01 
1.195000e+00, 5.850000e-01, 0.000000e+00, 8.338931e-01 
1.205000e+00, 5.850000e-01, 0.000000e+00, 8.158872e-01 
1.215000e+00, 5.850000e-01, 0.000000e+00, 6.644403e-01 
1.225000e+00, 5.850000e-01, 0.000000e+00, 4.764026e-01 
1.235000e+00, 5.850000e-01, 0.000000e+00, 3.183658e-01 
1.245000e+00, 5.850000e-01, 0.000000e+00, 1.999202e-01 
1.255000e+00, 5.850000e-01, 0.000000e+00, 1.307701e-01 
1.265000e+00, 5.850000e-01, 0.000000e+00, 1.004965e-01 
1.275000e+00, 5.850000e-01, 0.000000e+00, 8.994042e-02 
1.285000e+00, 5.850000e-01, 0.000000e+00, 8.692603e-02 
1.295000e+00, 5.850000e-01, 0.000000e+00, 8.521199e-02 
1.305000e+00, 5.850000e-01, 0.000000e+00, 8.140877e-02 
1.315000e+00, 5.850000e-01, 0.000000e+00, 8.692958e-02 
1.325000e+00, 5.850000e-01, 0.000000e+00, 1.285200e-01 
1.335000e+00, 5.850000e-01, 0.000000e+00, 2.335263e-01 
1.345000e+00, 5.850000e-01, 0.000000e+00, 6.339924e-01 
1.355000e+00, 5.850000e-01, 0.000000e+00, 2.604958e-01 
1.365000e+00, 5.850000e-01, 0.000000e+00, 1.295660e-01 
1.375000e+00, 5.850000e-01, 0.000000e+00, 7.908248e-02 
1.385000e+00, 5.850000e-01, 0.000000e+00, 7.452341e-02 
1.395000e+00, 5.850000e-01, 0.000000e+00, 7.753167e-02 
1.405000e+00, 5.850000e-01, 0.000000e+00, 8.124985e-02 
1.415000e+00, 5.850000e-01, 0.000000e+00, 9.944631e-02 
1.425000e+00, 5.850000e-01, 0.000000e+00, 1.528580e-01 
1.435000e+00, 5.850000e-01, 0.000000e+00, 2.656258e-01 
1.445000e+00, 5.850000e-01, 0.000000e+00, 4.666321e-01 
1.455000e+00, 5.850000e-01, 0.000000e+00, 8.031374e-01 
1.465000e+00, 5.850000e-01, 0.000000e+00, 9.006331e-01 
1.475000e+00, 5.850000e-01, 0.000000e+00, 9.284622e-01 
1.485000e+00, 5.850000e-01, 0.000000e+00, 9.439991e-01 
1.495000e+00, 5.850000e-01, 0.000000e+00, 9.560584e-01 
1.505000e+00, 5.850000e-01, 0.000000e+00, 9.647920e-01 
1.515000e+00, 5.850000e-01, 0.000000e+00, 8.628709e-01 
1.525000e+00, 5.850000e-01, 0.000000e+00, 5.884908e-01 
1.535000e+00, 5.850000e-01, 0.000000e+00, 3.457039e-01 
1.545000e+00, 5.850000e-01, 0.000000e+00, 1.778883e-01 
1.555000e+00, 5.850000e-01, 0.000000e+00, 8.757264e-02 
1.565000e+00, 5.850000e-01, 0.000000e+00, 7.045215e-02 
1.575000e+00, 5.850000e-01, 0.000000e+00, 1.466357e-01 
1.585000e+00, 5.850000e-01, 0.000000e+00, 4.124798e-01 
1.595000e+00, 5.850000e-01, 0.000000e+00, 6.713859e-01 
1.605000e+00, 5.850000e-01, 0.000000e+00, 8.268195e-01 
1.615000e+00, 5.850000e-01, 0.000000e+00, 8.937132e-01 
1.625000e+00, 5.850000e-01, 0.000000e+00, 9.190546e-01 
1.635000e+00, 5.850000e-01, 0.000000e+00, 9.338875e-01 
1.645000e+00, 5.850000e-01, 0.000000e+00, 9.352232e-01 
1.655000e+00, 5.850000e-01, 0.000000e+00, 9.121356e-01 
1.665000e+00, 5.850000e-01, 0.000000e+00, 8.314509e-01 
1.675000e+00, 5.850000e-01, 0.000000e+00, 2.546375e-01 
1.685000e+00, 5.850000e-01, 0.000000e+00, 2.938189e-01 
1.695000e+00, 5.850000e-01, 0.000000e+00, 6.573155e-01 
1.705000e+00, 5.850000e-01, 0.000000e+00, 8.335290e-01 
1.715000e+00, 5.850000e-01, 0.000000e+00, 9.347958e-01 
1.725000e+00, 5.850000e-01, 0.000000e+00, 9.800966e-01 
1.735000e+00, 5.850000e-01, 0.000000e+00, 9.931272e-01 
1.745000e+00, 5.850000e-01, 0.000000e+00, 9.915711e-01 
1.755000e+00, 5.850000e-01, 0.000000e+00, 9.837791e-01 
1.765000e+00, 5.850000e-01, 0.000000e+00, 9.726817e-01 
1.775000e+00, 5.850000e-01, 0.000000e+00, 9.607456e-01 
1.785000e+00, 5.850000e-01, 0.000000e+00, 9.503598e-01 
1.795000e+00, 5.850000e-01, 0.000000e+00, 9.432204e-01 
1.805000e+00, 5.850000e-01, 0.000000e+00, 9.385183e-01 
1.815000e+00, 5.850000e-01, 0.000000e+00, 9.362819e-01 
1.825000e+00, 5.850000e-01, 0.000000e+00, 9.461875e-01 
1.835000e+00, 5.850000e-01, 0.000000e+00, 9.603999e-01 
1.845000e+00, 5.850000e-01, 0.000000e+00, 9.696451e-01 
1.855000e+00, 5.850000e-01, 0.000000e+00, 9.732728e-01 
1.865000e+00, 5.850000e-01, 0.000000e+00, 9.684817e-01 
1.875000e+00, 5.850000e-01, 0.000000e+00, 9.348413e-01 
1.885000e+00, 5.850000e-01, 0.000000e+00, 8.248549e-01 
1.895000e+00, 5.850000e-01, 0.000000e+00, 6.677733e-01 
1.905000e+00, 5.850000e-01, 0.000000e+00, 4.862500e-01 
1.915000e+00, 5.850000e-01, 0.000000e+00, 3.501104e-01 
1.925000e+00, 5.850000e-01, 0.000000e+00, 2.745329e-01 
1.935000e+00, 5.850000e-01, 0.000000e+00, 2.403218e-01 
1.945000e+00, 5.850000e-01, 0.000000e+00, 2.341115e-01 
1.955000e+00, 5.850000e-01, 0.000000e+00, 2.448916e-01 
1.965000e+00, 5.850000e-01, 0.000000e+00, 2.511733e-01 
1.975000e+00, 5.850000e-01, 0.000000e+00, 2.449431e-01 
1.985000e+00, 5.850000e-01, 0.000000e+00, 2.288846e-01 
1.995000e+00, 5.850000e-01, 0.000000e+00, 2.101432e-01 
2.005000e+00, 5.850000e-01, 0.000000e+00, 1.949664e-01 
2.015000e+00, 5.850000e-01, 0.000000e+00, 1.824967e-01 
2.025000e+00, 5.850000e-01, 0.000000e+00, 1.668795e-01 
2.035000e+00, 5.850000e-01, 0.000000e+00, 1.500113e-01 
2.045000e+00, 5.850000e-01, 0.000000e+00, 1.326230e-01 
2.055000e+00, 5.850000e-01, 0.000000e+00, 1.194696e-01 
2.065000e+00, 5.850000e-01, 0.000000e+00, 1.151485e-01 
2.075000e+00, 5.850000e-01, 0.000000e+00, 1.194623e-01 
2.085000e+00, 5.850000e-01, 0.000000e+00, 1.294112e-01 
2.095000e+00, 5.850000e-01, 0.000000e+00, 1.417923e-01 
2.105000e+00, 5.850000e-01, 0.000000e+00, 1.532664e-01 
2.115000e+00, 5.850000e-01, 0.000000e+00, 1.611711e-01 
2.125000e+00, 5.850000e-01, 0.000000e+00, 1.659139e-01 
2.135000e+00, 5.850000e-01, 0.000000e+00, 1.707214e-01 
2.145000e+00, 5.850000e-01, 0.000000e+00, 1.653827e-01 
2.155000e+00, 5.850000e-01, 0.000000e+00, 1.568479e-01 
2.165000e+00, 5.850000e-01, 0.000000e+00, 1.613431e-01 
2.175000e+00, 5.850000e-01, 0.000000e+00, 1.650265e-01 
2.185000e+00, 5.850000e-01, 0.000000e+00, 1.687056e-01 
2.195000e+00, 5.850000e-01, 0.000000e+00, 1.736014e-01 
2.205000e+00, 5.850000e-01, 0.000000e+00, 1.815570e-01 
2.215000e+00, 5.850000e-01, 0.000000e+00, 1.930313e-01 
2.225000e+00, 5.850000e-01, 0.000000e+00, 2.117470e-01 
2.235000e+00, 5.850000e-01, 0.000000e+00, 2.227370e-01 
2.245000e+00, 5.850000e-01, 0.000000e+00, 2.255306e-01 
2.255000e+00, 5.850000e-01, 0.000000e+00, 2.280677e-01 
2.265000e+00, 5.850000e-01, 0.000000e+00, 2.438715e-01 
2.275000e+00, 5.850000e-01, 0.000000e+00, 2.560279e-01 
2.285000e+00, 5.850000e-01, 0.000000e+00, 2.607496e-01 
2.295000e+00, 5.850000e-01, 0.000000e+00, 2.616774e-01 
2.305000e+00, 5.850000e-01, 0.000000e+00, 2.648062e-01 
2.315000e+00, 5.850000e-01, 0.000000e+00, 2.782447e-01 
2.325000e+00, 5.850000e-01, 0.000000e+00, 2.765442e-01 
2.335000e+00, 5.850000e-01, 0.000000e+00, 2.651598e-01 
2.345000e+00, 5.850000e-01, 0.000000e+00, 2.422025e-01 
2.355000e+00, 5.850000e-01, 0.000000e+00, 2.094403e-01 
2.365000e+00, 5.850000e-01, 0.000000e+00, 2.359236e-01 
2.375000e+00, 5.850000e-01, 0.000000e+00, 2.231879e-01 
2.385000e+00, 5.850000e-01, 0.000000e+00, 1.936979e-01 
2.395000e+00, 5.850000e-01, 0.000000e+00, 1.633192e-01 
2.405000e+00, 5.850000e-01, 0.000000e+00, 1.375257e-01 
2.415000e+00, 5.850000e-01, 0.000000e+00, 1.185676e-01 
2.425000e+00, 5.850000e-01, 0.000000e+00, 1.074296e-01 
2.435000e+00, 5.850000e-01, 0.000000e+00, 1.062485e-01 
2.445000e+00, 5.850000e-01, 0.000000e+00, 1.182420e-01 
2.455000e+00, 5.850000e-01, 0.000000e+00, 1.473304e-01 
2.465000e+00, 5.850000e-01, 0.000000e+00, 1.975037e-01 
2.475000e+00, 5.850000e-01, 0.000000e+00, 2.722239e-01 
2.485000e+00, 5.850000e-01, 0.000000e+00, 3.726513e-01 
2.495000e+00, 5.850000e-01, 0.000000e+00, 4.980945e-01 
2.505000e+00, 5.850000e-01, 0.000000e+00, 6.489041e-01 
2.515000e+00, 5.850000e-01, 0.000000e+00, 8.736397e-01 
2.525000e+00, 5.850000e-01, 0.000000e+00, 9.357435e-01 
2.535000e+00, 5.850000e-01, 0.000000e+00, 1.037866e+00 
2.545000e+00, 5.850000e-01, 0.000000e+00, 1.076953e+00 
2.555000e+00, 5.850000e-01, 0.000000e+00, 1.048842e+00 
2.565000e+00, 5.850000e-01, 0.000000e+00, 1.047624e+00 
2.575000e+00, 5.850000e-01, 0.000000e+00, 1.045111e+00 
2.585000e+00, 5.850000e-01, 0.000000e+00, 1.039891e+00 
2.595000e+00, 5.850000e-01, 0.000000e+00, 1.008878e+00 
2.605000e+00, 5.850000e-01, 0.000000e+00, 1.006359e+00 
2.615000e+00, 5.850000e-01, 0.000000e+00, 1.002369e+00 
2.625000e+00, 5.850000e-01, 0.000000e+00, 9.963627e-01 
2.635000e+00, 5.850000e-01, 0.000000e+00, 9.866459e-01 
2.645000e+00, 5.850000e-01, 0.000000e+00, 9.770472e-01 
2.655000e+00, 5.850000e-01, 0.000000e+00, 9.696061e-01 
2.665000e+00, 5.850000e-01, 0.000000e+00, 9.628251e-01 
2.675000e+00, 5.850000e-01, 0.000000e+00, 9.560978e-01 
2.685000e+00, 5.850000e-01, 0.000000e+00, 9.504115e-01 
2.695000e+00, 5.850000e-01, 0.000000e+00, 9.461904e-01 
2.705000e+00, 5.850000e-01, 0.000000e+00, 9.424022e-01 
2.715000e+00, 5.850000e-01, 0.000000e+00, 9.384734e-01 
2.725000e+00, 5.850000e-01, 0.000000e+00, 9.341382e-01 
2.735000e+00, 5.850000e-01, 0.000000e+00, 9.292417e-01 
2.745000e+00, 5.850000e-01, 0.000000e+00, 9.238442e-01 
2.755000e+00, 5.850000e-01, 0.000000e+00, 9.180155e-01 
2.765000e+00, 5.850000e-01, 0.000000e+00, 9.115739e-01 
2.775000e+00, 5.850000e-01, 0.000000e+00, 9.041918e-01 
2.785000e+00, 5.850000e-01, 0.000000e+00, 8.947511e-01 
2.795000e+00, 5.850000e-01, 0.000000e+00, 8.848862e-01 
2.805000e+00, 5.850000e-01, 0.000000e+00, 8.262678e-01 
2.815000e+00, 5.850000e-01, 0.000000e+00, 7.928833e-01 
2.825000e+00, 5.850000e-01, 0.000000e+00, 7.100055e-01 
3.500000e-02, 5.950000e-01, 0.000000e+00, 6.454903e-01 
4.500000e-02, 5.950000e-01, 0.000000e+00, 6.114556e-01 
5.500000e-02, 5.950000e-01, 0.000000e+00, 5.739385e-01 
6.500000e-02, 5.950000e-01, 0.000000e+00, 5.340482e-01 
7.500000e-02, 5.950000e-01, 0.000000e+00, 4.862180e-01 
8.500000e-02, 5.950000e-01, 0.000000e+00, 4.376210e-01 
9.500000e-02, 5.950000e-01, 0.000000e+00, 3.385359e-01 
1.050000e-01, 5.950000e-01, 0.000000e+00, 3.071626e-01 
1.150000e-01, 5.950000e-01, 0.000000e+00, 3.217818e-01 
1.250000e-01, 5.950000e-01, 0.000000e+00, 3.495719e-01 
1.350000e-01, 5.950000e-01, 0.000000e+00, 3.775831e-01 
1.450000e-01, 5.950000e-01, 0.000000e+00, 4.023280e-01 
1.550000e-01, 5.950000e-01, 0.000000e+00, 4.238531e-01 
1.650000e-01, 5.950000e-01, 0.000000e+00, 4.441950e-01 
1.750000e-01, 5.950000e-01, 0.000000e+00, 4.623462e-01 
1.850000e-01, 5.950000e-01, 0.000000e+00, 5.221721e-01 
1.950000e-01, 5.950000e-01, 0.000000e+00, 5.778872e-01 
2.050000e-01, 5.950000e-01, 0.000000e+00, 5.819201e-01 
2.150000e-01, 5.950000e-01, 0.000000e+00, 5.885876e-01 
2.250000e-01, 5.950000e-01, 0.000000e+00, 5.788687e-01 
2.350000e-01, 5.950000e-01, 0.000000e+00, 4.511554e-01 
2.450000e-01, 5.950000e-01, 0.000000e+00, 3.959437e-01 
2.550000e-01, 5.950000e-01, 0.000000e+00, 4.087676e-01 
2.650000e-01, 5.950000e-01, 0.000000e+00, 4.414701e-01 
2.750000e-01, 5.950000e-01, 0.000000e+00, 4.823582e-01 
2.850000e-01, 5.950000e-01, 0.000000e+00, 5.296577e-01 
2.950000e-01, 5.950000e-01, 0.000000e+00, 5.832615e-01 
3.050000e-01, 5.950000e-01, 0.000000e+00, 6.466620e-01 
3.150000e-01, 5.950000e-01, 0.000000e+00, 7.122574e-01 
3.250000e-01, 5.950000e-01, 0.000000e+00, 7.730136e-01 
3.350000e-01, 5.950000e-01, 0.000000e+00, 8.233460e-01 
3.450000e-01, 5.950000e-01, 0.000000e+00, 8.650678e-01 
3.550000e-01, 5.950000e-01, 0.000000e+00, 9.068930e-01 
3.650000e-01, 5.950000e-01, 0.000000e+00, 9.386203e-01 
3.750000e-01, 5.950000e-01, 0.000000e+00, 9.593753e-01 
3.850000e-01, 5.950000e-01, 0.000000e+00, 9.538518e-01 
3.950000e-01, 5.950000e-01, 0.000000e+00, 9.137193e-01 
4.050000e-01, 5.950000e-01, 0.000000e+00, 8.517418e-01 
4.150000e-01, 5.950000e-01, 0.000000e+00, 7.654405e-01 
4.250000e-01, 5.950000e-01, 0.000000e+00, 6.713267e-01 
4.350000e-01, 5.950000e-01, 0.000000e+00, 5.990308e-01 
4.450000e-01, 5.950000e-01, 0.000000e+00, 5.617945e-01 
4.550000e-01, 5.950000e-01, 0.000000e+00, 5.511148e-01 
4.650000e-01, 5.950000e-01, 0.000000e+00, 5.601928e-01 
4.750000e-01, 5.950000e-01, 0.000000e+00, 6.004254e-01 
4.850000e-01, 5.950000e-01, 0.000000e+00, 6.897571e-01 
4.950000e-01, 5.950000e-01, 0.000000e+00, 8.179967e-01 
5.050000e-01, 5.950000e-01, 0.000000e+00, 8.249591e-01 
5.150000e-01, 5.950000e-01, 0.000000e+00, 8.328231e-01 
5.250000e-01, 5.950000e-01, 0.000000e+00, 8.400380e-01 
5.350000e-01, 5.950000e-01, 0.000000e+00, 8.468664e-01 
5.450000e-01, 5.950000e-01, 0.000000e+00, 8.534027e-01 
5.550000e-01, 5.950000e-01, 0.000000e+00, 8.594736e-01 
5.650000e-01, 5.950000e-01, 0.000000e+00, 8.649203e-01 
5.750000e-01, 5.950000e-01, 0.000000e+00, 8.697918e-01 
5.850000e-01, 5.950000e-01, 0.000000e+00, 8.742489e-01 
5.950000e-01, 5.950000e-01, 0.000000e+00, 8.784313e-01 
6.050000e-01, 5.950000e-01, 0.000000e+00, 8.824696e-01 
6.150000e-01, 5.950000e-01, 0.000000e+00, 8.865056e-01 
6.250000e-01, 5.950000e-01, 0.000000e+00, 8.906548e-01 
6.350000e-01, 5.950000e-01, 0.000000e+00, 8.949790e-01 
6.450000e-01, 5.950000e-01, 0.000000e+00, 8.994880e-01 
6.550000e-01, 5.950000e-01, 0.000000e+00, 9.041344e-01 
