# x, y, gas saturation, co2 concentration 
2.005000e+00, 3.650000e-01, 0.000000e+00, 2.637390e-01 
2.015000e+00, 3.650000e-01, 0.000000e+00, 2.646236e-01 
2.025000e+00, 3.650000e-01, 0.000000e+00, 2.654325e-01 
2.035000e+00, 3.650000e-01, 0.000000e+00, 2.661695e-01 
2.045000e+00, 3.650000e-01, 0.000000e+00, 2.668383e-01 
2.055000e+00, 3.650000e-01, 0.000000e+00, 2.674430e-01 
2.065000e+00, 3.650000e-01, 0.000000e+00, 2.679876e-01 
2.075000e+00, 3.650000e-01, 0.000000e+00, 2.684760e-01 
2.085000e+00, 3.650000e-01, 0.000000e+00, 2.689120e-01 
2.095000e+00, 3.650000e-01, 0.000000e+00, 2.692994e-01 
2.105000e+00, 3.650000e-01, 0.000000e+00, 2.696417e-01 
2.115000e+00, 3.650000e-01, 0.000000e+00, 2.699423e-01 
2.125000e+00, 3.650000e-01, 0.000000e+00, 2.702047e-01 
2.135000e+00, 3.650000e-01, 0.000000e+00, 2.704318e-01 
2.145000e+00, 3.650000e-01, 0.000000e+00, 2.706268e-01 
2.155000e+00, 3.650000e-01, 0.000000e+00, 2.707926e-01 
2.165000e+00, 3.650000e-01, 0.000000e+00, 2.709317e-01 
2.175000e+00, 3.650000e-01, 0.000000e+00, 2.710469e-01 
2.185000e+00, 3.650000e-01, 0.000000e+00, 2.711403e-01 
2.195000e+00, 3.650000e-01, 0.000000e+00, 2.712143e-01 
2.205000e+00, 3.650000e-01, 0.000000e+00, 2.712709e-01 
2.215000e+00, 3.650000e-01, 0.000000e+00, 2.713119e-01 
2.225000e+00, 3.650000e-01, 0.000000e+00, 2.713392e-01 
2.235000e+00, 3.650000e-01, 0.000000e+00, 2.713542e-01 
2.245000e+00, 3.650000e-01, 0.000000e+00, 2.713584e-01 
2.255000e+00, 3.650000e-01, 0.000000e+00, 2.713530e-01 
2.265000e+00, 3.650000e-01, 0.000000e+00, 2.713389e-01 
2.275000e+00, 3.650000e-01, 0.000000e+00, 2.713172e-01 
2.285000e+00, 3.650000e-01, 0.000000e+00, 2.712883e-01 
2.295000e+00, 3.650000e-01, 0.000000e+00, 2.712528e-01 
2.305000e+00, 3.650000e-01, 0.000000e+00, 2.712110e-01 
2.315000e+00, 3.650000e-01, 0.000000e+00, 2.711630e-01 
2.325000e+00, 3.650000e-01, 0.000000e+00, 2.711089e-01 
2.335000e+00, 3.650000e-01, 0.000000e+00, 2.710487e-01 
2.345000e+00, 3.650000e-01, 0.000000e+00, 2.709825e-01 
2.355000e+00, 3.650000e-01, 0.000000e+00, 2.709103e-01 
2.365000e+00, 3.650000e-01, 0.000000e+00, 2.708323e-01 
2.375000e+00, 3.650000e-01, 0.000000e+00, 2.707486e-01 
2.385000e+00, 3.650000e-01, 0.000000e+00, 2.706589e-01 
2.395000e+00, 3.650000e-01, 0.000000e+00, 2.705634e-01 
2.405000e+00, 3.650000e-01, 0.000000e+00, 2.704624e-01 
2.415000e+00, 3.650000e-01, 0.000000e+00, 2.703555e-01 
2.425000e+00, 3.650000e-01, 0.000000e+00, 2.702432e-01 
2.435000e+00, 3.650000e-01, 0.000000e+00, 2.701248e-01 
2.445000e+00, 3.650000e-01, 0.000000e+00, 2.699991e-01 
2.455000e+00, 3.650000e-01, 0.000000e+00, 2.698662e-01 
2.465000e+00, 3.650000e-01, 0.000000e+00, 2.697243e-01 
2.475000e+00, 3.650000e-01, 0.000000e+00, 2.695744e-01 
2.485000e+00, 3.650000e-01, 0.000000e+00, 2.694132e-01 
2.495000e+00, 3.650000e-01, 0.000000e+00, 2.692428e-01 
2.505000e+00, 3.650000e-01, 0.000000e+00, 2.690603e-01 
2.515000e+00, 3.650000e-01, 0.000000e+00, 2.688644e-01 
2.525000e+00, 3.650000e-01, 0.000000e+00, 2.686498e-01 
2.535000e+00, 3.650000e-01, 0.000000e+00, 2.684171e-01 
2.545000e+00, 3.650000e-01, 0.000000e+00, 2.681618e-01 
2.555000e+00, 3.650000e-01, 0.000000e+00, 2.678824e-01 
2.565000e+00, 3.650000e-01, 0.000000e+00, 2.675734e-01 
2.575000e+00, 3.650000e-01, 0.000000e+00, 2.672283e-01 
2.585000e+00, 3.650000e-01, 0.000000e+00, 2.668446e-01 
2.595000e+00, 3.650000e-01, 0.000000e+00, 2.664145e-01 
2.605000e+00, 3.650000e-01, 0.000000e+00, 2.659287e-01 
2.615000e+00, 3.650000e-01, 0.000000e+00, 2.653765e-01 
2.625000e+00, 3.650000e-01, 0.000000e+00, 2.647451e-01 
2.635000e+00, 3.650000e-01, 0.000000e+00, 2.640209e-01 
2.645000e+00, 3.650000e-01, 0.000000e+00, 2.631868e-01 
2.655000e+00, 3.650000e-01, 0.000000e+00, 2.622227e-01 
2.665000e+00, 3.650000e-01, 0.000000e+00, 2.611135e-01 
2.675000e+00, 3.650000e-01, 0.000000e+00, 2.598322e-01 
2.685000e+00, 3.650000e-01, 0.000000e+00, 2.583414e-01 
2.695000e+00, 3.650000e-01, 0.000000e+00, 2.566460e-01 
2.705000e+00, 3.650000e-01, 0.000000e+00, 2.546721e-01 
2.715000e+00, 3.650000e-01, 0.000000e+00, 2.522747e-01 
2.725000e+00, 3.650000e-01, 0.000000e+00, 2.495373e-01 
2.735000e+00, 3.650000e-01, 0.000000e+00, 2.460379e-01 
2.745000e+00, 3.650000e-01, 0.000000e+00, 2.411987e-01 
2.755000e+00, 3.650000e-01, 0.000000e+00, 2.355576e-01 
2.765000e+00, 3.650000e-01, 0.000000e+00, 2.275381e-01 
2.775000e+00, 3.650000e-01, 0.000000e+00, 2.167883e-01 
2.785000e+00, 3.650000e-01, 0.000000e+00, 2.060328e-01 
2.795000e+00, 3.650000e-01, 0.000000e+00, 1.979778e-01 
2.805000e+00, 3.650000e-01, 0.000000e+00, 9.504789e-02 
2.815000e+00, 3.650000e-01, 0.000000e+00, 6.456795e-02 
2.825000e+00, 3.650000e-01, 0.000000e+00, 5.460387e-02 
3.500000e-02, 3.750000e-01, 0.000000e+00, 4.553797e-04 
4.500000e-02, 3.750000e-01, 0.000000e+00, 4.563683e-04 
5.500000e-02, 3.750000e-01, 0.000000e+00, 4.584526e-04 
6.500000e-02, 3.750000e-01, 0.000000e+00, 4.618251e-04 
7.500000e-02, 3.750000e-01, 0.000000e+00, 4.668182e-04 
8.500000e-02, 3.750000e-01, 0.000000e+00, 4.739834e-04 
9.500000e-02, 3.750000e-01, 0.000000e+00, 4.842563e-04 
1.050000e-01, 3.750000e-01, 0.000000e+00, 4.993218e-04 
1.150000e-01, 3.750000e-01, 0.000000e+00, 5.224714e-04 
1.250000e-01, 3.750000e-01, 0.000000e+00, 5.604579e-04 
1.350000e-01, 3.750000e-01, 0.000000e+00, 6.211448e-04 
1.450000e-01, 3.750000e-01, 0.000000e+00, 2.971647e-04 
1.550000e-01, 3.750000e-01, 0.000000e+00, 2.225406e-04 
1.650000e-01, 3.750000e-01, 0.000000e+00, 2.378445e-04 
1.750000e-01, 3.750000e-01, 0.000000e+00, 2.611670e-04 
1.850000e-01, 3.750000e-01, 0.000000e+00, 1.352186e-04 
1.950000e-01, 3.750000e-01, 0.000000e+00, 1.045330e-04 
2.050000e-01, 3.750000e-01, 0.000000e+00, 1.085478e-04 
2.150000e-01, 3.750000e-01, 0.000000e+00, 1.035940e-04 
2.250000e-01, 3.750000e-01, 0.000000e+00, 5.568982e-05 
2.350000e-01, 3.750000e-01, 0.000000e+00, 4.689133e-05 
2.450000e-01, 3.750000e-01, 0.000000e+00, 4.677601e-05 
2.550000e-01, 3.750000e-01, 0.000000e+00, 3.646607e-05 
2.650000e-01, 3.750000e-01, 0.000000e+00, 2.056221e-05 
2.750000e-01, 3.750000e-01, 0.000000e+00, 1.913303e-05 
2.850000e-01, 3.750000e-01, 0.000000e+00, 1.767529e-05 
2.950000e-01, 3.750000e-01, 0.000000e+00, 1.248482e-05 
3.050000e-01, 3.750000e-01, 0.000000e+00, 7.697093e-06 
3.150000e-01, 3.750000e-01, 0.000000e+00, 7.517002e-06 
3.250000e-01, 3.750000e-01, 0.000000e+00, 6.979261e-06 
3.350000e-01, 3.750000e-01, 0.000000e+00, 5.558295e-06 
3.450000e-01, 3.750000e-01, 0.000000e+00, 3.932359e-06 
3.550000e-01, 3.750000e-01, 0.000000e+00, 4.879281e-06 
3.650000e-01, 3.750000e-01, 0.000000e+00, 5.433809e-06 
3.750000e-01, 3.750000e-01, 0.000000e+00, 5.161082e-06 
3.850000e-01, 3.750000e-01, 0.000000e+00, 1.272845e-04 
3.950000e-01, 3.750000e-01, 0.000000e+00, 1.494833e-02 
4.050000e-01, 3.750000e-01, 0.000000e+00, 1.313177e-01 
4.150000e-01, 3.750000e-01, 0.000000e+00, 1.571494e-01 
4.250000e-01, 3.750000e-01, 0.000000e+00, 2.162545e-01 
4.350000e-01, 3.750000e-01, 0.000000e+00, 2.315560e-01 
4.450000e-01, 3.750000e-01, 0.000000e+00, 2.409147e-01 
4.550000e-01, 3.750000e-01, 0.000000e+00, 2.395158e-01 
4.650000e-01, 3.750000e-01, 0.000000e+00, 2.354486e-01 
4.750000e-01, 3.750000e-01, 0.000000e+00, 2.301825e-01 
4.850000e-01, 3.750000e-01, 0.000000e+00, 2.242143e-01 
4.950000e-01, 3.750000e-01, 0.000000e+00, 2.178311e-01 
5.050000e-01, 3.750000e-01, 0.000000e+00, 2.111774e-01 
5.150000e-01, 3.750000e-01, 0.000000e+00, 2.042755e-01 
5.250000e-01, 3.750000e-01, 0.000000e+00, 1.970587e-01 
5.350000e-01, 3.750000e-01, 0.000000e+00, 1.894614e-01 
5.450000e-01, 3.750000e-01, 0.000000e+00, 1.815721e-01 
5.550000e-01, 3.750000e-01, 0.000000e+00, 1.736539e-01 
5.650000e-01, 3.750000e-01, 0.000000e+00, 1.659089e-01 
5.750000e-01, 3.750000e-01, 0.000000e+00, 1.584487e-01 
5.850000e-01, 3.750000e-01, 0.000000e+00, 1.513226e-01 
5.950000e-01, 3.750000e-01, 0.000000e+00, 1.445444e-01 
6.050000e-01, 3.750000e-01, 0.000000e+00, 1.381097e-01 
6.150000e-01, 3.750000e-01, 0.000000e+00, 1.320060e-01 
6.250000e-01, 3.750000e-01, 0.000000e+00, 1.262172e-01 
6.350000e-01, 3.750000e-01, 0.000000e+00, 1.207264e-01 
6.450000e-01, 3.750000e-01, 0.000000e+00, 1.155175e-01 
6.550000e-01, 3.750000e-01, 0.000000e+00, 1.105762e-01 
6.650000e-01, 3.750000e-01, 0.000000e+00, 1.058919e-01 
6.750000e-01, 3.750000e-01, 0.000000e+00, 1.014620e-01 
6.850000e-01, 3.750000e-01, 0.000000e+00, 9.729839e-02 
6.950000e-01, 3.750000e-01, 0.000000e+00, 9.343486e-02 
7.050000e-01, 3.750000e-01, 0.000000e+00, 8.992714e-02 
7.150000e-01, 3.750000e-01, 0.000000e+00, 8.682372e-02 
7.250000e-01, 3.750000e-01, 0.000000e+00, 8.410988e-02 
7.350000e-01, 3.750000e-01, 0.000000e+00, 8.172308e-02 
7.450000e-01, 3.750000e-01, 0.000000e+00, 7.959337e-02 
7.550000e-01, 3.750000e-01, 0.000000e+00, 7.767289e-02 
7.650000e-01, 3.750000e-01, 0.000000e+00, 7.593821e-02 
7.750000e-01, 3.750000e-01, 0.000000e+00, 7.438585e-02 
7.850000e-01, 3.750000e-01, 0.000000e+00, 7.302765e-02 
7.950000e-01, 3.750000e-01, 0.000000e+00, 7.188689e-02 
8.050000e-01, 3.750000e-01, 0.000000e+00, 7.099267e-02 
8.150000e-01, 3.750000e-01, 0.000000e+00, 7.036733e-02 
8.250000e-01, 3.750000e-01, 0.000000e+00, 7.001047e-02 
8.350000e-01, 3.750000e-01, 0.000000e+00, 6.990949e-02 
8.450000e-01, 3.750000e-01, 0.000000e+00, 7.005482e-02 
8.550000e-01, 3.750000e-01, 0.000000e+00, 7.044319e-02 
8.650000e-01, 3.750000e-01, 0.000000e+00, 7.106580e-02 
8.750000e-01, 3.750000e-01, 0.000000e+00, 7.189529e-02 
8.850000e-01, 3.750000e-01, 0.000000e+00, 7.289052e-02 
8.950000e-01, 3.750000e-01, 0.000000e+00, 7.401502e-02 
9.050000e-01, 3.750000e-01, 0.000000e+00, 7.524680e-02 
9.150000e-01, 3.750000e-01, 0.000000e+00, 7.657323e-02 
9.250000e-01, 3.750000e-01, 0.000000e+00, 7.799045e-02 
9.350000e-01, 3.750000e-01, 0.000000e+00, 7.952755e-02 
9.450000e-01, 3.750000e-01, 0.000000e+00, 8.128385e-02 
9.550000e-01, 3.750000e-01, 0.000000e+00, 8.346710e-02 
9.650000e-01, 3.750000e-01, 0.000000e+00, 8.645678e-02 
9.750000e-01, 3.750000e-01, 0.000000e+00, 9.070873e-02 
9.850000e-01, 3.750000e-01, 0.000000e+00, 9.648723e-02 
9.950000e-01, 3.750000e-01, 0.000000e+00, 1.034563e-01 
1.005000e+00, 3.750000e-01, 0.000000e+00, 1.100808e-01 
1.015000e+00, 3.750000e-01, 0.000000e+00, 1.145021e-01 
1.025000e+00, 3.750000e-01, 0.000000e+00, 1.133194e-01 
1.035000e+00, 3.750000e-01, 0.000000e+00, 9.390708e-02 
1.045000e+00, 3.750000e-01, 0.000000e+00, 1.062173e-01 
1.055000e+00, 3.750000e-01, 0.000000e+00, 1.152316e-01 
1.065000e+00, 3.750000e-01, 0.000000e+00, 1.252684e-01 
1.075000e+00, 3.750000e-01, 0.000000e+00, 1.381367e-01 
1.085000e+00, 3.750000e-01, 0.000000e+00, 1.535624e-01 
1.095000e+00, 3.750000e-01, 0.000000e+00, 1.684383e-01 
1.105000e+00, 3.750000e-01, 0.000000e+00, 1.811735e-01 
1.115000e+00, 3.750000e-01, 0.000000e+00, 1.916660e-01 
1.125000e+00, 3.750000e-01, 0.000000e+00, 1.978908e-01 
1.135000e+00, 3.750000e-01, 0.000000e+00, 1.903351e-01 
1.145000e+00, 3.750000e-01, 0.000000e+00, 1.416856e-01 
1.155000e+00, 3.750000e-01, 0.000000e+00, 1.527479e-01 
1.165000e+00, 3.750000e-01, 0.000000e+00, 1.917870e-01 
1.175000e+00, 3.750000e-01, 0.000000e+00, 2.004926e-01 
1.185000e+00, 3.750000e-01, 0.000000e+00, 1.932991e-01 
1.195000e+00, 3.750000e-01, 0.000000e+00, 1.763652e-01 
1.205000e+00, 3.750000e-01, 0.000000e+00, 1.594701e-01 
1.215000e+00, 3.750000e-01, 0.000000e+00, 1.453314e-01 
1.225000e+00, 3.750000e-01, 0.000000e+00, 1.331719e-01 
1.235000e+00, 3.750000e-01, 0.000000e+00, 1.311983e-01 
1.245000e+00, 3.750000e-01, 0.000000e+00, 1.438779e-01 
1.255000e+00, 3.750000e-01, 0.000000e+00, 1.812300e-01 
1.265000e+00, 3.750000e-01, 0.000000e+00, 1.670120e-01 
1.275000e+00, 3.750000e-01, 0.000000e+00, 1.570909e-01 
1.285000e+00, 3.750000e-01, 0.000000e+00, 1.476495e-01 
1.295000e+00, 3.750000e-01, 0.000000e+00, 1.367774e-01 
1.305000e+00, 3.750000e-01, 0.000000e+00, 1.301052e-01 
1.315000e+00, 3.750000e-01, 0.000000e+00, 1.287669e-01 
1.325000e+00, 3.750000e-01, 0.000000e+00, 1.270638e-01 
1.335000e+00, 3.750000e-01, 0.000000e+00, 1.272177e-01 
1.345000e+00, 3.750000e-01, 0.000000e+00, 1.274894e-01 
1.355000e+00, 3.750000e-01, 0.000000e+00, 1.343101e-01 
1.365000e+00, 3.750000e-01, 0.000000e+00, 1.480395e-01 
1.375000e+00, 3.750000e-01, 0.000000e+00, 1.364172e-01 
1.385000e+00, 3.750000e-01, 0.000000e+00, 1.277791e-01 
1.395000e+00, 3.750000e-01, 0.000000e+00, 1.329435e-01 
1.405000e+00, 3.750000e-01, 0.000000e+00, 1.515964e-01 
1.415000e+00, 3.750000e-01, 0.000000e+00, 1.708431e-01 
1.425000e+00, 3.750000e-01, 0.000000e+00, 1.710212e-01 
1.435000e+00, 3.750000e-01, 0.000000e+00, 1.697133e-01 
1.445000e+00, 3.750000e-01, 0.000000e+00, 1.666202e-01 
1.455000e+00, 3.750000e-01, 0.000000e+00, 1.636550e-01 
1.465000e+00, 3.750000e-01, 0.000000e+00, 1.618490e-01 
1.475000e+00, 3.750000e-01, 0.000000e+00, 1.613209e-01 
1.485000e+00, 3.750000e-01, 0.000000e+00, 1.622563e-01 
1.495000e+00, 3.750000e-01, 0.000000e+00, 1.649617e-01 
1.505000e+00, 3.750000e-01, 0.000000e+00, 1.686379e-01 
1.515000e+00, 3.750000e-01, 0.000000e+00, 1.724199e-01 
1.525000e+00, 3.750000e-01, 0.000000e+00, 1.755699e-01 
1.535000e+00, 3.750000e-01, 0.000000e+00, 1.769063e-01 
1.545000e+00, 3.750000e-01, 0.000000e+00, 1.741122e-01 
1.555000e+00, 3.750000e-01, 0.000000e+00, 1.804456e-01 
1.565000e+00, 3.750000e-01, 0.000000e+00, 1.844150e-01 
1.575000e+00, 3.750000e-01, 0.000000e+00, 1.874511e-01 
1.585000e+00, 3.750000e-01, 0.000000e+00, 1.905533e-01 
1.595000e+00, 3.750000e-01, 0.000000e+00, 1.941933e-01 
1.605000e+00, 3.750000e-01, 0.000000e+00, 1.983764e-01 
1.615000e+00, 3.750000e-01, 0.000000e+00, 2.031291e-01 
1.625000e+00, 3.750000e-01, 0.000000e+00, 2.085679e-01 
1.635000e+00, 3.750000e-01, 0.000000e+00, 2.148938e-01 
1.645000e+00, 3.750000e-01, 0.000000e+00, 2.226053e-01 
1.655000e+00, 3.750000e-01, 0.000000e+00, 2.326066e-01 
1.665000e+00, 3.750000e-01, 0.000000e+00, 2.504032e-01 
1.675000e+00, 3.750000e-01, 0.000000e+00, 2.234696e-01 
1.685000e+00, 3.750000e-01, 0.000000e+00, 2.100873e-01 
1.695000e+00, 3.750000e-01, 0.000000e+00, 2.019817e-01 
1.705000e+00, 3.750000e-01, 0.000000e+00, 1.972107e-01 
1.715000e+00, 3.750000e-01, 0.000000e+00, 1.957345e-01 
1.725000e+00, 3.750000e-01, 0.000000e+00, 1.949973e-01 
1.735000e+00, 3.750000e-01, 0.000000e+00, 1.938105e-01 
1.745000e+00, 3.750000e-01, 0.000000e+00, 1.947244e-01 
1.755000e+00, 3.750000e-01, 0.000000e+00, 1.959197e-01 
1.765000e+00, 3.750000e-01, 0.000000e+00, 1.968833e-01 
1.775000e+00, 3.750000e-01, 0.000000e+00, 1.973789e-01 
1.785000e+00, 3.750000e-01, 0.000000e+00, 1.972609e-01 
1.795000e+00, 3.750000e-01, 0.000000e+00, 1.966716e-01 
1.805000e+00, 3.750000e-01, 0.000000e+00, 1.946455e-01 
1.815000e+00, 3.750000e-01, 0.000000e+00, 1.966068e-01 
1.825000e+00, 3.750000e-01, 0.000000e+00, 2.010612e-01 
1.835000e+00, 3.750000e-01, 0.000000e+00, 2.060730e-01 
1.845000e+00, 3.750000e-01, 0.000000e+00, 2.106486e-01 
1.855000e+00, 3.750000e-01, 0.000000e+00, 2.146339e-01 
1.865000e+00, 3.750000e-01, 0.000000e+00, 2.180905e-01 
1.875000e+00, 3.750000e-01, 0.000000e+00, 2.211328e-01 
1.885000e+00, 3.750000e-01, 0.000000e+00, 2.238516e-01 
1.895000e+00, 3.750000e-01, 0.000000e+00, 2.263148e-01 
1.905000e+00, 3.750000e-01, 0.000000e+00, 2.285780e-01 
1.915000e+00, 3.750000e-01, 0.000000e+00, 2.306703e-01 
1.925000e+00, 3.750000e-01, 0.000000e+00, 2.326095e-01 
1.935000e+00, 3.750000e-01, 0.000000e+00, 2.344098e-01 
1.945000e+00, 3.750000e-01, 0.000000e+00, 2.360732e-01 
1.955000e+00, 3.750000e-01, 0.000000e+00, 2.376143e-01 
1.965000e+00, 3.750000e-01, 0.000000e+00, 2.390428e-01 
1.975000e+00, 3.750000e-01, 0.000000e+00, 2.403635e-01 
1.985000e+00, 3.750000e-01, 0.000000e+00, 2.415807e-01 
1.995000e+00, 3.750000e-01, 0.000000e+00, 2.426974e-01 
2.005000e+00, 3.750000e-01, 0.000000e+00, 2.437171e-01 
2.015000e+00, 3.750000e-01, 0.000000e+00, 2.446445e-01 
2.025000e+00, 3.750000e-01, 0.000000e+00, 2.454844e-01 
2.035000e+00, 3.750000e-01, 0.000000e+00, 2.462420e-01 
2.045000e+00, 3.750000e-01, 0.000000e+00, 2.469226e-01 
2.055000e+00, 3.750000e-01, 0.000000e+00, 2.475316e-01 
2.065000e+00, 3.750000e-01, 0.000000e+00, 2.480744e-01 
2.075000e+00, 3.750000e-01, 0.000000e+00, 2.485557e-01 
2.085000e+00, 3.750000e-01, 0.000000e+00, 2.489801e-01 
2.095000e+00, 3.750000e-01, 0.000000e+00, 2.493519e-01 
2.105000e+00, 3.750000e-01, 0.000000e+00, 2.496749e-01 
2.115000e+00, 3.750000e-01, 0.000000e+00, 2.499529e-01 
2.125000e+00, 3.750000e-01, 0.000000e+00, 2.501892e-01 
2.135000e+00, 3.750000e-01, 0.000000e+00, 2.503870e-01 
2.145000e+00, 3.750000e-01, 0.000000e+00, 2.505494e-01 
2.155000e+00, 3.750000e-01, 0.000000e+00, 2.506790e-01 
2.165000e+00, 3.750000e-01, 0.000000e+00, 2.507787e-01 
2.175000e+00, 3.750000e-01, 0.000000e+00, 2.508509e-01 
2.185000e+00, 3.750000e-01, 0.000000e+00, 2.508980e-01 
2.195000e+00, 3.750000e-01, 0.000000e+00, 2.509221e-01 
2.205000e+00, 3.750000e-01, 0.000000e+00, 2.509254e-01 
2.215000e+00, 3.750000e-01, 0.000000e+00, 2.509096e-01 
2.225000e+00, 3.750000e-01, 0.000000e+00, 2.508765e-01 
2.235000e+00, 3.750000e-01, 0.000000e+00, 2.508276e-01 
2.245000e+00, 3.750000e-01, 0.000000e+00, 2.507642e-01 
2.255000e+00, 3.750000e-01, 0.000000e+00, 2.506875e-01 
2.265000e+00, 3.750000e-01, 0.000000e+00, 2.505984e-01 
2.275000e+00, 3.750000e-01, 0.000000e+00, 2.504977e-01 
2.285000e+00, 3.750000e-01, 0.000000e+00, 2.503856e-01 
2.295000e+00, 3.750000e-01, 0.000000e+00, 2.502625e-01 
2.305000e+00, 3.750000e-01, 0.000000e+00, 2.501285e-01 
2.315000e+00, 3.750000e-01, 0.000000e+00, 2.499834e-01 
2.325000e+00, 3.750000e-01, 0.000000e+00, 2.498273e-01 
2.335000e+00, 3.750000e-01, 0.000000e+00, 2.496599e-01 
2.345000e+00, 3.750000e-01, 0.000000e+00, 2.494811e-01 
2.355000e+00, 3.750000e-01, 0.000000e+00, 2.492909e-01 
2.365000e+00, 3.750000e-01, 0.000000e+00, 2.490890e-01 
2.375000e+00, 3.750000e-01, 0.000000e+00, 2.488753e-01 
2.385000e+00, 3.750000e-01, 0.000000e+00, 2.486497e-01 
2.395000e+00, 3.750000e-01, 0.000000e+00, 2.484120e-01 
2.405000e+00, 3.750000e-01, 0.000000e+00, 2.481619e-01 
2.415000e+00, 3.750000e-01, 0.000000e+00, 2.478993e-01 
2.425000e+00, 3.750000e-01, 0.000000e+00, 2.476238e-01 
2.435000e+00, 3.750000e-01, 0.000000e+00, 2.473344e-01 
2.445000e+00, 3.750000e-01, 0.000000e+00, 2.470314e-01 
2.455000e+00, 3.750000e-01, 0.000000e+00, 2.467128e-01 
2.465000e+00, 3.750000e-01, 0.000000e+00, 2.463780e-01 
2.475000e+00, 3.750000e-01, 0.000000e+00, 2.460241e-01 
2.485000e+00, 3.750000e-01, 0.000000e+00, 2.456507e-01 
2.495000e+00, 3.750000e-01, 0.000000e+00, 2.452560e-01 
2.505000e+00, 3.750000e-01, 0.000000e+00, 2.448374e-01 
2.515000e+00, 3.750000e-01, 0.000000e+00, 2.443928e-01 
2.525000e+00, 3.750000e-01, 0.000000e+00, 2.439216e-01 
2.535000e+00, 3.750000e-01, 0.000000e+00, 2.434179e-01 
2.545000e+00, 3.750000e-01, 0.000000e+00, 2.428790e-01 
2.555000e+00, 3.750000e-01, 0.000000e+00, 2.422961e-01 
2.565000e+00, 3.750000e-01, 0.000000e+00, 2.416575e-01 
2.575000e+00, 3.750000e-01, 0.000000e+00, 2.409519e-01 
2.585000e+00, 3.750000e-01, 0.000000e+00, 2.401506e-01 
2.595000e+00, 3.750000e-01, 0.000000e+00, 2.392417e-01 
2.605000e+00, 3.750000e-01, 0.000000e+00, 2.382235e-01 
2.615000e+00, 3.750000e-01, 0.000000e+00, 2.370798e-01 
2.625000e+00, 3.750000e-01, 0.000000e+00, 2.357928e-01 
2.635000e+00, 3.750000e-01, 0.000000e+00, 2.343490e-01 
2.645000e+00, 3.750000e-01, 0.000000e+00, 2.327210e-01 
2.655000e+00, 3.750000e-01, 0.000000e+00, 2.308699e-01 
2.665000e+00, 3.750000e-01, 0.000000e+00, 2.287843e-01 
2.675000e+00, 3.750000e-01, 0.000000e+00, 2.263504e-01 
2.685000e+00, 3.750000e-01, 0.000000e+00, 2.233847e-01 
2.695000e+00, 3.750000e-01, 0.000000e+00, 2.198869e-01 
2.705000e+00, 3.750000e-01, 0.000000e+00, 2.153462e-01 
2.715000e+00, 3.750000e-01, 0.000000e+00, 2.093041e-01 
2.725000e+00, 3.750000e-01, 0.000000e+00, 2.023382e-01 
2.735000e+00, 3.750000e-01, 0.000000e+00, 1.930692e-01 
2.745000e+00, 3.750000e-01, 0.000000e+00, 1.816520e-01 
2.755000e+00, 3.750000e-01, 0.000000e+00, 1.713437e-01 
2.765000e+00, 3.750000e-01, 0.000000e+00, 1.651900e-01 
2.775000e+00, 3.750000e-01, 0.000000e+00, 5.509636e-02 
2.785000e+00, 3.750000e-01, 0.000000e+00, 2.689745e-02 
2.795000e+00, 3.750000e-01, 0.000000e+00, 1.695291e-02 
2.805000e+00, 3.750000e-01, 0.000000e+00, 9.329065e-03 
2.815000e+00, 3.750000e-01, 0.000000e+00, 8.927283e-03 
2.825000e+00, 3.750000e-01, 0.000000e+00, 8.449086e-03 
3.500000e-02, 3.850000e-01, 0.000000e+00, 1.612666e-04 
4.500000e-02, 3.850000e-01, 0.000000e+00, 1.617049e-04 
5.500000e-02, 3.850000e-01, 0.000000e+00, 1.626197e-04 
6.500000e-02, 3.850000e-01, 0.000000e+00, 1.640755e-04 
7.500000e-02, 3.850000e-01, 0.000000e+00, 1.661782e-04 
8.500000e-02, 3.850000e-01, 0.000000e+00, 1.690916e-04 
9.500000e-02, 3.850000e-01, 0.000000e+00, 1.730735e-04 
1.050000e-01, 3.850000e-01, 0.000000e+00, 1.785604e-04 
1.150000e-01, 3.850000e-01, 0.000000e+00, 1.863742e-04 
1.250000e-01, 3.850000e-01, 0.000000e+00, 1.981789e-04 
1.350000e-01, 3.850000e-01, 0.000000e+00, 2.155778e-04 
1.450000e-01, 3.850000e-01, 0.000000e+00, 1.026908e-04 
1.550000e-01, 3.850000e-01, 0.000000e+00, 7.419329e-05 
1.650000e-01, 3.850000e-01, 0.000000e+00, 7.697698e-05 
1.750000e-01, 3.850000e-01, 0.000000e+00, 8.142167e-05 
1.850000e-01, 3.850000e-01, 0.000000e+00, 4.237575e-05 
1.950000e-01, 3.850000e-01, 0.000000e+00, 3.213004e-05 
2.050000e-01, 3.850000e-01, 0.000000e+00, 3.252284e-05 
2.150000e-01, 3.850000e-01, 0.000000e+00, 2.927663e-05 
2.250000e-01, 3.850000e-01, 0.000000e+00, 1.581587e-05 
2.350000e-01, 3.850000e-01, 0.000000e+00, 1.332246e-05 
2.450000e-01, 3.850000e-01, 0.000000e+00, 1.301271e-05 
2.550000e-01, 3.850000e-01, 0.000000e+00, 9.602776e-06 
2.650000e-01, 3.850000e-01, 0.000000e+00, 5.417140e-06 
2.750000e-01, 3.850000e-01, 0.000000e+00, 5.027819e-06 
