# x, y, gas saturation, co2 concentration 
5.950000e-01, 2.550000e-01, 0.000000e+00, 3.369225e-01 
6.050000e-01, 2.550000e-01, 0.000000e+00, 3.455646e-01 
6.150000e-01, 2.550000e-01, 0.000000e+00, 3.540711e-01 
6.250000e-01, 2.550000e-01, 0.000000e+00, 3.624184e-01 
6.350000e-01, 2.550000e-01, 0.000000e+00, 3.705843e-01 
6.450000e-01, 2.550000e-01, 0.000000e+00, 3.785487e-01 
6.550000e-01, 2.550000e-01, 0.000000e+00, 3.862943e-01 
6.650000e-01, 2.550000e-01, 0.000000e+00, 3.938075e-01 
6.750000e-01, 2.550000e-01, 0.000000e+00, 4.010786e-01 
6.850000e-01, 2.550000e-01, 0.000000e+00, 4.081025e-01 
6.950000e-01, 2.550000e-01, 0.000000e+00, 4.148792e-01 
7.050000e-01, 2.550000e-01, 0.000000e+00, 4.214140e-01 
7.150000e-01, 2.550000e-01, 0.000000e+00, 4.277180e-01 
7.250000e-01, 2.550000e-01, 0.000000e+00, 4.338081e-01 
7.350000e-01, 2.550000e-01, 0.000000e+00, 4.397077e-01 
7.450000e-01, 2.550000e-01, 0.000000e+00, 4.454465e-01 
7.550000e-01, 2.550000e-01, 0.000000e+00, 4.510602e-01 
7.650000e-01, 2.550000e-01, 0.000000e+00, 4.565897e-01 
7.750000e-01, 2.550000e-01, 0.000000e+00, 4.620800e-01 
7.850000e-01, 2.550000e-01, 0.000000e+00, 4.675777e-01 
7.950000e-01, 2.550000e-01, 0.000000e+00, 4.731269e-01 
8.050000e-01, 2.550000e-01, 0.000000e+00, 4.787643e-01 
8.150000e-01, 2.550000e-01, 0.000000e+00, 4.845121e-01 
8.250000e-01, 2.550000e-01, 0.000000e+00, 4.903704e-01 
8.350000e-01, 2.550000e-01, 0.000000e+00, 4.963099e-01 
8.450000e-01, 2.550000e-01, 0.000000e+00, 5.022670e-01 
8.550000e-01, 2.550000e-01, 0.000000e+00, 5.081452e-01 
8.650000e-01, 2.550000e-01, 0.000000e+00, 5.138238e-01 
8.750000e-01, 2.550000e-01, 0.000000e+00, 5.191752e-01 
8.850000e-01, 2.550000e-01, 0.000000e+00, 5.240864e-01 
8.950000e-01, 2.550000e-01, 0.000000e+00, 5.284788e-01 
9.050000e-01, 2.550000e-01, 0.000000e+00, 5.323180e-01 
9.150000e-01, 2.550000e-01, 0.000000e+00, 5.356138e-01 
9.250000e-01, 2.550000e-01, 0.000000e+00, 5.384083e-01 
9.350000e-01, 2.550000e-01, 0.000000e+00, 5.407588e-01 
9.450000e-01, 2.550000e-01, 0.000000e+00, 5.427165e-01 
9.550000e-01, 2.550000e-01, 0.000000e+00, 5.443065e-01 
9.650000e-01, 2.550000e-01, 0.000000e+00, 5.455189e-01 
9.750000e-01, 2.550000e-01, 0.000000e+00, 5.463197e-01 
9.850000e-01, 2.550000e-01, 0.000000e+00, 5.466821e-01 
9.950000e-01, 2.550000e-01, 0.000000e+00, 5.466292e-01 
1.005000e+00, 2.550000e-01, 0.000000e+00, 5.462702e-01 
1.015000e+00, 2.550000e-01, 0.000000e+00, 5.458171e-01 
1.025000e+00, 2.550000e-01, 0.000000e+00, 5.455783e-01 
1.035000e+00, 2.550000e-01, 0.000000e+00, 5.459269e-01 
1.045000e+00, 2.550000e-01, 0.000000e+00, 5.472505e-01 
1.055000e+00, 2.550000e-01, 0.000000e+00, 5.498875e-01 
1.065000e+00, 2.550000e-01, 0.000000e+00, 5.540532e-01 
1.075000e+00, 2.550000e-01, 0.000000e+00, 5.597603e-01 
1.085000e+00, 2.550000e-01, 0.000000e+00, 5.667518e-01 
1.095000e+00, 2.550000e-01, 0.000000e+00, 5.745161e-01 
1.105000e+00, 2.550000e-01, 0.000000e+00, 5.824961e-01 
1.115000e+00, 2.550000e-01, 0.000000e+00, 5.897379e-01 
1.125000e+00, 2.550000e-01, 0.000000e+00, 5.954350e-01 
1.135000e+00, 2.550000e-01, 0.000000e+00, 5.994723e-01 
1.145000e+00, 2.550000e-01, 0.000000e+00, 6.018205e-01 
1.155000e+00, 2.550000e-01, 0.000000e+00, 6.024574e-01 
1.165000e+00, 2.550000e-01, 0.000000e+00, 6.013986e-01 
1.175000e+00, 2.550000e-01, 0.000000e+00, 5.988159e-01 
1.185000e+00, 2.550000e-01, 0.000000e+00, 5.951946e-01 
1.195000e+00, 2.550000e-01, 0.000000e+00, 5.915181e-01 
1.205000e+00, 2.550000e-01, 0.000000e+00, 5.887373e-01 
1.215000e+00, 2.550000e-01, 0.000000e+00, 5.891563e-01 
1.225000e+00, 2.550000e-01, 0.000000e+00, 5.947911e-01 
1.235000e+00, 2.550000e-01, 0.000000e+00, 6.052270e-01 
1.245000e+00, 2.550000e-01, 0.000000e+00, 6.163196e-01 
1.255000e+00, 2.550000e-01, 0.000000e+00, 6.239587e-01 
1.265000e+00, 2.550000e-01, 0.000000e+00, 6.281424e-01 
1.275000e+00, 2.550000e-01, 0.000000e+00, 6.290478e-01 
1.285000e+00, 2.550000e-01, 0.000000e+00, 6.267328e-01 
1.295000e+00, 2.550000e-01, 0.000000e+00, 6.212121e-01 
1.305000e+00, 2.550000e-01, 0.000000e+00, 6.128024e-01 
1.315000e+00, 2.550000e-01, 0.000000e+00, 6.035655e-01 
1.325000e+00, 2.550000e-01, 0.000000e+00, 6.010556e-01 
1.335000e+00, 2.550000e-01, 0.000000e+00, 6.120015e-01 
1.345000e+00, 2.550000e-01, 0.000000e+00, 6.338229e-01 
1.355000e+00, 2.550000e-01, 0.000000e+00, 6.544087e-01 
1.365000e+00, 2.550000e-01, 0.000000e+00, 6.695114e-01 
1.375000e+00, 2.550000e-01, 0.000000e+00, 6.791576e-01 
1.385000e+00, 2.550000e-01, 0.000000e+00, 6.830505e-01 
1.395000e+00, 2.550000e-01, 0.000000e+00, 6.809069e-01 
1.405000e+00, 2.550000e-01, 0.000000e+00, 6.726179e-01 
1.415000e+00, 2.550000e-01, 0.000000e+00, 6.584373e-01 
1.425000e+00, 2.550000e-01, 0.000000e+00, 6.393334e-01 
1.435000e+00, 2.550000e-01, 0.000000e+00, 6.179862e-01 
1.445000e+00, 2.550000e-01, 0.000000e+00, 6.018138e-01 
1.455000e+00, 2.550000e-01, 0.000000e+00, 5.938645e-01 
1.465000e+00, 2.550000e-01, 0.000000e+00, 5.952415e-01 
1.475000e+00, 2.550000e-01, 0.000000e+00, 6.059350e-01 
1.485000e+00, 2.550000e-01, 0.000000e+00, 6.246846e-01 
1.495000e+00, 2.550000e-01, 0.000000e+00, 6.486643e-01 
1.505000e+00, 2.550000e-01, 0.000000e+00, 6.735326e-01 
1.515000e+00, 2.550000e-01, 0.000000e+00, 6.928783e-01 
1.525000e+00, 2.550000e-01, 0.000000e+00, 7.044758e-01 
1.535000e+00, 2.550000e-01, 0.000000e+00, 7.081801e-01 
1.545000e+00, 2.550000e-01, 0.000000e+00, 7.037853e-01 
1.555000e+00, 2.550000e-01, 0.000000e+00, 6.908462e-01 
1.565000e+00, 2.550000e-01, 0.000000e+00, 6.637405e-01 
1.575000e+00, 2.550000e-01, 0.000000e+00, 6.365038e-01 
1.585000e+00, 2.550000e-01, 0.000000e+00, 6.309318e-01 
1.595000e+00, 2.550000e-01, 0.000000e+00, 6.367633e-01 
1.605000e+00, 2.550000e-01, 0.000000e+00, 6.508059e-01 
1.615000e+00, 2.550000e-01, 0.000000e+00, 6.704330e-01 
1.625000e+00, 2.550000e-01, 0.000000e+00, 7.061722e-01 
1.635000e+00, 2.550000e-01, 0.000000e+00, 7.475829e-01 
1.645000e+00, 2.550000e-01, 0.000000e+00, 7.772612e-01 
1.655000e+00, 2.550000e-01, 0.000000e+00, 7.999289e-01 
1.665000e+00, 2.550000e-01, 0.000000e+00, 8.173025e-01 
1.675000e+00, 2.550000e-01, 0.000000e+00, 8.296723e-01 
1.685000e+00, 2.550000e-01, 0.000000e+00, 8.364592e-01 
1.695000e+00, 2.550000e-01, 0.000000e+00, 8.366042e-01 
1.705000e+00, 2.550000e-01, 0.000000e+00, 8.293667e-01 
1.715000e+00, 2.550000e-01, 0.000000e+00, 8.151119e-01 
1.725000e+00, 2.550000e-01, 0.000000e+00, 7.957434e-01 
1.735000e+00, 2.550000e-01, 0.000000e+00, 7.746079e-01 
1.745000e+00, 2.550000e-01, 0.000000e+00, 7.553613e-01 
1.755000e+00, 2.550000e-01, 0.000000e+00, 7.404970e-01 
1.765000e+00, 2.550000e-01, 0.000000e+00, 7.318770e-01 
1.775000e+00, 2.550000e-01, 0.000000e+00, 7.340978e-01 
1.785000e+00, 2.550000e-01, 0.000000e+00, 7.518695e-01 
1.795000e+00, 2.550000e-01, 0.000000e+00, 7.849504e-01 
1.805000e+00, 2.550000e-01, 0.000000e+00, 8.164470e-01 
1.815000e+00, 2.550000e-01, 0.000000e+00, 8.062190e-01 
1.825000e+00, 2.550000e-01, 0.000000e+00, 7.095062e-01 
1.835000e+00, 2.550000e-01, 0.000000e+00, 6.508178e-01 
1.845000e+00, 2.550000e-01, 0.000000e+00, 6.184357e-01 
1.855000e+00, 2.550000e-01, 0.000000e+00, 6.012746e-01 
1.865000e+00, 2.550000e-01, 0.000000e+00, 6.055994e-01 
1.875000e+00, 2.550000e-01, 0.000000e+00, 6.461523e-01 
1.885000e+00, 2.550000e-01, 0.000000e+00, 7.022896e-01 
1.895000e+00, 2.550000e-01, 0.000000e+00, 7.524737e-01 
1.905000e+00, 2.550000e-01, 0.000000e+00, 7.793806e-01 
1.915000e+00, 2.550000e-01, 0.000000e+00, 7.759166e-01 
1.925000e+00, 2.550000e-01, 0.000000e+00, 7.445524e-01 
1.935000e+00, 2.550000e-01, 0.000000e+00, 6.972754e-01 
1.945000e+00, 2.550000e-01, 0.000000e+00, 6.537681e-01 
1.955000e+00, 2.550000e-01, 0.000000e+00, 6.310057e-01 
1.965000e+00, 2.550000e-01, 0.000000e+00, 6.323287e-01 
1.975000e+00, 2.550000e-01, 0.000000e+00, 6.508352e-01 
1.985000e+00, 2.550000e-01, 0.000000e+00, 6.789651e-01 
1.995000e+00, 2.550000e-01, 0.000000e+00, 7.116812e-01 
2.005000e+00, 2.550000e-01, 0.000000e+00, 7.443629e-01 
2.015000e+00, 2.550000e-01, 0.000000e+00, 7.718706e-01 
2.025000e+00, 2.550000e-01, 0.000000e+00, 7.902981e-01 
2.035000e+00, 2.550000e-01, 0.000000e+00, 7.982485e-01 
2.045000e+00, 2.550000e-01, 0.000000e+00, 7.976349e-01 
2.055000e+00, 2.550000e-01, 0.000000e+00, 7.935484e-01 
2.065000e+00, 2.550000e-01, 0.000000e+00, 7.876217e-01 
2.075000e+00, 2.550000e-01, 0.000000e+00, 7.750109e-01 
2.085000e+00, 2.550000e-01, 0.000000e+00, 7.470160e-01 
2.095000e+00, 2.550000e-01, 0.000000e+00, 7.069615e-01 
2.105000e+00, 2.550000e-01, 0.000000e+00, 6.667974e-01 
2.115000e+00, 2.550000e-01, 0.000000e+00, 6.347473e-01 
2.125000e+00, 2.550000e-01, 0.000000e+00, 6.100038e-01 
2.135000e+00, 2.550000e-01, 0.000000e+00, 5.880999e-01 
2.145000e+00, 2.550000e-01, 0.000000e+00, 5.705124e-01 
2.155000e+00, 2.550000e-01, 0.000000e+00, 5.585891e-01 
2.165000e+00, 2.550000e-01, 0.000000e+00, 5.530116e-01 
2.175000e+00, 2.550000e-01, 0.000000e+00, 5.544711e-01 
2.185000e+00, 2.550000e-01, 0.000000e+00, 5.666877e-01 
2.195000e+00, 2.550000e-01, 0.000000e+00, 6.000378e-01 
2.205000e+00, 2.550000e-01, 0.000000e+00, 6.465838e-01 
2.215000e+00, 2.550000e-01, 0.000000e+00, 6.740334e-01 
2.225000e+00, 2.550000e-01, 0.000000e+00, 6.867236e-01 
2.235000e+00, 2.550000e-01, 0.000000e+00, 6.852871e-01 
2.245000e+00, 2.550000e-01, 0.000000e+00, 6.747998e-01 
2.255000e+00, 2.550000e-01, 0.000000e+00, 6.489488e-01 
2.265000e+00, 2.550000e-01, 0.000000e+00, 6.069396e-01 
2.275000e+00, 2.550000e-01, 0.000000e+00, 5.155048e-01 
2.285000e+00, 2.550000e-01, 0.000000e+00, 5.025598e-01 
2.295000e+00, 2.550000e-01, 0.000000e+00, 4.919879e-01 
2.305000e+00, 2.550000e-01, 0.000000e+00, 4.832437e-01 
2.315000e+00, 2.550000e-01, 0.000000e+00, 4.743991e-01 
2.325000e+00, 2.550000e-01, 0.000000e+00, 4.670732e-01 
2.335000e+00, 2.550000e-01, 0.000000e+00, 4.602852e-01 
2.345000e+00, 2.550000e-01, 0.000000e+00, 4.537082e-01 
2.355000e+00, 2.550000e-01, 0.000000e+00, 4.472585e-01 
2.365000e+00, 2.550000e-01, 0.000000e+00, 4.409035e-01 
2.375000e+00, 2.550000e-01, 0.000000e+00, 4.346297e-01 
2.385000e+00, 2.550000e-01, 0.000000e+00, 4.284326e-01 
2.395000e+00, 2.550000e-01, 0.000000e+00, 4.223123e-01 
2.405000e+00, 2.550000e-01, 0.000000e+00, 4.162715e-01 
2.415000e+00, 2.550000e-01, 0.000000e+00, 4.103133e-01 
2.425000e+00, 2.550000e-01, 0.000000e+00, 4.044398e-01 
2.435000e+00, 2.550000e-01, 0.000000e+00, 3.986494e-01 
2.445000e+00, 2.550000e-01, 0.000000e+00, 3.929374e-01 
2.455000e+00, 2.550000e-01, 0.000000e+00, 3.873004e-01 
2.465000e+00, 2.550000e-01, 0.000000e+00, 3.817406e-01 
2.475000e+00, 2.550000e-01, 0.000000e+00, 3.762656e-01 
2.485000e+00, 2.550000e-01, 0.000000e+00, 3.708761e-01 
2.495000e+00, 2.550000e-01, 0.000000e+00, 3.655547e-01 
2.505000e+00, 2.550000e-01, 0.000000e+00, 3.602997e-01 
2.515000e+00, 2.550000e-01, 0.000000e+00, 3.550981e-01 
2.525000e+00, 2.550000e-01, 0.000000e+00, 3.499417e-01 
2.535000e+00, 2.550000e-01, 0.000000e+00, 3.448295e-01 
2.545000e+00, 2.550000e-01, 0.000000e+00, 3.397714e-01 
2.555000e+00, 2.550000e-01, 0.000000e+00, 3.347924e-01 
2.565000e+00, 2.550000e-01, 0.000000e+00, 3.299294e-01 
2.575000e+00, 2.550000e-01, 0.000000e+00, 3.252252e-01 
2.585000e+00, 2.550000e-01, 0.000000e+00, 3.207218e-01 
2.595000e+00, 2.550000e-01, 0.000000e+00, 3.164523e-01 
2.605000e+00, 2.550000e-01, 0.000000e+00, 3.124367e-01 
2.615000e+00, 2.550000e-01, 0.000000e+00, 3.086827e-01 
2.625000e+00, 2.550000e-01, 0.000000e+00, 3.051906e-01 
2.635000e+00, 2.550000e-01, 0.000000e+00, 3.019568e-01 
2.645000e+00, 2.550000e-01, 0.000000e+00, 2.989746e-01 
2.655000e+00, 2.550000e-01, 0.000000e+00, 2.962344e-01 
2.665000e+00, 2.550000e-01, 0.000000e+00, 2.937243e-01 
2.675000e+00, 2.550000e-01, 0.000000e+00, 2.914306e-01 
2.685000e+00, 2.550000e-01, 0.000000e+00, 2.893389e-01 
2.695000e+00, 2.550000e-01, 0.000000e+00, 2.874355e-01 
2.705000e+00, 2.550000e-01, 0.000000e+00, 2.857076e-01 
2.715000e+00, 2.550000e-01, 0.000000e+00, 2.841438e-01 
2.725000e+00, 2.550000e-01, 0.000000e+00, 2.827345e-01 
2.735000e+00, 2.550000e-01, 0.000000e+00, 2.814711e-01 
2.745000e+00, 2.550000e-01, 0.000000e+00, 2.803469e-01 
2.755000e+00, 2.550000e-01, 0.000000e+00, 2.793566e-01 
2.765000e+00, 2.550000e-01, 0.000000e+00, 2.784964e-01 
2.775000e+00, 2.550000e-01, 0.000000e+00, 2.777636e-01 
2.785000e+00, 2.550000e-01, 0.000000e+00, 2.771562e-01 
2.795000e+00, 2.550000e-01, 0.000000e+00, 2.766722e-01 
2.805000e+00, 2.550000e-01, 0.000000e+00, 2.763101e-01 
2.815000e+00, 2.550000e-01, 0.000000e+00, 2.760684e-01 
2.825000e+00, 2.550000e-01, 0.000000e+00, 2.759458e-01 
3.500000e-02, 2.650000e-01, 0.000000e+00, 3.048240e-03 
4.500000e-02, 2.650000e-01, 0.000000e+00, 3.053288e-03 
5.500000e-02, 2.650000e-01, 0.000000e+00, 3.063056e-03 
6.500000e-02, 2.650000e-01, 0.000000e+00, 3.077332e-03 
7.500000e-02, 2.650000e-01, 0.000000e+00, 3.095741e-03 
8.500000e-02, 2.650000e-01, 0.000000e+00, 3.117896e-03 
9.500000e-02, 2.650000e-01, 0.000000e+00, 3.143431e-03 
1.050000e-01, 2.650000e-01, 0.000000e+00, 3.172058e-03 
1.150000e-01, 2.650000e-01, 0.000000e+00, 3.203655e-03 
1.250000e-01, 2.650000e-01, 0.000000e+00, 3.238370e-03 
1.350000e-01, 2.650000e-01, 0.000000e+00, 3.276693e-03 
1.450000e-01, 2.650000e-01, 0.000000e+00, 3.319443e-03 
1.550000e-01, 2.650000e-01, 0.000000e+00, 3.367657e-03 
1.650000e-01, 2.650000e-01, 0.000000e+00, 3.422487e-03 
1.750000e-01, 2.650000e-01, 0.000000e+00, 3.485186e-03 
1.850000e-01, 2.650000e-01, 0.000000e+00, 3.556934e-03 
1.950000e-01, 2.650000e-01, 0.000000e+00, 3.638658e-03 
2.050000e-01, 2.650000e-01, 0.000000e+00, 3.731613e-03 
2.150000e-01, 2.650000e-01, 0.000000e+00, 3.837941e-03 
2.250000e-01, 2.650000e-01, 0.000000e+00, 3.959500e-03 
2.350000e-01, 2.650000e-01, 0.000000e+00, 4.095565e-03 
2.450000e-01, 2.650000e-01, 0.000000e+00, 4.247231e-03 
2.550000e-01, 2.650000e-01, 0.000000e+00, 4.422557e-03 
2.650000e-01, 2.650000e-01, 0.000000e+00, 4.631362e-03 
2.750000e-01, 2.650000e-01, 0.000000e+00, 4.862992e-03 
2.850000e-01, 2.650000e-01, 0.000000e+00, 5.112469e-03 
2.950000e-01, 2.650000e-01, 0.000000e+00, 5.418813e-03 
3.050000e-01, 2.650000e-01, 0.000000e+00, 5.862772e-03 
3.150000e-01, 2.650000e-01, 0.000000e+00, 6.376478e-03 
3.250000e-01, 2.650000e-01, 0.000000e+00, 6.890537e-03 
3.350000e-01, 2.650000e-01, 0.000000e+00, 7.287630e-03 
3.450000e-01, 2.650000e-01, 0.000000e+00, 9.083439e-03 
3.550000e-01, 2.650000e-01, 0.000000e+00, 1.156779e-02 
3.650000e-01, 2.650000e-01, 0.000000e+00, 1.375937e-02 
3.750000e-01, 2.650000e-01, 0.000000e+00, 1.835061e-02 
3.850000e-01, 2.650000e-01, 0.000000e+00, 2.906359e-02 
3.950000e-01, 2.650000e-01, 0.000000e+00, 4.393037e-02 
4.050000e-01, 2.650000e-01, 0.000000e+00, 6.470701e-02 
4.150000e-01, 2.650000e-01, 0.000000e+00, 8.203754e-02 
4.250000e-01, 2.650000e-01, 0.000000e+00, 1.061039e-01 
4.350000e-01, 2.650000e-01, 0.000000e+00, 1.291256e-01 
4.450000e-01, 2.650000e-01, 0.000000e+00, 1.480628e-01 
4.550000e-01, 2.650000e-01, 0.000000e+00, 1.628662e-01 
4.650000e-01, 2.650000e-01, 0.000000e+00, 1.746315e-01 
4.750000e-01, 2.650000e-01, 0.000000e+00, 1.845469e-01 
4.850000e-01, 2.650000e-01, 0.000000e+00, 1.934582e-01 
4.950000e-01, 2.650000e-01, 0.000000e+00, 2.018642e-01 
5.050000e-01, 2.650000e-01, 0.000000e+00, 2.100184e-01 
5.150000e-01, 2.650000e-01, 0.000000e+00, 2.180553e-01 
5.250000e-01, 2.650000e-01, 0.000000e+00, 2.261997e-01 
5.350000e-01, 2.650000e-01, 0.000000e+00, 2.343228e-01 
5.450000e-01, 2.650000e-01, 0.000000e+00, 2.424077e-01 
5.550000e-01, 2.650000e-01, 0.000000e+00, 2.505287e-01 
5.650000e-01, 2.650000e-01, 0.000000e+00, 2.587173e-01 
5.750000e-01, 2.650000e-01, 0.000000e+00, 2.669824e-01 
5.850000e-01, 2.650000e-01, 0.000000e+00, 2.753331e-01 
5.950000e-01, 2.650000e-01, 0.000000e+00, 2.837693e-01 
6.050000e-01, 2.650000e-01, 0.000000e+00, 2.922821e-01 
6.150000e-01, 2.650000e-01, 0.000000e+00, 3.008575e-01 
6.250000e-01, 2.650000e-01, 0.000000e+00, 3.094787e-01 
6.350000e-01, 2.650000e-01, 0.000000e+00, 3.181268e-01 
6.450000e-01, 2.650000e-01, 0.000000e+00, 3.267827e-01 
6.550000e-01, 2.650000e-01, 0.000000e+00, 3.354262e-01 
6.650000e-01, 2.650000e-01, 0.000000e+00, 3.440366e-01 
6.750000e-01, 2.650000e-01, 0.000000e+00, 3.525927e-01 
6.850000e-01, 2.650000e-01, 0.000000e+00, 3.610728e-01 
6.950000e-01, 2.650000e-01, 0.000000e+00, 3.694551e-01 
7.050000e-01, 2.650000e-01, 0.000000e+00, 3.777181e-01 
7.150000e-01, 2.650000e-01, 0.000000e+00, 3.858412e-01 
7.250000e-01, 2.650000e-01, 0.000000e+00, 3.938056e-01 
7.350000e-01, 2.650000e-01, 0.000000e+00, 4.015949e-01 
7.450000e-01, 2.650000e-01, 0.000000e+00, 4.091969e-01 
7.550000e-01, 2.650000e-01, 0.000000e+00, 4.166060e-01 
7.650000e-01, 2.650000e-01, 0.000000e+00, 4.238241e-01 
7.750000e-01, 2.650000e-01, 0.000000e+00, 4.308628e-01 
7.850000e-01, 2.650000e-01, 0.000000e+00, 4.377432e-01 
7.950000e-01, 2.650000e-01, 0.000000e+00, 4.444959e-01 
8.050000e-01, 2.650000e-01, 0.000000e+00, 4.511585e-01 
8.150000e-01, 2.650000e-01, 0.000000e+00, 4.577720e-01 
8.250000e-01, 2.650000e-01, 0.000000e+00, 4.643748e-01 
8.350000e-01, 2.650000e-01, 0.000000e+00, 4.709939e-01 
8.450000e-01, 2.650000e-01, 0.000000e+00, 4.776366e-01 
8.550000e-01, 2.650000e-01, 0.000000e+00, 4.842814e-01 
8.650000e-01, 2.650000e-01, 0.000000e+00, 4.908727e-01 
8.750000e-01, 2.650000e-01, 0.000000e+00, 4.973219e-01 
8.850000e-01, 2.650000e-01, 0.000000e+00, 5.035172e-01 
8.950000e-01, 2.650000e-01, 0.000000e+00, 5.093429e-01 
9.050000e-01, 2.650000e-01, 0.000000e+00, 5.147047e-01 
9.150000e-01, 2.650000e-01, 0.000000e+00, 5.195519e-01 
9.250000e-01, 2.650000e-01, 0.000000e+00, 5.238860e-01 
9.350000e-01, 2.650000e-01, 0.000000e+00, 5.277484e-01 
9.450000e-01, 2.650000e-01, 0.000000e+00, 5.311910e-01 
9.550000e-01, 2.650000e-01, 0.000000e+00, 5.342411e-01 
9.650000e-01, 2.650000e-01, 0.000000e+00, 5.368792e-01 
9.750000e-01, 2.650000e-01, 0.000000e+00, 5.390438e-01 
9.850000e-01, 2.650000e-01, 0.000000e+00, 5.406640e-01 
9.950000e-01, 2.650000e-01, 0.000000e+00, 5.417090e-01 
1.005000e+00, 2.650000e-01, 0.000000e+00, 5.422332e-01 
1.015000e+00, 2.650000e-01, 0.000000e+00, 5.423989e-01 
1.025000e+00, 2.650000e-01, 0.000000e+00, 5.424718e-01 
1.035000e+00, 2.650000e-01, 0.000000e+00, 5.427889e-01 
1.045000e+00, 2.650000e-01, 0.000000e+00, 5.437097e-01 
1.055000e+00, 2.650000e-01, 0.000000e+00, 5.455558e-01 
1.065000e+00, 2.650000e-01, 0.000000e+00, 5.485481e-01 
1.075000e+00, 2.650000e-01, 0.000000e+00, 5.527484e-01 
1.085000e+00, 2.650000e-01, 0.000000e+00, 5.580313e-01 
1.095000e+00, 2.650000e-01, 0.000000e+00, 5.641385e-01 
1.105000e+00, 2.650000e-01, 0.000000e+00, 5.708750e-01 
1.115000e+00, 2.650000e-01, 0.000000e+00, 5.780165e-01 
1.125000e+00, 2.650000e-01, 0.000000e+00, 5.841149e-01 
1.135000e+00, 2.650000e-01, 0.000000e+00, 5.889008e-01 
1.145000e+00, 2.650000e-01, 0.000000e+00, 5.922437e-01 
1.155000e+00, 2.650000e-01, 0.000000e+00, 5.940015e-01 
1.165000e+00, 2.650000e-01, 0.000000e+00, 5.940608e-01 
1.175000e+00, 2.650000e-01, 0.000000e+00, 5.924391e-01 
1.185000e+00, 2.650000e-01, 0.000000e+00, 5.894141e-01 
1.195000e+00, 2.650000e-01, 0.000000e+00, 5.857021e-01 
1.205000e+00, 2.650000e-01, 0.000000e+00, 5.823059e-01 
1.215000e+00, 2.650000e-01, 0.000000e+00, 5.806227e-01 
1.225000e+00, 2.650000e-01, 0.000000e+00, 5.831734e-01 
1.235000e+00, 2.650000e-01, 0.000000e+00, 5.911559e-01 
1.245000e+00, 2.650000e-01, 0.000000e+00, 6.027930e-01 
1.255000e+00, 2.650000e-01, 0.000000e+00, 6.121308e-01 
1.265000e+00, 2.650000e-01, 0.000000e+00, 6.179988e-01 
1.275000e+00, 2.650000e-01, 0.000000e+00, 6.207333e-01 
1.285000e+00, 2.650000e-01, 0.000000e+00, 6.204454e-01 
1.295000e+00, 2.650000e-01, 0.000000e+00, 6.170828e-01 
1.305000e+00, 2.650000e-01, 0.000000e+00, 6.105758e-01 
1.315000e+00, 2.650000e-01, 0.000000e+00, 6.014643e-01 
1.325000e+00, 2.650000e-01, 0.000000e+00, 5.935728e-01 
1.335000e+00, 2.650000e-01, 0.000000e+00, 5.967246e-01 
1.345000e+00, 2.650000e-01, 0.000000e+00, 6.138711e-01 
1.355000e+00, 2.650000e-01, 0.000000e+00, 6.378794e-01 
1.365000e+00, 2.650000e-01, 0.000000e+00, 6.562003e-01 
1.375000e+00, 2.650000e-01, 0.000000e+00, 6.690176e-01 
1.385000e+00, 2.650000e-01, 0.000000e+00, 6.764204e-01 
1.395000e+00, 2.650000e-01, 0.000000e+00, 6.781626e-01 
1.405000e+00, 2.650000e-01, 0.000000e+00, 6.739767e-01 
1.415000e+00, 2.650000e-01, 0.000000e+00, 6.637404e-01 
1.425000e+00, 2.650000e-01, 0.000000e+00, 6.476413e-01 
1.435000e+00, 2.650000e-01, 0.000000e+00, 6.264608e-01 
1.445000e+00, 2.650000e-01, 0.000000e+00, 6.055587e-01 
1.455000e+00, 2.650000e-01, 0.000000e+00, 5.923418e-01 
1.465000e+00, 2.650000e-01, 0.000000e+00, 5.884849e-01 
1.475000e+00, 2.650000e-01, 0.000000e+00, 5.944825e-01 
1.485000e+00, 2.650000e-01, 0.000000e+00, 6.097696e-01 
1.495000e+00, 2.650000e-01, 0.000000e+00, 6.324808e-01 
1.505000e+00, 2.650000e-01, 0.000000e+00, 6.589226e-01 
1.515000e+00, 2.650000e-01, 0.000000e+00, 6.832000e-01 
1.525000e+00, 2.650000e-01, 0.000000e+00, 6.989660e-01 
1.535000e+00, 2.650000e-01, 0.000000e+00, 7.071223e-01 
1.545000e+00, 2.650000e-01, 0.000000e+00, 7.077219e-01 
1.555000e+00, 2.650000e-01, 0.000000e+00, 7.008721e-01 
1.565000e+00, 2.650000e-01, 0.000000e+00, 6.864851e-01 
1.575000e+00, 2.650000e-01, 0.000000e+00, 6.446435e-01 
1.585000e+00, 2.650000e-01, 0.000000e+00, 6.318659e-01 
1.595000e+00, 2.650000e-01, 0.000000e+00, 6.314498e-01 
1.605000e+00, 2.650000e-01, 0.000000e+00, 6.399184e-01 
1.615000e+00, 2.650000e-01, 0.000000e+00, 6.545167e-01 
1.625000e+00, 2.650000e-01, 0.000000e+00, 6.783310e-01 
1.635000e+00, 2.650000e-01, 0.000000e+00, 7.166597e-01 
1.645000e+00, 2.650000e-01, 0.000000e+00, 7.533634e-01 
1.655000e+00, 2.650000e-01, 0.000000e+00, 7.794640e-01 
1.665000e+00, 2.650000e-01, 0.000000e+00, 7.996376e-01 
