# x, y, gas saturation, co2 concentration 
9.450000e-01, 7.350000e-01, 0.000000e+00, 6.082350e-08 
9.550000e-01, 7.350000e-01, 0.000000e+00, 1.138296e-07 
9.650000e-01, 7.350000e-01, 0.000000e+00, 1.877263e-07 
9.750000e-01, 7.350000e-01, 0.000000e+00, 2.957229e-07 
9.850000e-01, 7.350000e-01, 0.000000e+00, 4.496264e-07 
9.950000e-01, 7.350000e-01, 0.000000e+00, 6.720008e-07 
1.005000e+00, 7.350000e-01, 0.000000e+00, 9.954142e-07 
1.015000e+00, 7.350000e-01, 0.000000e+00, 1.454811e-06 
1.025000e+00, 7.350000e-01, 0.000000e+00, 2.072020e-06 
1.035000e+00, 7.350000e-01, 0.000000e+00, 2.861432e-06 
1.045000e+00, 7.350000e-01, 0.000000e+00, 4.078464e-06 
1.055000e+00, 7.350000e-01, 0.000000e+00, 6.347719e-06 
1.065000e+00, 7.350000e-01, 0.000000e+00, 6.332683e-06 
1.075000e+00, 7.350000e-01, 0.000000e+00, 5.228503e-06 
1.085000e+00, 7.350000e-01, 0.000000e+00, 4.733610e-04 
1.095000e+00, 7.350000e-01, 0.000000e+00, 7.433529e-03 
1.105000e+00, 7.350000e-01, 0.000000e+00, 6.202377e-02 
1.115000e+00, 7.350000e-01, 0.000000e+00, 1.138980e-01 
1.125000e+00, 7.350000e-01, 0.000000e+00, 1.577818e-01 
1.135000e+00, 7.350000e-01, 0.000000e+00, 1.929841e-01 
1.145000e+00, 7.350000e-01, 0.000000e+00, 2.236657e-01 
1.155000e+00, 7.350000e-01, 0.000000e+00, 2.519746e-01 
1.165000e+00, 7.350000e-01, 0.000000e+00, 2.801892e-01 
1.175000e+00, 7.350000e-01, 0.000000e+00, 3.139542e-01 
1.185000e+00, 7.350000e-01, 0.000000e+00, 3.534331e-01 
1.195000e+00, 7.350000e-01, 0.000000e+00, 3.865144e-01 
1.205000e+00, 7.350000e-01, 0.000000e+00, 4.135477e-01 
1.215000e+00, 7.350000e-01, 0.000000e+00, 4.348798e-01 
1.225000e+00, 7.350000e-01, 0.000000e+00, 4.524495e-01 
1.235000e+00, 7.350000e-01, 0.000000e+00, 4.681271e-01 
1.245000e+00, 7.350000e-01, 0.000000e+00, 4.824597e-01 
1.255000e+00, 7.350000e-01, 0.000000e+00, 4.955392e-01 
1.265000e+00, 7.350000e-01, 0.000000e+00, 5.075269e-01 
1.275000e+00, 7.350000e-01, 0.000000e+00, 5.184787e-01 
1.285000e+00, 7.350000e-01, 0.000000e+00, 5.283719e-01 
1.295000e+00, 7.350000e-01, 0.000000e+00, 5.372329e-01 
1.305000e+00, 7.350000e-01, 0.000000e+00, 5.451357e-01 
1.315000e+00, 7.350000e-01, 0.000000e+00, 5.521997e-01 
1.325000e+00, 7.350000e-01, 0.000000e+00, 5.586330e-01 
1.335000e+00, 7.350000e-01, 0.000000e+00, 5.646800e-01 
1.345000e+00, 7.350000e-01, 0.000000e+00, 5.693404e-01 
1.355000e+00, 7.350000e-01, 0.000000e+00, 5.726645e-01 
1.365000e+00, 7.350000e-01, 0.000000e+00, 5.742417e-01 
1.375000e+00, 7.350000e-01, 0.000000e+00, 5.776974e-01 
1.385000e+00, 7.350000e-01, 0.000000e+00, 5.863382e-01 
1.395000e+00, 7.350000e-01, 0.000000e+00, 5.962579e-01 
1.405000e+00, 7.350000e-01, 0.000000e+00, 5.992528e-01 
1.415000e+00, 7.350000e-01, 0.000000e+00, 6.000914e-01 
1.425000e+00, 7.350000e-01, 0.000000e+00, 6.003836e-01 
1.435000e+00, 7.350000e-01, 0.000000e+00, 6.002489e-01 
1.445000e+00, 7.350000e-01, 0.000000e+00, 5.997225e-01 
1.455000e+00, 7.350000e-01, 0.000000e+00, 5.988169e-01 
1.465000e+00, 7.350000e-01, 0.000000e+00, 5.975289e-01 
1.475000e+00, 7.350000e-01, 0.000000e+00, 5.958506e-01 
1.485000e+00, 7.350000e-01, 0.000000e+00, 5.938011e-01 
1.495000e+00, 7.350000e-01, 0.000000e+00, 5.914743e-01 
1.505000e+00, 7.350000e-01, 0.000000e+00, 5.891011e-01 
1.515000e+00, 7.350000e-01, 0.000000e+00, 5.871119e-01 
1.525000e+00, 7.350000e-01, 0.000000e+00, 5.861679e-01 
1.535000e+00, 7.350000e-01, 0.000000e+00, 5.870999e-01 
1.545000e+00, 7.350000e-01, 0.000000e+00, 5.906907e-01 
1.555000e+00, 7.350000e-01, 0.000000e+00, 5.973475e-01 
1.565000e+00, 7.350000e-01, 0.000000e+00, 6.069616e-01 
1.575000e+00, 7.350000e-01, 0.000000e+00, 6.189961e-01 
1.585000e+00, 7.350000e-01, 0.000000e+00, 6.323791e-01 
1.595000e+00, 7.350000e-01, 0.000000e+00, 6.459400e-01 
1.605000e+00, 7.350000e-01, 0.000000e+00, 6.587978e-01 
1.615000e+00, 7.350000e-01, 0.000000e+00, 6.705293e-01 
1.625000e+00, 7.350000e-01, 0.000000e+00, 6.811316e-01 
1.635000e+00, 7.350000e-01, 0.000000e+00, 6.907816e-01 
1.645000e+00, 7.350000e-01, 0.000000e+00, 6.996497e-01 
1.655000e+00, 7.350000e-01, 0.000000e+00, 7.078421e-01 
1.665000e+00, 7.350000e-01, 0.000000e+00, 7.154057e-01 
1.675000e+00, 7.350000e-01, 0.000000e+00, 7.223443e-01 
1.685000e+00, 7.350000e-01, 0.000000e+00, 7.286381e-01 
1.695000e+00, 7.350000e-01, 0.000000e+00, 7.342644e-01 
1.705000e+00, 7.350000e-01, 0.000000e+00, 7.392142e-01 
1.715000e+00, 7.350000e-01, 0.000000e+00, 7.434991e-01 
1.725000e+00, 7.350000e-01, 0.000000e+00, 7.471473e-01 
1.735000e+00, 7.350000e-01, 0.000000e+00, 7.501856e-01 
1.745000e+00, 7.350000e-01, 0.000000e+00, 7.525991e-01 
1.755000e+00, 7.350000e-01, 0.000000e+00, 7.542885e-01 
1.765000e+00, 7.350000e-01, 0.000000e+00, 7.551574e-01 
1.775000e+00, 7.350000e-01, 0.000000e+00, 7.549787e-01 
1.785000e+00, 7.350000e-01, 0.000000e+00, 7.533932e-01 
1.795000e+00, 7.350000e-01, 0.000000e+00, 7.498981e-01 
1.805000e+00, 7.350000e-01, 0.000000e+00, 7.438597e-01 
1.815000e+00, 7.350000e-01, 0.000000e+00, 7.345864e-01 
1.825000e+00, 7.350000e-01, 0.000000e+00, 7.210342e-01 
1.835000e+00, 7.350000e-01, 0.000000e+00, 7.082908e-01 
1.845000e+00, 7.350000e-01, 0.000000e+00, 7.040398e-01 
1.855000e+00, 7.350000e-01, 0.000000e+00, 7.005862e-01 
1.865000e+00, 7.350000e-01, 0.000000e+00, 6.966126e-01 
1.875000e+00, 7.350000e-01, 0.000000e+00, 6.917962e-01 
1.885000e+00, 7.350000e-01, 0.000000e+00, 6.863983e-01 
1.895000e+00, 7.350000e-01, 0.000000e+00, 6.813016e-01 
1.905000e+00, 7.350000e-01, 0.000000e+00, 6.764751e-01 
1.915000e+00, 7.350000e-01, 0.000000e+00, 6.715038e-01 
1.925000e+00, 7.350000e-01, 0.000000e+00, 6.657646e-01 
1.935000e+00, 7.350000e-01, 0.000000e+00, 6.550735e-01 
1.945000e+00, 7.350000e-01, 0.000000e+00, 6.447254e-01 
1.955000e+00, 7.350000e-01, 0.000000e+00, 6.413652e-01 
1.965000e+00, 7.350000e-01, 0.000000e+00, 6.589390e-01 
1.975000e+00, 7.350000e-01, 0.000000e+00, 6.751016e-01 
1.985000e+00, 7.350000e-01, 0.000000e+00, 6.875407e-01 
1.995000e+00, 7.350000e-01, 0.000000e+00, 6.966926e-01 
2.005000e+00, 7.350000e-01, 0.000000e+00, 7.031589e-01 
2.015000e+00, 7.350000e-01, 0.000000e+00, 7.074289e-01 
2.025000e+00, 7.350000e-01, 0.000000e+00, 7.098723e-01 
2.035000e+00, 7.350000e-01, 0.000000e+00, 7.107611e-01 
2.045000e+00, 7.350000e-01, 0.000000e+00, 7.102941e-01 
2.055000e+00, 7.350000e-01, 0.000000e+00, 7.086200e-01 
2.065000e+00, 7.350000e-01, 0.000000e+00, 7.058660e-01 
2.075000e+00, 7.350000e-01, 0.000000e+00, 7.021503e-01 
2.085000e+00, 7.350000e-01, 0.000000e+00, 6.972636e-01 
2.095000e+00, 7.350000e-01, 0.000000e+00, 6.909126e-01 
2.105000e+00, 7.350000e-01, 0.000000e+00, 6.831073e-01 
2.115000e+00, 7.350000e-01, 0.000000e+00, 6.741295e-01 
2.125000e+00, 7.350000e-01, 0.000000e+00, 6.644729e-01 
2.135000e+00, 7.350000e-01, 0.000000e+00, 6.547912e-01 
2.145000e+00, 7.350000e-01, 0.000000e+00, 6.457782e-01 
2.155000e+00, 7.350000e-01, 0.000000e+00, 6.380639e-01 
2.165000e+00, 7.350000e-01, 0.000000e+00, 6.321115e-01 
2.175000e+00, 7.350000e-01, 0.000000e+00, 6.279097e-01 
2.185000e+00, 7.350000e-01, 0.000000e+00, 6.249164e-01 
2.195000e+00, 7.350000e-01, 0.000000e+00, 6.225282e-01 
2.205000e+00, 7.350000e-01, 0.000000e+00, 6.201645e-01 
2.215000e+00, 7.350000e-01, 0.000000e+00, 6.172987e-01 
2.225000e+00, 7.350000e-01, 0.000000e+00, 6.134715e-01 
2.235000e+00, 7.350000e-01, 0.000000e+00, 6.083099e-01 
2.245000e+00, 7.350000e-01, 0.000000e+00, 6.015857e-01 
2.255000e+00, 7.350000e-01, 0.000000e+00, 5.932709e-01 
2.265000e+00, 7.350000e-01, 0.000000e+00, 5.834426e-01 
2.275000e+00, 7.350000e-01, 0.000000e+00, 5.723085e-01 
2.285000e+00, 7.350000e-01, 0.000000e+00, 5.602276e-01 
2.295000e+00, 7.350000e-01, 0.000000e+00, 5.476926e-01 
2.305000e+00, 7.350000e-01, 0.000000e+00, 5.352578e-01 
2.315000e+00, 7.350000e-01, 0.000000e+00, 5.234166e-01 
2.325000e+00, 7.350000e-01, 0.000000e+00, 5.124674e-01 
2.335000e+00, 7.350000e-01, 0.000000e+00, 5.024375e-01 
2.345000e+00, 7.350000e-01, 0.000000e+00, 4.930925e-01 
2.355000e+00, 7.350000e-01, 0.000000e+00, 4.840721e-01 
2.365000e+00, 7.350000e-01, 0.000000e+00, 4.751691e-01 
2.375000e+00, 7.350000e-01, 0.000000e+00, 4.665320e-01 
2.385000e+00, 7.350000e-01, 0.000000e+00, 4.586390e-01 
2.395000e+00, 7.350000e-01, 0.000000e+00, 4.520045e-01 
2.405000e+00, 7.350000e-01, 0.000000e+00, 4.467998e-01 
2.415000e+00, 7.350000e-01, 0.000000e+00, 4.426958e-01 
2.425000e+00, 7.350000e-01, 0.000000e+00, 4.390217e-01 
2.435000e+00, 7.350000e-01, 0.000000e+00, 4.350581e-01 
2.445000e+00, 7.350000e-01, 0.000000e+00, 4.302511e-01 
2.455000e+00, 7.350000e-01, 0.000000e+00, 4.242814e-01 
2.465000e+00, 7.350000e-01, 0.000000e+00, 4.170347e-01 
2.475000e+00, 7.350000e-01, 0.000000e+00, 4.085273e-01 
2.485000e+00, 7.350000e-01, 0.000000e+00, 3.988340e-01 
2.495000e+00, 7.350000e-01, 0.000000e+00, 3.880507e-01 
2.505000e+00, 7.350000e-01, 0.000000e+00, 3.762425e-01 
2.515000e+00, 7.350000e-01, 0.000000e+00, 3.634081e-01 
2.525000e+00, 7.350000e-01, 0.000000e+00, 3.494715e-01 
2.535000e+00, 7.350000e-01, 0.000000e+00, 3.342532e-01 
2.545000e+00, 7.350000e-01, 0.000000e+00, 3.174455e-01 
2.555000e+00, 7.350000e-01, 0.000000e+00, 2.993391e-01 
2.565000e+00, 7.350000e-01, 0.000000e+00, 2.770395e-01 
2.575000e+00, 7.350000e-01, 0.000000e+00, 2.448987e-01 
2.585000e+00, 7.350000e-01, 0.000000e+00, 2.084780e-01 
2.595000e+00, 7.350000e-01, 0.000000e+00, 1.723850e-01 
2.605000e+00, 7.350000e-01, 0.000000e+00, 1.419732e-01 
2.615000e+00, 7.350000e-01, 0.000000e+00, 1.178002e-01 
2.625000e+00, 7.350000e-01, 0.000000e+00, 9.645480e-02 
2.635000e+00, 7.350000e-01, 0.000000e+00, 7.766478e-02 
2.645000e+00, 7.350000e-01, 0.000000e+00, 6.067743e-02 
2.655000e+00, 7.350000e-01, 0.000000e+00, 4.653691e-02 
2.665000e+00, 7.350000e-01, 0.000000e+00, 3.500663e-02 
2.675000e+00, 7.350000e-01, 0.000000e+00, 2.552619e-02 
2.685000e+00, 7.350000e-01, 0.000000e+00, 1.791859e-02 
2.695000e+00, 7.350000e-01, 0.000000e+00, 1.201381e-02 
2.705000e+00, 7.350000e-01, 0.000000e+00, 6.703086e-03 
2.715000e+00, 7.350000e-01, 0.000000e+00, 3.868979e-03 
2.725000e+00, 7.350000e-01, 0.000000e+00, 2.106852e-03 
2.735000e+00, 7.350000e-01, 0.000000e+00, 1.112427e-03 
2.745000e+00, 7.350000e-01, 0.000000e+00, 4.869389e-04 
2.755000e+00, 7.350000e-01, 0.000000e+00, 2.221141e-04 
2.765000e+00, 7.350000e-01, 0.000000e+00, 9.274926e-05 
2.775000e+00, 7.350000e-01, 0.000000e+00, 3.606904e-05 
2.785000e+00, 7.350000e-01, 0.000000e+00, 1.346241e-05 
2.795000e+00, 7.350000e-01, 0.000000e+00, 4.130313e-06 
2.805000e+00, 7.350000e-01, 0.000000e+00, 1.026743e-06 
2.815000e+00, 7.350000e-01, 0.000000e+00, 1.893685e-07 
2.825000e+00, 7.350000e-01, 0.000000e+00, 1.965087e-08 
3.500000e-02, 7.450000e-01, 0.000000e+00, 2.581014e-34 
4.500000e-02, 7.450000e-01, 0.000000e+00, 1.176257e-28 
5.500000e-02, 7.450000e-01, 0.000000e+00, 1.661488e-27 
6.500000e-02, 7.450000e-01, 0.000000e+00, 1.133742e-28 
7.500000e-02, 7.450000e-01, 0.000000e+00, 6.073479e-30 
8.500000e-02, 7.450000e-01, 0.000000e+00, 1.019842e-30 
9.500000e-02, 7.450000e-01, 0.000000e+00, 2.005815e-30 
1.050000e-01, 7.450000e-01, 0.000000e+00, 5.570939e-30 
1.150000e-01, 7.450000e-01, 0.000000e+00, 3.516449e-29 
1.250000e-01, 7.450000e-01, 0.000000e+00, 3.393880e-28 
1.350000e-01, 7.450000e-01, 0.000000e+00, 3.549688e-27 
1.450000e-01, 7.450000e-01, 0.000000e+00, 2.304807e-26 
1.550000e-01, 7.450000e-01, 0.000000e+00, 6.972842e-26 
1.650000e-01, 7.450000e-01, 0.000000e+00, 5.238021e-27 
1.750000e-01, 7.450000e-01, 0.000000e+00, 2.251470e-28 
1.850000e-01, 7.450000e-01, 0.000000e+00, 2.154029e-29 
1.950000e-01, 7.450000e-01, 0.000000e+00, 2.380467e-29 
2.050000e-01, 7.450000e-01, 0.000000e+00, 6.046188e-29 
2.150000e-01, 7.450000e-01, 0.000000e+00, 1.670140e-28 
2.250000e-01, 7.450000e-01, 0.000000e+00, 1.528264e-28 
2.350000e-01, 7.450000e-01, 0.000000e+00, 7.508600e-28 
2.450000e-01, 7.450000e-01, 0.000000e+00, 4.571527e-27 
2.550000e-01, 7.450000e-01, 0.000000e+00, 2.153853e-26 
2.650000e-01, 7.450000e-01, 0.000000e+00, 9.088112e-26 
2.750000e-01, 7.450000e-01, 0.000000e+00, 3.434636e-25 
2.850000e-01, 7.450000e-01, 0.000000e+00, 1.176198e-24 
2.950000e-01, 7.450000e-01, 0.000000e+00, 3.733943e-24 
3.050000e-01, 7.450000e-01, 0.000000e+00, 1.118354e-23 
3.150000e-01, 7.450000e-01, 0.000000e+00, 3.158804e-23 
3.250000e-01, 7.450000e-01, 0.000000e+00, 8.513470e-23 
3.350000e-01, 7.450000e-01, 0.000000e+00, 2.390991e-22 
3.450000e-01, 7.450000e-01, 0.000000e+00, 8.530360e-22 
3.550000e-01, 7.450000e-01, 0.000000e+00, 4.155689e-21 
3.650000e-01, 7.450000e-01, 0.000000e+00, 2.359886e-20 
3.750000e-01, 7.450000e-01, 0.000000e+00, 1.347168e-19 
3.850000e-01, 7.450000e-01, 0.000000e+00, 7.266061e-19 
3.950000e-01, 7.450000e-01, 0.000000e+00, 3.626437e-18 
4.050000e-01, 7.450000e-01, 0.000000e+00, 1.663078e-17 
4.150000e-01, 7.450000e-01, 0.000000e+00, 6.988852e-17 
4.250000e-01, 7.450000e-01, 0.000000e+00, 2.686700e-16 
4.350000e-01, 7.450000e-01, 0.000000e+00, 9.425575e-16 
4.450000e-01, 7.450000e-01, 0.000000e+00, 3.007643e-15 
4.550000e-01, 7.450000e-01, 0.000000e+00, 8.680856e-15 
4.650000e-01, 7.450000e-01, 0.000000e+00, 2.251592e-14 
4.750000e-01, 7.450000e-01, 0.000000e+00, 5.314223e-14 
4.850000e-01, 7.450000e-01, 0.000000e+00, 1.113266e-13 
4.950000e-01, 7.450000e-01, 0.000000e+00, 1.625354e-13 
5.050000e-01, 7.450000e-01, 0.000000e+00, 9.575612e-14 
5.150000e-01, 7.450000e-01, 0.000000e+00, 3.035482e-14 
5.250000e-01, 7.450000e-01, 0.000000e+00, 1.720212e-14 
5.350000e-01, 7.450000e-01, 0.000000e+00, 1.055425e-14 
5.450000e-01, 7.450000e-01, 0.000000e+00, 6.022328e-15 
5.550000e-01, 7.450000e-01, 0.000000e+00, 3.212097e-15 
5.650000e-01, 7.450000e-01, 0.000000e+00, 1.558326e-15 
5.750000e-01, 7.450000e-01, 0.000000e+00, 6.867548e-16 
5.850000e-01, 7.450000e-01, 0.000000e+00, 2.796348e-16 
5.950000e-01, 7.450000e-01, 0.000000e+00, 1.066773e-16 
6.050000e-01, 7.450000e-01, 0.000000e+00, 3.843280e-17 
6.150000e-01, 7.450000e-01, 0.000000e+00, 1.314785e-17 
6.250000e-01, 7.450000e-01, 0.000000e+00, 4.292444e-18 
6.350000e-01, 7.450000e-01, 0.000000e+00, 1.345873e-18 
6.450000e-01, 7.450000e-01, 0.000000e+00, 4.148774e-19 
6.550000e-01, 7.450000e-01, 0.000000e+00, 1.797489e-19 
6.650000e-01, 7.450000e-01, 0.000000e+00, 3.946927e-19 
6.750000e-01, 7.450000e-01, 0.000000e+00, 6.513647e-19 
6.850000e-01, 7.450000e-01, 0.000000e+00, 2.791119e-18 
6.950000e-01, 7.450000e-01, 0.000000e+00, 1.208056e-17 
7.050000e-01, 7.450000e-01, 0.000000e+00, 5.833912e-17 
7.150000e-01, 7.450000e-01, 0.000000e+00, 5.243936e-16 
7.250000e-01, 7.450000e-01, 0.000000e+00, 1.891893e-15 
7.350000e-01, 7.450000e-01, 0.000000e+00, 6.096340e-15 
7.450000e-01, 7.450000e-01, 0.000000e+00, 1.744513e-14 
7.550000e-01, 7.450000e-01, 0.000000e+00, 4.519762e-14 
7.650000e-01, 7.450000e-01, 0.000000e+00, 1.070915e-13 
7.750000e-01, 7.450000e-01, 0.000000e+00, 2.337669e-13 
7.850000e-01, 7.450000e-01, 0.000000e+00, 4.772087e-13 
7.950000e-01, 7.450000e-01, 0.000000e+00, 9.330361e-13 
8.050000e-01, 7.450000e-01, 0.000000e+00, 1.839383e-12 
8.150000e-01, 7.450000e-01, 0.000000e+00, 4.045090e-12 
8.250000e-01, 7.450000e-01, 0.000000e+00, 1.170147e-11 
8.350000e-01, 7.450000e-01, 0.000000e+00, 5.835967e-11 
8.450000e-01, 7.450000e-01, 0.000000e+00, 4.492858e-11 
8.550000e-01, 7.450000e-01, 0.000000e+00, 4.737535e-11 
8.650000e-01, 7.450000e-01, 0.000000e+00, 6.580407e-11 
8.750000e-01, 7.450000e-01, 0.000000e+00, 9.826338e-11 
8.850000e-01, 7.450000e-01, 0.000000e+00, 1.458618e-10 
8.950000e-01, 7.450000e-01, 0.000000e+00, 2.157602e-10 
9.050000e-01, 7.450000e-01, 0.000000e+00, 3.218785e-10 
9.150000e-01, 7.450000e-01, 0.000000e+00, 4.926780e-10 
9.250000e-01, 7.450000e-01, 0.000000e+00, 7.877179e-10 
9.350000e-01, 7.450000e-01, 0.000000e+00, 1.454525e-09 
9.450000e-01, 7.450000e-01, 0.000000e+00, 3.508369e-09 
9.550000e-01, 7.450000e-01, 0.000000e+00, 7.434258e-09 
9.650000e-01, 7.450000e-01, 0.000000e+00, 1.360266e-08 
9.750000e-01, 7.450000e-01, 0.000000e+00, 2.257957e-08 
9.850000e-01, 7.450000e-01, 0.000000e+00, 3.511884e-08 
9.950000e-01, 7.450000e-01, 0.000000e+00, 5.244739e-08 
1.005000e+00, 7.450000e-01, 0.000000e+00, 7.646540e-08 
1.015000e+00, 7.450000e-01, 0.000000e+00, 1.102449e-07 
1.025000e+00, 7.450000e-01, 0.000000e+00, 1.569897e-07 
1.035000e+00, 7.450000e-01, 0.000000e+00, 2.207203e-07 
1.045000e+00, 7.450000e-01, 0.000000e+00, 3.113095e-07 
1.055000e+00, 7.450000e-01, 0.000000e+00, 4.471384e-07 
1.065000e+00, 7.450000e-01, 0.000000e+00, 6.348406e-07 
1.075000e+00, 7.450000e-01, 0.000000e+00, 1.596060e-06 
1.085000e+00, 7.450000e-01, 0.000000e+00, 1.010116e-07 
1.095000e+00, 7.450000e-01, 0.000000e+00, 1.811037e-02 
1.105000e+00, 7.450000e-01, 0.000000e+00, 6.195438e-02 
1.115000e+00, 7.450000e-01, 0.000000e+00, 1.015975e-01 
1.125000e+00, 7.450000e-01, 0.000000e+00, 1.325967e-01 
1.135000e+00, 7.450000e-01, 0.000000e+00, 1.578027e-01 
1.145000e+00, 7.450000e-01, 0.000000e+00, 1.796983e-01 
1.155000e+00, 7.450000e-01, 0.000000e+00, 2.001521e-01 
1.165000e+00, 7.450000e-01, 0.000000e+00, 2.212067e-01 
1.175000e+00, 7.450000e-01, 0.000000e+00, 2.441094e-01 
1.185000e+00, 7.450000e-01, 0.000000e+00, 2.679994e-01 
1.195000e+00, 7.450000e-01, 0.000000e+00, 2.955666e-01 
1.205000e+00, 7.450000e-01, 0.000000e+00, 3.334061e-01 
1.215000e+00, 7.450000e-01, 0.000000e+00, 3.713262e-01 
1.225000e+00, 7.450000e-01, 0.000000e+00, 4.019625e-01 
1.235000e+00, 7.450000e-01, 0.000000e+00, 4.253815e-01 
1.245000e+00, 7.450000e-01, 0.000000e+00, 4.442356e-01 
1.255000e+00, 7.450000e-01, 0.000000e+00, 4.603386e-01 
1.265000e+00, 7.450000e-01, 0.000000e+00, 4.744638e-01 
1.275000e+00, 7.450000e-01, 0.000000e+00, 4.870002e-01 
1.285000e+00, 7.450000e-01, 0.000000e+00, 4.984930e-01 
1.295000e+00, 7.450000e-01, 0.000000e+00, 5.092031e-01 
1.305000e+00, 7.450000e-01, 0.000000e+00, 5.190569e-01 
1.315000e+00, 7.450000e-01, 0.000000e+00, 5.277578e-01 
1.325000e+00, 7.450000e-01, 0.000000e+00, 5.352768e-01 
1.335000e+00, 7.450000e-01, 0.000000e+00, 5.431181e-01 
1.345000e+00, 7.450000e-01, 0.000000e+00, 5.487235e-01 
1.355000e+00, 7.450000e-01, 0.000000e+00, 5.530388e-01 
1.365000e+00, 7.450000e-01, 0.000000e+00, 5.567036e-01 
1.375000e+00, 7.450000e-01, 0.000000e+00, 5.602277e-01 
1.385000e+00, 7.450000e-01, 0.000000e+00, 5.676924e-01 
1.395000e+00, 7.450000e-01, 0.000000e+00, 5.826398e-01 
1.405000e+00, 7.450000e-01, 0.000000e+00, 5.912160e-01 
1.415000e+00, 7.450000e-01, 0.000000e+00, 5.935699e-01 
1.425000e+00, 7.450000e-01, 0.000000e+00, 5.951692e-01 
1.435000e+00, 7.450000e-01, 0.000000e+00, 5.961328e-01 
1.445000e+00, 7.450000e-01, 0.000000e+00, 5.964991e-01 
1.455000e+00, 7.450000e-01, 0.000000e+00, 5.962982e-01 
1.465000e+00, 7.450000e-01, 0.000000e+00, 5.955431e-01 
1.475000e+00, 7.450000e-01, 0.000000e+00, 5.942330e-01 
1.485000e+00, 7.450000e-01, 0.000000e+00, 5.923709e-01 
1.495000e+00, 7.450000e-01, 0.000000e+00, 5.899963e-01 
1.505000e+00, 7.450000e-01, 0.000000e+00, 5.872297e-01 
1.515000e+00, 7.450000e-01, 0.000000e+00, 5.843249e-01 
1.525000e+00, 7.450000e-01, 0.000000e+00, 5.817166e-01 
1.535000e+00, 7.450000e-01, 0.000000e+00, 5.800376e-01 
1.545000e+00, 7.450000e-01, 0.000000e+00, 5.800542e-01 
1.555000e+00, 7.450000e-01, 0.000000e+00, 5.824589e-01 
1.565000e+00, 7.450000e-01, 0.000000e+00, 5.875489e-01 
1.575000e+00, 7.450000e-01, 0.000000e+00, 5.954624e-01 
1.585000e+00, 7.450000e-01, 0.000000e+00, 6.059037e-01 
1.595000e+00, 7.450000e-01, 0.000000e+00, 6.179684e-01 
1.605000e+00, 7.450000e-01, 0.000000e+00, 6.305225e-01 
1.615000e+00, 7.450000e-01, 0.000000e+00, 6.427551e-01 
1.625000e+00, 7.450000e-01, 0.000000e+00, 6.542848e-01 
1.635000e+00, 7.450000e-01, 0.000000e+00, 6.650190e-01 
1.645000e+00, 7.450000e-01, 0.000000e+00, 6.749956e-01 
1.655000e+00, 7.450000e-01, 0.000000e+00, 6.842646e-01 
1.665000e+00, 7.450000e-01, 0.000000e+00, 6.928427e-01 
1.675000e+00, 7.450000e-01, 0.000000e+00, 7.007276e-01 
1.685000e+00, 7.450000e-01, 0.000000e+00, 7.079150e-01 
1.695000e+00, 7.450000e-01, 0.000000e+00, 7.144127e-01 
1.705000e+00, 7.450000e-01, 0.000000e+00, 7.202514e-01 
1.715000e+00, 7.450000e-01, 0.000000e+00, 7.254849e-01 
1.725000e+00, 7.450000e-01, 0.000000e+00, 7.301761e-01 
1.735000e+00, 7.450000e-01, 0.000000e+00, 7.343682e-01 
1.745000e+00, 7.450000e-01, 0.000000e+00, 7.380481e-01 
1.755000e+00, 7.450000e-01, 0.000000e+00, 7.411210e-01 
1.765000e+00, 7.450000e-01, 0.000000e+00, 7.433968e-01 
1.775000e+00, 7.450000e-01, 0.000000e+00, 7.445344e-01 
1.785000e+00, 7.450000e-01, 0.000000e+00, 7.440005e-01 
1.795000e+00, 7.450000e-01, 0.000000e+00, 7.410268e-01 
1.805000e+00, 7.450000e-01, 0.000000e+00, 7.345797e-01 
1.815000e+00, 7.450000e-01, 0.000000e+00, 7.234091e-01 
1.825000e+00, 7.450000e-01, 0.000000e+00, 7.062458e-01 
1.835000e+00, 7.450000e-01, 0.000000e+00, 6.842978e-01 
1.845000e+00, 7.450000e-01, 0.000000e+00, 6.768655e-01 
1.855000e+00, 7.450000e-01, 0.000000e+00, 6.712576e-01 
1.865000e+00, 7.450000e-01, 0.000000e+00, 6.655852e-01 
1.875000e+00, 7.450000e-01, 0.000000e+00, 6.599949e-01 
1.885000e+00, 7.450000e-01, 0.000000e+00, 6.561647e-01 
1.895000e+00, 7.450000e-01, 0.000000e+00, 6.542080e-01 
1.905000e+00, 7.450000e-01, 0.000000e+00, 6.518214e-01 
1.915000e+00, 7.450000e-01, 0.000000e+00, 6.479125e-01 
1.925000e+00, 7.450000e-01, 0.000000e+00, 6.395255e-01 
1.935000e+00, 7.450000e-01, 0.000000e+00, 6.330246e-01 
1.945000e+00, 7.450000e-01, 0.000000e+00, 6.296647e-01 
1.955000e+00, 7.450000e-01, 0.000000e+00, 6.488479e-01 
1.965000e+00, 7.450000e-01, 0.000000e+00, 6.641573e-01 
1.975000e+00, 7.450000e-01, 0.000000e+00, 6.765246e-01 
1.985000e+00, 7.450000e-01, 0.000000e+00, 6.860236e-01 
1.995000e+00, 7.450000e-01, 0.000000e+00, 6.928339e-01 
2.005000e+00, 7.450000e-01, 0.000000e+00, 6.972471e-01 
2.015000e+00, 7.450000e-01, 0.000000e+00, 6.995778e-01 
