# x, y, gas saturation, co2 concentration 
1.455000e+00, 1.750000e-01, 0.000000e+00, 6.651463e-01 
1.465000e+00, 1.750000e-01, 0.000000e+00, 5.717411e-01 
1.475000e+00, 1.750000e-01, 0.000000e+00, 3.736396e-01 
1.485000e+00, 1.750000e-01, 0.000000e+00, 1.796569e-01 
1.495000e+00, 1.750000e-01, 0.000000e+00, 1.289557e-01 
1.505000e+00, 1.750000e-01, 0.000000e+00, 1.702982e-01 
1.515000e+00, 1.750000e-01, 0.000000e+00, 3.114290e-01 
1.525000e+00, 1.750000e-01, 0.000000e+00, 5.966822e-01 
1.535000e+00, 1.750000e-01, 0.000000e+00, 7.049611e-01 
1.545000e+00, 1.750000e-01, 0.000000e+00, 6.954105e-01 
1.555000e+00, 1.750000e-01, 0.000000e+00, 5.253737e-01 
1.565000e+00, 1.750000e-01, 0.000000e+00, 2.208739e-01 
1.575000e+00, 1.750000e-01, 0.000000e+00, 7.428239e-02 
1.585000e+00, 1.750000e-01, 0.000000e+00, 4.047622e-02 
1.595000e+00, 1.750000e-01, 0.000000e+00, 7.879235e-02 
1.605000e+00, 1.750000e-01, 0.000000e+00, 2.251038e-01 
1.615000e+00, 1.750000e-01, 0.000000e+00, 6.159981e-01 
1.625000e+00, 1.750000e-01, 0.000000e+00, 7.665833e-01 
1.635000e+00, 1.750000e-01, 0.000000e+00, 8.066791e-01 
1.645000e+00, 1.750000e-01, 0.000000e+00, 6.400944e-01 
1.655000e+00, 1.750000e-01, 0.000000e+00, 3.882694e-01 
1.665000e+00, 1.750000e-01, 0.000000e+00, 2.076638e-01 
1.675000e+00, 1.750000e-01, 0.000000e+00, 1.053662e-01 
1.685000e+00, 1.750000e-01, 0.000000e+00, 6.074323e-02 
1.695000e+00, 1.750000e-01, 0.000000e+00, 5.852508e-02 
1.705000e+00, 1.750000e-01, 0.000000e+00, 9.121456e-02 
1.715000e+00, 1.750000e-01, 0.000000e+00, 1.619534e-01 
1.725000e+00, 1.750000e-01, 0.000000e+00, 2.934104e-01 
1.735000e+00, 1.750000e-01, 0.000000e+00, 4.716562e-01 
1.745000e+00, 1.750000e-01, 0.000000e+00, 5.537402e-01 
1.755000e+00, 1.750000e-01, 0.000000e+00, 4.263246e-01 
1.765000e+00, 1.750000e-01, 0.000000e+00, 2.472258e-01 
1.775000e+00, 1.750000e-01, 0.000000e+00, 1.512196e-01 
1.785000e+00, 1.750000e-01, 0.000000e+00, 9.603207e-02 
1.795000e+00, 1.750000e-01, 0.000000e+00, 6.799123e-02 
1.805000e+00, 1.750000e-01, 0.000000e+00, 5.928432e-02 
1.815000e+00, 1.750000e-01, 0.000000e+00, 7.849703e-02 
1.825000e+00, 1.750000e-01, 0.000000e+00, 1.547424e-01 
1.835000e+00, 1.750000e-01, 0.000000e+00, 3.039302e-01 
1.845000e+00, 1.750000e-01, 0.000000e+00, 2.219387e-01 
1.855000e+00, 1.750000e-01, 0.000000e+00, 1.238611e-01 
1.865000e+00, 1.750000e-01, 0.000000e+00, 7.769949e-02 
1.875000e+00, 1.750000e-01, 0.000000e+00, 6.071012e-02 
1.885000e+00, 1.750000e-01, 0.000000e+00, 5.995233e-02 
1.895000e+00, 1.750000e-01, 0.000000e+00, 8.442121e-02 
1.905000e+00, 1.750000e-01, 0.000000e+00, 1.658337e-01 
1.915000e+00, 1.750000e-01, 0.000000e+00, 3.780246e-01 
1.925000e+00, 1.750000e-01, 0.000000e+00, 6.395136e-01 
1.935000e+00, 1.750000e-01, 0.000000e+00, 6.653032e-01 
1.945000e+00, 1.750000e-01, 0.000000e+00, 6.349057e-01 
1.955000e+00, 1.750000e-01, 0.000000e+00, 6.336777e-01 
1.965000e+00, 1.750000e-01, 0.000000e+00, 7.631091e-01 
1.975000e+00, 1.750000e-01, 0.000000e+00, 8.015593e-01 
1.985000e+00, 1.750000e-01, 0.000000e+00, 7.883523e-01 
1.995000e+00, 1.750000e-01, 0.000000e+00, 7.129604e-01 
2.005000e+00, 1.750000e-01, 0.000000e+00, 4.999279e-01 
2.015000e+00, 1.750000e-01, 0.000000e+00, 2.869530e-01 
2.025000e+00, 1.750000e-01, 0.000000e+00, 1.554553e-01 
2.035000e+00, 1.750000e-01, 0.000000e+00, 9.596791e-02 
2.045000e+00, 1.750000e-01, 0.000000e+00, 1.264655e-01 
2.055000e+00, 1.750000e-01, 0.000000e+00, 4.396626e-01 
2.065000e+00, 1.750000e-01, 0.000000e+00, 5.218444e-01 
2.075000e+00, 1.750000e-01, 0.000000e+00, 3.835486e-01 
2.085000e+00, 1.750000e-01, 0.000000e+00, 2.223552e-01 
2.095000e+00, 1.750000e-01, 0.000000e+00, 1.294089e-01 
2.105000e+00, 1.750000e-01, 0.000000e+00, 1.234532e-01 
2.115000e+00, 1.750000e-01, 0.000000e+00, 2.537095e-01 
2.125000e+00, 1.750000e-01, 0.000000e+00, 4.621699e-01 
2.135000e+00, 1.750000e-01, 0.000000e+00, 5.343095e-01 
2.145000e+00, 1.750000e-01, 0.000000e+00, 2.838387e-01 
2.155000e+00, 1.750000e-01, 0.000000e+00, 8.987247e-02 
2.165000e+00, 1.750000e-01, 0.000000e+00, 3.557350e-02 
2.175000e+00, 1.750000e-01, 0.000000e+00, 3.353109e-02 
2.185000e+00, 1.750000e-01, 0.000000e+00, 7.160867e-02 
2.195000e+00, 1.750000e-01, 0.000000e+00, 1.743495e-01 
2.205000e+00, 1.750000e-01, 0.000000e+00, 4.376336e-01 
2.215000e+00, 1.750000e-01, 0.000000e+00, 6.829567e-01 
2.225000e+00, 1.750000e-01, 0.000000e+00, 8.018751e-01 
2.235000e+00, 1.750000e-01, 0.000000e+00, 7.551503e-01 
2.245000e+00, 1.750000e-01, 0.000000e+00, 5.792892e-01 
2.255000e+00, 1.750000e-01, 0.000000e+00, 2.866503e-01 
2.265000e+00, 1.750000e-01, 0.000000e+00, 1.185883e-01 
2.275000e+00, 1.750000e-01, 0.000000e+00, 3.930796e-02 
2.285000e+00, 1.750000e-01, 0.000000e+00, 2.324210e-02 
2.295000e+00, 1.750000e-01, 0.000000e+00, 1.015747e-01 
2.305000e+00, 1.750000e-01, 0.000000e+00, 4.388096e-01 
2.315000e+00, 1.750000e-01, 0.000000e+00, 6.522021e-01 
2.325000e+00, 1.750000e-01, 0.000000e+00, 7.237258e-01 
2.335000e+00, 1.750000e-01, 0.000000e+00, 6.397730e-01 
2.345000e+00, 1.750000e-01, 0.000000e+00, 3.896945e-01 
2.355000e+00, 1.750000e-01, 0.000000e+00, 1.704261e-01 
2.365000e+00, 1.750000e-01, 0.000000e+00, 5.926779e-02 
2.375000e+00, 1.750000e-01, 0.000000e+00, 2.777819e-02 
2.385000e+00, 1.750000e-01, 0.000000e+00, 4.881443e-02 
2.395000e+00, 1.750000e-01, 0.000000e+00, 1.523059e-01 
2.405000e+00, 1.750000e-01, 0.000000e+00, 4.622428e-01 
2.415000e+00, 1.750000e-01, 0.000000e+00, 6.805461e-01 
2.425000e+00, 1.750000e-01, 0.000000e+00, 7.825030e-01 
2.435000e+00, 1.750000e-01, 0.000000e+00, 7.806294e-01 
2.445000e+00, 1.750000e-01, 0.000000e+00, 6.716587e-01 
2.455000e+00, 1.750000e-01, 0.000000e+00, 4.922445e-01 
2.465000e+00, 1.750000e-01, 0.000000e+00, 3.333634e-01 
2.475000e+00, 1.750000e-01, 0.000000e+00, 2.352813e-01 
2.485000e+00, 1.750000e-01, 0.000000e+00, 1.993593e-01 
2.495000e+00, 1.750000e-01, 0.000000e+00, 2.240298e-01 
2.505000e+00, 1.750000e-01, 0.000000e+00, 3.152312e-01 
2.515000e+00, 1.750000e-01, 0.000000e+00, 4.554929e-01 
2.525000e+00, 1.750000e-01, 0.000000e+00, 5.753296e-01 
2.535000e+00, 1.750000e-01, 0.000000e+00, 6.247342e-01 
2.545000e+00, 1.750000e-01, 0.000000e+00, 5.893311e-01 
2.555000e+00, 1.750000e-01, 0.000000e+00, 4.975175e-01 
2.565000e+00, 1.750000e-01, 0.000000e+00, 3.962994e-01 
2.575000e+00, 1.750000e-01, 0.000000e+00, 3.205120e-01 
2.585000e+00, 1.750000e-01, 0.000000e+00, 2.742119e-01 
2.595000e+00, 1.750000e-01, 0.000000e+00, 2.542725e-01 
2.605000e+00, 1.750000e-01, 0.000000e+00, 2.549803e-01 
2.615000e+00, 1.750000e-01, 0.000000e+00, 2.698080e-01 
2.625000e+00, 1.750000e-01, 0.000000e+00, 2.928981e-01 
2.635000e+00, 1.750000e-01, 0.000000e+00, 3.207001e-01 
2.645000e+00, 1.750000e-01, 0.000000e+00, 3.554998e-01 
2.655000e+00, 1.750000e-01, 0.000000e+00, 4.049667e-01 
2.665000e+00, 1.750000e-01, 0.000000e+00, 4.645412e-01 
2.675000e+00, 1.750000e-01, 0.000000e+00, 5.157166e-01 
2.685000e+00, 1.750000e-01, 0.000000e+00, 5.538735e-01 
2.695000e+00, 1.750000e-01, 0.000000e+00, 5.784948e-01 
2.705000e+00, 1.750000e-01, 0.000000e+00, 5.912866e-01 
2.715000e+00, 1.750000e-01, 0.000000e+00, 5.948108e-01 
2.725000e+00, 1.750000e-01, 0.000000e+00, 5.917578e-01 
2.735000e+00, 1.750000e-01, 0.000000e+00, 5.845272e-01 
2.745000e+00, 1.750000e-01, 0.000000e+00, 5.750037e-01 
2.755000e+00, 1.750000e-01, 0.000000e+00, 5.644455e-01 
2.765000e+00, 1.750000e-01, 0.000000e+00, 5.539641e-01 
2.775000e+00, 1.750000e-01, 0.000000e+00, 5.387670e-01 
2.785000e+00, 1.750000e-01, 0.000000e+00, 5.173032e-01 
2.795000e+00, 1.750000e-01, 0.000000e+00, 4.968892e-01 
2.805000e+00, 1.750000e-01, 0.000000e+00, 4.797033e-01 
2.815000e+00, 1.750000e-01, 0.000000e+00, 4.678585e-01 
2.825000e+00, 1.750000e-01, 0.000000e+00, 4.606856e-01 
3.500000e-02, 1.850000e-01, 0.000000e+00, 1.903501e-01 
4.500000e-02, 1.850000e-01, 0.000000e+00, 1.916620e-01 
5.500000e-02, 1.850000e-01, 0.000000e+00, 1.940506e-01 
6.500000e-02, 1.850000e-01, 0.000000e+00, 1.976623e-01 
7.500000e-02, 1.850000e-01, 0.000000e+00, 2.024798e-01 
8.500000e-02, 1.850000e-01, 0.000000e+00, 2.092899e-01 
9.500000e-02, 1.850000e-01, 0.000000e+00, 2.178956e-01 
1.050000e-01, 1.850000e-01, 0.000000e+00, 2.282682e-01 
1.150000e-01, 1.850000e-01, 0.000000e+00, 2.403750e-01 
1.250000e-01, 1.850000e-01, 0.000000e+00, 2.541639e-01 
1.350000e-01, 1.850000e-01, 0.000000e+00, 2.695723e-01 
1.450000e-01, 1.850000e-01, 0.000000e+00, 2.865474e-01 
1.550000e-01, 1.850000e-01, 0.000000e+00, 3.051216e-01 
1.650000e-01, 1.850000e-01, 0.000000e+00, 3.253083e-01 
1.750000e-01, 1.850000e-01, 0.000000e+00, 3.471039e-01 
1.850000e-01, 1.850000e-01, 0.000000e+00, 3.706517e-01 
1.950000e-01, 1.850000e-01, 0.000000e+00, 3.961908e-01 
2.050000e-01, 1.850000e-01, 0.000000e+00, 4.241783e-01 
2.150000e-01, 1.850000e-01, 0.000000e+00, 4.553307e-01 
2.250000e-01, 1.850000e-01, 0.000000e+00, 4.909248e-01 
2.350000e-01, 1.850000e-01, 0.000000e+00, 5.330308e-01 
2.450000e-01, 1.850000e-01, 0.000000e+00, 5.835421e-01 
2.550000e-01, 1.850000e-01, 0.000000e+00, 6.386283e-01 
2.650000e-01, 1.850000e-01, 0.000000e+00, 6.769271e-01 
2.750000e-01, 1.850000e-01, 0.000000e+00, 6.972471e-01 
2.850000e-01, 1.850000e-01, 0.000000e+00, 7.147731e-01 
2.950000e-01, 1.850000e-01, 0.000000e+00, 7.282227e-01 
3.050000e-01, 1.850000e-01, 0.000000e+00, 7.380164e-01 
3.150000e-01, 1.850000e-01, 0.000000e+00, 7.442802e-01 
3.250000e-01, 1.850000e-01, 0.000000e+00, 7.472687e-01 
3.350000e-01, 1.850000e-01, 0.000000e+00, 7.473794e-01 
3.450000e-01, 1.850000e-01, 0.000000e+00, 7.451182e-01 
3.550000e-01, 1.850000e-01, 0.000000e+00, 7.408536e-01 
3.650000e-01, 1.850000e-01, 0.000000e+00, 7.432589e-01 
3.750000e-01, 1.850000e-01, 0.000000e+00, 7.622671e-01 
3.850000e-01, 1.850000e-01, 0.000000e+00, 7.883888e-01 
3.950000e-01, 1.850000e-01, 0.000000e+00, 8.305654e-01 
4.050000e-01, 1.850000e-01, 0.000000e+00, 8.652979e-01 
4.150000e-01, 1.850000e-01, 0.000000e+00, 8.847719e-01 
4.250000e-01, 1.850000e-01, 0.000000e+00, 8.923387e-01 
4.350000e-01, 1.850000e-01, 0.000000e+00, 8.764816e-01 
4.450000e-01, 1.850000e-01, 0.000000e+00, 8.169835e-01 
4.550000e-01, 1.850000e-01, 0.000000e+00, 6.761477e-01 
4.650000e-01, 1.850000e-01, 0.000000e+00, 4.334282e-01 
4.750000e-01, 1.850000e-01, 0.000000e+00, 4.087177e-01 
4.850000e-01, 1.850000e-01, 0.000000e+00, 6.586857e-01 
4.950000e-01, 1.850000e-01, 0.000000e+00, 7.365192e-01 
5.050000e-01, 1.850000e-01, 0.000000e+00, 7.681491e-01 
5.150000e-01, 1.850000e-01, 0.000000e+00, 7.658521e-01 
5.250000e-01, 1.850000e-01, 0.000000e+00, 7.331531e-01 
5.350000e-01, 1.850000e-01, 0.000000e+00, 5.847285e-01 
5.450000e-01, 1.850000e-01, 0.000000e+00, 4.511910e-01 
5.550000e-01, 1.850000e-01, 0.000000e+00, 4.354578e-01 
5.650000e-01, 1.850000e-01, 0.000000e+00, 4.674305e-01 
5.750000e-01, 1.850000e-01, 0.000000e+00, 5.407135e-01 
5.850000e-01, 1.850000e-01, 0.000000e+00, 6.640356e-01 
5.950000e-01, 1.850000e-01, 0.000000e+00, 6.689476e-01 
6.050000e-01, 1.850000e-01, 0.000000e+00, 6.207890e-01 
6.150000e-01, 1.850000e-01, 0.000000e+00, 5.130372e-01 
6.250000e-01, 1.850000e-01, 0.000000e+00, 4.051818e-01 
6.350000e-01, 1.850000e-01, 0.000000e+00, 3.680810e-01 
6.450000e-01, 1.850000e-01, 0.000000e+00, 3.848408e-01 
6.550000e-01, 1.850000e-01, 0.000000e+00, 4.588511e-01 
6.650000e-01, 1.850000e-01, 0.000000e+00, 5.533452e-01 
6.750000e-01, 1.850000e-01, 0.000000e+00, 6.123485e-01 
6.850000e-01, 1.850000e-01, 0.000000e+00, 6.462912e-01 
6.950000e-01, 1.850000e-01, 0.000000e+00, 6.633278e-01 
7.050000e-01, 1.850000e-01, 0.000000e+00, 6.612272e-01 
7.150000e-01, 1.850000e-01, 0.000000e+00, 6.317788e-01 
7.250000e-01, 1.850000e-01, 0.000000e+00, 4.929507e-01 
7.350000e-01, 1.850000e-01, 0.000000e+00, 4.165867e-01 
7.450000e-01, 1.850000e-01, 0.000000e+00, 3.748979e-01 
7.550000e-01, 1.850000e-01, 0.000000e+00, 3.543210e-01 
7.650000e-01, 1.850000e-01, 0.000000e+00, 3.483696e-01 
7.750000e-01, 1.850000e-01, 0.000000e+00, 3.529144e-01 
7.850000e-01, 1.850000e-01, 0.000000e+00, 3.666631e-01 
7.950000e-01, 1.850000e-01, 0.000000e+00, 3.915214e-01 
8.050000e-01, 1.850000e-01, 0.000000e+00, 4.286673e-01 
8.150000e-01, 1.850000e-01, 0.000000e+00, 5.250347e-01 
8.250000e-01, 1.850000e-01, 0.000000e+00, 6.446957e-01 
8.350000e-01, 1.850000e-01, 0.000000e+00, 7.154584e-01 
8.450000e-01, 1.850000e-01, 0.000000e+00, 7.288932e-01 
8.550000e-01, 1.850000e-01, 0.000000e+00, 6.806536e-01 
8.650000e-01, 1.850000e-01, 0.000000e+00, 6.246248e-01 
8.750000e-01, 1.850000e-01, 0.000000e+00, 5.916005e-01 
8.850000e-01, 1.850000e-01, 0.000000e+00, 5.814807e-01 
8.950000e-01, 1.850000e-01, 0.000000e+00, 5.965835e-01 
9.050000e-01, 1.850000e-01, 0.000000e+00, 6.413985e-01 
9.150000e-01, 1.850000e-01, 0.000000e+00, 7.137154e-01 
9.250000e-01, 1.850000e-01, 0.000000e+00, 7.774432e-01 
9.350000e-01, 1.850000e-01, 0.000000e+00, 5.302109e-01 
9.450000e-01, 1.850000e-01, 0.000000e+00, 4.354967e-01 
9.550000e-01, 1.850000e-01, 0.000000e+00, 3.979875e-01 
9.650000e-01, 1.850000e-01, 0.000000e+00, 3.834719e-01 
9.750000e-01, 1.850000e-01, 0.000000e+00, 3.802338e-01 
9.850000e-01, 1.850000e-01, 0.000000e+00, 3.838497e-01 
9.950000e-01, 1.850000e-01, 0.000000e+00, 3.928394e-01 
1.005000e+00, 1.850000e-01, 0.000000e+00, 4.071513e-01 
1.015000e+00, 1.850000e-01, 0.000000e+00, 4.298831e-01 
1.025000e+00, 1.850000e-01, 0.000000e+00, 4.720053e-01 
1.035000e+00, 1.850000e-01, 0.000000e+00, 5.467953e-01 
1.045000e+00, 1.850000e-01, 0.000000e+00, 6.577553e-01 
1.055000e+00, 1.850000e-01, 0.000000e+00, 7.588267e-01 
1.065000e+00, 1.850000e-01, 0.000000e+00, 8.230641e-01 
1.075000e+00, 1.850000e-01, 0.000000e+00, 8.687561e-01 
1.085000e+00, 1.850000e-01, 0.000000e+00, 8.939919e-01 
1.095000e+00, 1.850000e-01, 0.000000e+00, 8.935403e-01 
1.105000e+00, 1.850000e-01, 0.000000e+00, 8.654534e-01 
1.115000e+00, 1.850000e-01, 0.000000e+00, 8.175459e-01 
1.125000e+00, 1.850000e-01, 0.000000e+00, 7.595299e-01 
1.135000e+00, 1.850000e-01, 0.000000e+00, 6.987218e-01 
1.145000e+00, 1.850000e-01, 0.000000e+00, 6.386159e-01 
1.155000e+00, 1.850000e-01, 0.000000e+00, 5.814300e-01 
1.165000e+00, 1.850000e-01, 0.000000e+00, 5.513955e-01 
1.175000e+00, 1.850000e-01, 0.000000e+00, 6.181323e-01 
1.185000e+00, 1.850000e-01, 0.000000e+00, 7.143542e-01 
1.195000e+00, 1.850000e-01, 0.000000e+00, 7.722029e-01 
1.205000e+00, 1.850000e-01, 0.000000e+00, 7.983370e-01 
1.215000e+00, 1.850000e-01, 0.000000e+00, 7.940940e-01 
1.225000e+00, 1.850000e-01, 0.000000e+00, 7.605429e-01 
1.235000e+00, 1.850000e-01, 0.000000e+00, 7.023373e-01 
1.245000e+00, 1.850000e-01, 0.000000e+00, 6.278990e-01 
1.255000e+00, 1.850000e-01, 0.000000e+00, 5.414188e-01 
1.265000e+00, 1.850000e-01, 0.000000e+00, 4.592659e-01 
1.275000e+00, 1.850000e-01, 0.000000e+00, 3.800173e-01 
1.285000e+00, 1.850000e-01, 0.000000e+00, 3.575364e-01 
1.295000e+00, 1.850000e-01, 0.000000e+00, 4.124997e-01 
1.305000e+00, 1.850000e-01, 0.000000e+00, 6.245515e-01 
1.315000e+00, 1.850000e-01, 0.000000e+00, 6.895520e-01 
1.325000e+00, 1.850000e-01, 0.000000e+00, 7.227377e-01 
1.335000e+00, 1.850000e-01, 0.000000e+00, 7.310137e-01 
1.345000e+00, 1.850000e-01, 0.000000e+00, 7.110630e-01 
1.355000e+00, 1.850000e-01, 0.000000e+00, 6.566796e-01 
1.365000e+00, 1.850000e-01, 0.000000e+00, 5.732611e-01 
1.375000e+00, 1.850000e-01, 0.000000e+00, 4.698968e-01 
1.385000e+00, 1.850000e-01, 0.000000e+00, 3.627939e-01 
1.395000e+00, 1.850000e-01, 0.000000e+00, 2.613801e-01 
1.405000e+00, 1.850000e-01, 0.000000e+00, 1.923059e-01 
1.415000e+00, 1.850000e-01, 0.000000e+00, 1.745148e-01 
1.425000e+00, 1.850000e-01, 0.000000e+00, 2.390686e-01 
1.435000e+00, 1.850000e-01, 0.000000e+00, 5.434933e-01 
1.445000e+00, 1.850000e-01, 0.000000e+00, 6.756736e-01 
1.455000e+00, 1.850000e-01, 0.000000e+00, 6.695719e-01 
1.465000e+00, 1.850000e-01, 0.000000e+00, 5.613058e-01 
1.475000e+00, 1.850000e-01, 0.000000e+00, 3.206231e-01 
1.485000e+00, 1.850000e-01, 0.000000e+00, 1.512732e-01 
1.495000e+00, 1.850000e-01, 0.000000e+00, 1.218171e-01 
1.505000e+00, 1.850000e-01, 0.000000e+00, 1.813981e-01 
1.515000e+00, 1.850000e-01, 0.000000e+00, 3.407175e-01 
1.525000e+00, 1.850000e-01, 0.000000e+00, 6.144055e-01 
1.535000e+00, 1.850000e-01, 0.000000e+00, 7.175654e-01 
1.545000e+00, 1.850000e-01, 0.000000e+00, 7.063555e-01 
1.555000e+00, 1.850000e-01, 0.000000e+00, 5.423234e-01 
1.565000e+00, 1.850000e-01, 0.000000e+00, 1.947122e-01 
1.575000e+00, 1.850000e-01, 0.000000e+00, 6.803838e-02 
1.585000e+00, 1.850000e-01, 0.000000e+00, 5.071764e-02 
1.595000e+00, 1.850000e-01, 0.000000e+00, 1.144340e-01 
1.605000e+00, 1.850000e-01, 0.000000e+00, 2.882270e-01 
1.615000e+00, 1.850000e-01, 0.000000e+00, 6.538307e-01 
1.625000e+00, 1.850000e-01, 0.000000e+00, 8.022852e-01 
1.635000e+00, 1.850000e-01, 0.000000e+00, 8.330516e-01 
1.645000e+00, 1.850000e-01, 0.000000e+00, 7.018825e-01 
1.655000e+00, 1.850000e-01, 0.000000e+00, 4.703068e-01 
1.665000e+00, 1.850000e-01, 0.000000e+00, 2.685816e-01 
1.675000e+00, 1.850000e-01, 0.000000e+00, 1.425900e-01 
1.685000e+00, 1.850000e-01, 0.000000e+00, 7.799586e-02 
1.695000e+00, 1.850000e-01, 0.000000e+00, 6.079487e-02 
1.705000e+00, 1.850000e-01, 0.000000e+00, 8.228147e-02 
1.715000e+00, 1.850000e-01, 0.000000e+00, 1.428192e-01 
1.725000e+00, 1.850000e-01, 0.000000e+00, 2.598745e-01 
1.735000e+00, 1.850000e-01, 0.000000e+00, 4.441022e-01 
1.745000e+00, 1.850000e-01, 0.000000e+00, 5.571777e-01 
1.755000e+00, 1.850000e-01, 0.000000e+00, 5.168088e-01 
1.765000e+00, 1.850000e-01, 0.000000e+00, 2.881964e-01 
1.775000e+00, 1.850000e-01, 0.000000e+00, 1.693577e-01 
1.785000e+00, 1.850000e-01, 0.000000e+00, 1.023698e-01 
1.795000e+00, 1.850000e-01, 0.000000e+00, 6.689159e-02 
1.805000e+00, 1.850000e-01, 0.000000e+00, 5.380471e-02 
1.815000e+00, 1.850000e-01, 0.000000e+00, 7.108466e-02 
1.825000e+00, 1.850000e-01, 0.000000e+00, 1.466659e-01 
1.835000e+00, 1.850000e-01, 0.000000e+00, 3.065967e-01 
1.845000e+00, 1.850000e-01, 0.000000e+00, 2.304219e-01 
1.855000e+00, 1.850000e-01, 0.000000e+00, 1.324252e-01 
1.865000e+00, 1.850000e-01, 0.000000e+00, 7.827950e-02 
1.875000e+00, 1.850000e-01, 0.000000e+00, 5.517377e-02 
1.885000e+00, 1.850000e-01, 0.000000e+00, 5.146700e-02 
1.895000e+00, 1.850000e-01, 0.000000e+00, 7.315578e-02 
1.905000e+00, 1.850000e-01, 0.000000e+00, 1.467100e-01 
1.915000e+00, 1.850000e-01, 0.000000e+00, 3.097525e-01 
1.925000e+00, 1.850000e-01, 0.000000e+00, 6.084074e-01 
1.935000e+00, 1.850000e-01, 0.000000e+00, 6.782964e-01 
1.945000e+00, 1.850000e-01, 0.000000e+00, 6.733451e-01 
1.955000e+00, 1.850000e-01, 0.000000e+00, 6.838245e-01 
1.965000e+00, 1.850000e-01, 0.000000e+00, 8.193956e-01 
1.975000e+00, 1.850000e-01, 0.000000e+00, 8.349920e-01 
1.985000e+00, 1.850000e-01, 0.000000e+00, 8.019105e-01 
1.995000e+00, 1.850000e-01, 0.000000e+00, 7.202824e-01 
2.005000e+00, 1.850000e-01, 0.000000e+00, 5.126346e-01 
2.015000e+00, 1.850000e-01, 0.000000e+00, 2.904068e-01 
2.025000e+00, 1.850000e-01, 0.000000e+00, 1.487498e-01 
2.035000e+00, 1.850000e-01, 0.000000e+00, 8.782306e-02 
2.045000e+00, 1.850000e-01, 0.000000e+00, 1.358294e-01 
2.055000e+00, 1.850000e-01, 0.000000e+00, 4.964857e-01 
2.065000e+00, 1.850000e-01, 0.000000e+00, 5.568092e-01 
2.075000e+00, 1.850000e-01, 0.000000e+00, 4.064730e-01 
2.085000e+00, 1.850000e-01, 0.000000e+00, 2.330109e-01 
2.095000e+00, 1.850000e-01, 0.000000e+00, 1.300712e-01 
2.105000e+00, 1.850000e-01, 0.000000e+00, 1.175472e-01 
2.115000e+00, 1.850000e-01, 0.000000e+00, 2.493578e-01 
2.125000e+00, 1.850000e-01, 0.000000e+00, 4.592659e-01 
2.135000e+00, 1.850000e-01, 0.000000e+00, 5.378433e-01 
2.145000e+00, 1.850000e-01, 0.000000e+00, 2.910907e-01 
2.155000e+00, 1.850000e-01, 0.000000e+00, 9.809709e-02 
2.165000e+00, 1.850000e-01, 0.000000e+00, 3.613176e-02 
2.175000e+00, 1.850000e-01, 0.000000e+00, 3.260709e-02 
2.185000e+00, 1.850000e-01, 0.000000e+00, 7.304898e-02 
2.195000e+00, 1.850000e-01, 0.000000e+00, 1.809407e-01 
2.205000e+00, 1.850000e-01, 0.000000e+00, 4.726197e-01 
2.215000e+00, 1.850000e-01, 0.000000e+00, 6.909604e-01 
2.225000e+00, 1.850000e-01, 0.000000e+00, 8.048669e-01 
2.235000e+00, 1.850000e-01, 0.000000e+00, 7.593174e-01 
2.245000e+00, 1.850000e-01, 0.000000e+00, 5.885708e-01 
2.255000e+00, 1.850000e-01, 0.000000e+00, 3.071103e-01 
2.265000e+00, 1.850000e-01, 0.000000e+00, 1.284591e-01 
2.275000e+00, 1.850000e-01, 0.000000e+00, 4.167622e-02 
2.285000e+00, 1.850000e-01, 0.000000e+00, 2.491446e-02 
2.295000e+00, 1.850000e-01, 0.000000e+00, 1.114892e-01 
2.305000e+00, 1.850000e-01, 0.000000e+00, 4.646510e-01 
2.315000e+00, 1.850000e-01, 0.000000e+00, 6.664858e-01 
2.325000e+00, 1.850000e-01, 0.000000e+00, 7.290188e-01 
2.335000e+00, 1.850000e-01, 0.000000e+00, 6.470120e-01 
2.345000e+00, 1.850000e-01, 0.000000e+00, 4.011345e-01 
2.355000e+00, 1.850000e-01, 0.000000e+00, 1.726811e-01 
2.365000e+00, 1.850000e-01, 0.000000e+00, 5.476349e-02 
2.375000e+00, 1.850000e-01, 0.000000e+00, 2.310043e-02 
2.385000e+00, 1.850000e-01, 0.000000e+00, 4.755054e-02 
2.395000e+00, 1.850000e-01, 0.000000e+00, 1.594485e-01 
2.405000e+00, 1.850000e-01, 0.000000e+00, 4.757923e-01 
2.415000e+00, 1.850000e-01, 0.000000e+00, 6.853847e-01 
2.425000e+00, 1.850000e-01, 0.000000e+00, 7.838276e-01 
2.435000e+00, 1.850000e-01, 0.000000e+00, 7.816042e-01 
2.445000e+00, 1.850000e-01, 0.000000e+00, 6.841022e-01 
2.455000e+00, 1.850000e-01, 0.000000e+00, 5.134401e-01 
2.465000e+00, 1.850000e-01, 0.000000e+00, 3.496656e-01 
2.475000e+00, 1.850000e-01, 0.000000e+00, 2.429990e-01 
2.485000e+00, 1.850000e-01, 0.000000e+00, 1.999294e-01 
2.495000e+00, 1.850000e-01, 0.000000e+00, 2.208480e-01 
2.505000e+00, 1.850000e-01, 0.000000e+00, 3.138462e-01 
2.515000e+00, 1.850000e-01, 0.000000e+00, 4.523352e-01 
2.525000e+00, 1.850000e-01, 0.000000e+00, 5.681458e-01 
