# x, y, gas saturation, co2 concentration 
1.275000e+00, 7.550000e-01, 0.000000e+00, 6.012537e-01 
1.285000e+00, 7.550000e-01, 0.000000e+00, 5.279916e-01 
1.295000e+00, 7.550000e-01, 0.000000e+00, 5.003042e-01 
1.305000e+00, 7.550000e-01, 0.000000e+00, 5.097564e-01 
1.315000e+00, 7.550000e-01, 0.000000e+00, 5.384779e-01 
1.325000e+00, 7.550000e-01, 0.000000e+00, 5.894424e-01 
1.335000e+00, 7.550000e-01, 0.000000e+00, 6.400032e-01 
1.345000e+00, 7.550000e-01, 0.000000e+00, 6.145875e-01 
1.355000e+00, 7.550000e-01, 0.000000e+00, 6.397737e-01 
1.365000e+00, 7.550000e-01, 0.000000e+00, 4.554126e-01 
1.375000e+00, 7.550000e-01, 0.000000e+00, 4.226259e-01 
1.385000e+00, 7.550000e-01, 0.000000e+00, 4.414898e-01 
1.395000e+00, 7.550000e-01, 0.000000e+00, 4.872814e-01 
1.405000e+00, 7.550000e-01, 0.000000e+00, 5.204502e-01 
1.415000e+00, 7.550000e-01, 0.000000e+00, 5.598232e-01 
1.425000e+00, 7.550000e-01, 0.000000e+00, 6.235984e-01 
1.435000e+00, 7.550000e-01, 0.000000e+00, 6.669347e-01 
1.445000e+00, 7.550000e-01, 0.000000e+00, 6.839011e-01 
1.455000e+00, 7.550000e-01, 0.000000e+00, 6.985516e-01 
1.465000e+00, 7.550000e-01, 0.000000e+00, 7.141729e-01 
1.475000e+00, 7.550000e-01, 0.000000e+00, 7.265889e-01 
1.485000e+00, 7.550000e-01, 0.000000e+00, 7.330799e-01 
1.495000e+00, 7.550000e-01, 0.000000e+00, 7.331878e-01 
1.505000e+00, 7.550000e-01, 0.000000e+00, 7.267721e-01 
1.515000e+00, 7.550000e-01, 0.000000e+00, 7.123908e-01 
1.525000e+00, 7.550000e-01, 0.000000e+00, 6.886709e-01 
1.535000e+00, 7.550000e-01, 0.000000e+00, 6.755359e-01 
1.545000e+00, 7.550000e-01, 0.000000e+00, 6.778680e-01 
1.555000e+00, 7.550000e-01, 0.000000e+00, 6.750579e-01 
1.565000e+00, 7.550000e-01, 0.000000e+00, 6.621903e-01 
1.575000e+00, 7.550000e-01, 0.000000e+00, 6.432166e-01 
1.585000e+00, 7.550000e-01, 0.000000e+00, 6.408272e-01 
1.595000e+00, 7.550000e-01, 0.000000e+00, 6.955860e-01 
1.605000e+00, 7.550000e-01, 0.000000e+00, 7.360579e-01 
1.615000e+00, 7.550000e-01, 0.000000e+00, 7.518613e-01 
1.625000e+00, 7.550000e-01, 0.000000e+00, 7.591891e-01 
1.635000e+00, 7.550000e-01, 0.000000e+00, 7.616139e-01 
1.645000e+00, 7.550000e-01, 0.000000e+00, 7.587686e-01 
1.655000e+00, 7.550000e-01, 0.000000e+00, 7.481231e-01 
1.665000e+00, 7.550000e-01, 0.000000e+00, 7.249457e-01 
1.675000e+00, 7.550000e-01, 0.000000e+00, 6.803356e-01 
1.685000e+00, 7.550000e-01, 0.000000e+00, 6.429138e-01 
1.695000e+00, 7.550000e-01, 0.000000e+00, 6.370540e-01 
1.705000e+00, 7.550000e-01, 0.000000e+00, 6.382556e-01 
1.715000e+00, 7.550000e-01, 0.000000e+00, 6.493462e-01 
1.725000e+00, 7.550000e-01, 0.000000e+00, 6.730250e-01 
1.735000e+00, 7.550000e-01, 0.000000e+00, 7.020598e-01 
1.745000e+00, 7.550000e-01, 0.000000e+00, 7.170463e-01 
1.755000e+00, 7.550000e-01, 0.000000e+00, 7.199634e-01 
1.765000e+00, 7.550000e-01, 0.000000e+00, 7.135257e-01 
1.775000e+00, 7.550000e-01, 0.000000e+00, 6.983655e-01 
1.785000e+00, 7.550000e-01, 0.000000e+00, 6.799346e-01 
1.795000e+00, 7.550000e-01, 0.000000e+00, 6.617534e-01 
1.805000e+00, 7.550000e-01, 0.000000e+00, 6.436034e-01 
1.815000e+00, 7.550000e-01, 0.000000e+00, 6.253897e-01 
1.825000e+00, 7.550000e-01, 0.000000e+00, 6.088472e-01 
1.835000e+00, 7.550000e-01, 0.000000e+00, 5.959883e-01 
1.845000e+00, 7.550000e-01, 0.000000e+00, 5.878773e-01 
1.855000e+00, 7.550000e-01, 0.000000e+00, 5.841689e-01 
1.865000e+00, 7.550000e-01, 0.000000e+00, 5.839812e-01 
1.875000e+00, 7.550000e-01, 0.000000e+00, 5.875296e-01 
1.885000e+00, 7.550000e-01, 0.000000e+00, 5.966383e-01 
1.895000e+00, 7.550000e-01, 0.000000e+00, 6.138128e-01 
1.905000e+00, 7.550000e-01, 0.000000e+00, 6.407604e-01 
1.915000e+00, 7.550000e-01, 0.000000e+00, 6.766797e-01 
1.925000e+00, 7.550000e-01, 0.000000e+00, 7.173889e-01 
1.935000e+00, 7.550000e-01, 0.000000e+00, 7.558142e-01 
1.945000e+00, 7.550000e-01, 0.000000e+00, 7.767947e-01 
1.955000e+00, 7.550000e-01, 0.000000e+00, 7.385633e-01 
1.965000e+00, 7.550000e-01, 0.000000e+00, 6.778326e-01 
1.975000e+00, 7.550000e-01, 0.000000e+00, 6.181277e-01 
1.985000e+00, 7.550000e-01, 0.000000e+00, 5.267277e-01 
1.995000e+00, 7.550000e-01, 0.000000e+00, 4.470588e-01 
2.005000e+00, 7.550000e-01, 0.000000e+00, 3.949433e-01 
2.015000e+00, 7.550000e-01, 0.000000e+00, 3.741831e-01 
2.025000e+00, 7.550000e-01, 0.000000e+00, 3.752415e-01 
2.035000e+00, 7.550000e-01, 0.000000e+00, 3.867804e-01 
2.045000e+00, 7.550000e-01, 0.000000e+00, 4.024033e-01 
2.055000e+00, 7.550000e-01, 0.000000e+00, 4.199162e-01 
2.065000e+00, 7.550000e-01, 0.000000e+00, 4.414763e-01 
2.075000e+00, 7.550000e-01, 0.000000e+00, 4.739570e-01 
2.085000e+00, 7.550000e-01, 0.000000e+00, 5.170391e-01 
2.095000e+00, 7.550000e-01, 0.000000e+00, 5.602059e-01 
2.105000e+00, 7.550000e-01, 0.000000e+00, 5.923021e-01 
2.115000e+00, 7.550000e-01, 0.000000e+00, 5.994978e-01 
2.125000e+00, 7.550000e-01, 0.000000e+00, 5.186800e-01 
2.135000e+00, 7.550000e-01, 0.000000e+00, 4.714838e-01 
2.145000e+00, 7.550000e-01, 0.000000e+00, 4.353465e-01 
2.155000e+00, 7.550000e-01, 0.000000e+00, 4.214433e-01 
2.165000e+00, 7.550000e-01, 0.000000e+00, 4.238521e-01 
2.175000e+00, 7.550000e-01, 0.000000e+00, 4.404676e-01 
2.185000e+00, 7.550000e-01, 0.000000e+00, 4.858613e-01 
2.195000e+00, 7.550000e-01, 0.000000e+00, 5.664262e-01 
2.205000e+00, 7.550000e-01, 0.000000e+00, 6.378147e-01 
2.215000e+00, 7.550000e-01, 0.000000e+00, 6.896019e-01 
2.225000e+00, 7.550000e-01, 0.000000e+00, 7.216908e-01 
2.235000e+00, 7.550000e-01, 0.000000e+00, 7.350718e-01 
2.245000e+00, 7.550000e-01, 0.000000e+00, 7.332575e-01 
2.255000e+00, 7.550000e-01, 0.000000e+00, 7.220493e-01 
2.265000e+00, 7.550000e-01, 0.000000e+00, 7.064278e-01 
2.275000e+00, 7.550000e-01, 0.000000e+00, 6.891131e-01 
2.285000e+00, 7.550000e-01, 0.000000e+00, 6.700810e-01 
2.295000e+00, 7.550000e-01, 0.000000e+00, 6.510996e-01 
2.305000e+00, 7.550000e-01, 0.000000e+00, 6.307763e-01 
2.315000e+00, 7.550000e-01, 0.000000e+00, 6.065014e-01 
2.325000e+00, 7.550000e-01, 0.000000e+00, 5.780135e-01 
2.335000e+00, 7.550000e-01, 0.000000e+00, 5.466760e-01 
2.345000e+00, 7.550000e-01, 0.000000e+00, 5.138553e-01 
2.355000e+00, 7.550000e-01, 0.000000e+00, 4.766109e-01 
2.365000e+00, 7.550000e-01, 0.000000e+00, 4.343606e-01 
2.375000e+00, 7.550000e-01, 0.000000e+00, 3.885824e-01 
2.385000e+00, 7.550000e-01, 0.000000e+00, 3.413253e-01 
2.395000e+00, 7.550000e-01, 0.000000e+00, 3.106567e-01 
2.405000e+00, 7.550000e-01, 0.000000e+00, 3.048962e-01 
2.415000e+00, 7.550000e-01, 0.000000e+00, 3.211540e-01 
2.425000e+00, 7.550000e-01, 0.000000e+00, 3.488475e-01 
2.435000e+00, 7.550000e-01, 0.000000e+00, 3.774805e-01 
2.445000e+00, 7.550000e-01, 0.000000e+00, 4.040678e-01 
2.455000e+00, 7.550000e-01, 0.000000e+00, 4.308645e-01 
2.465000e+00, 7.550000e-01, 0.000000e+00, 4.613680e-01 
2.475000e+00, 7.550000e-01, 0.000000e+00, 4.973239e-01 
2.485000e+00, 7.550000e-01, 0.000000e+00, 5.374721e-01 
2.495000e+00, 7.550000e-01, 0.000000e+00, 5.759628e-01 
2.505000e+00, 7.550000e-01, 0.000000e+00, 6.074165e-01 
2.515000e+00, 7.550000e-01, 0.000000e+00, 6.297107e-01 
2.525000e+00, 7.550000e-01, 0.000000e+00, 6.442929e-01 
2.535000e+00, 7.550000e-01, 0.000000e+00, 6.519850e-01 
2.545000e+00, 7.550000e-01, 0.000000e+00, 6.545371e-01 
2.555000e+00, 7.550000e-01, 0.000000e+00, 6.538463e-01 
2.565000e+00, 7.550000e-01, 0.000000e+00, 6.520312e-01 
2.575000e+00, 7.550000e-01, 0.000000e+00, 6.496704e-01 
2.585000e+00, 7.550000e-01, 0.000000e+00, 6.468367e-01 
2.595000e+00, 7.550000e-01, 0.000000e+00, 6.438299e-01 
2.605000e+00, 7.550000e-01, 0.000000e+00, 6.404934e-01 
2.615000e+00, 7.550000e-01, 0.000000e+00, 6.364264e-01 
2.625000e+00, 7.550000e-01, 0.000000e+00, 6.335261e-01 
2.635000e+00, 7.550000e-01, 0.000000e+00, 6.317722e-01 
2.645000e+00, 7.550000e-01, 0.000000e+00, 6.318781e-01 
2.655000e+00, 7.550000e-01, 0.000000e+00, 6.345129e-01 
2.665000e+00, 7.550000e-01, 0.000000e+00, 6.414225e-01 
2.675000e+00, 7.550000e-01, 0.000000e+00, 6.511528e-01 
2.685000e+00, 7.550000e-01, 0.000000e+00, 6.617547e-01 
2.695000e+00, 7.550000e-01, 0.000000e+00, 6.716917e-01 
2.705000e+00, 7.550000e-01, 0.000000e+00, 6.801902e-01 
2.715000e+00, 7.550000e-01, 0.000000e+00, 6.879860e-01 
2.725000e+00, 7.550000e-01, 0.000000e+00, 6.955823e-01 
2.735000e+00, 7.550000e-01, 0.000000e+00, 7.061707e-01 
2.745000e+00, 7.550000e-01, 0.000000e+00, 7.145322e-01 
2.755000e+00, 7.550000e-01, 0.000000e+00, 7.177256e-01 
2.765000e+00, 7.550000e-01, 0.000000e+00, 7.154729e-01 
2.775000e+00, 7.550000e-01, 0.000000e+00, 7.086275e-01 
2.785000e+00, 7.550000e-01, 0.000000e+00, 7.007088e-01 
2.795000e+00, 7.550000e-01, 0.000000e+00, 6.977109e-01 
2.805000e+00, 7.550000e-01, 0.000000e+00, 6.994351e-01 
2.815000e+00, 7.550000e-01, 0.000000e+00, 7.025796e-01 
2.825000e+00, 7.550000e-01, 0.000000e+00, 7.044807e-01 
3.500000e-02, 7.650000e-01, 0.000000e+00, 3.522684e-03 
4.500000e-02, 7.650000e-01, 2.309037e-01, 1.182153e+00 
5.500000e-02, 7.650000e-01, 2.308215e-01, 1.182153e+00 
6.500000e-02, 7.650000e-01, 2.309304e-01, 1.182153e+00 
7.500000e-02, 7.650000e-01, 2.310463e-01, 1.182153e+00 
8.500000e-02, 7.650000e-01, 2.311423e-01, 1.182152e+00 
9.500000e-02, 7.650000e-01, 2.312005e-01, 1.182152e+00 
1.050000e-01, 7.650000e-01, 2.312140e-01, 1.182152e+00 
1.150000e-01, 7.650000e-01, 2.311827e-01, 1.182152e+00 
1.250000e-01, 7.650000e-01, 2.311119e-01, 1.182152e+00 
1.350000e-01, 7.650000e-01, 2.310099e-01, 1.182152e+00 
1.450000e-01, 7.650000e-01, 2.308848e-01, 1.182151e+00 
1.550000e-01, 7.650000e-01, 2.307433e-01, 1.182151e+00 
1.650000e-01, 7.650000e-01, 2.305895e-01, 1.182151e+00 
1.750000e-01, 7.650000e-01, 2.304264e-01, 1.182151e+00 
1.850000e-01, 7.650000e-01, 2.302549e-01, 1.182150e+00 
1.950000e-01, 7.650000e-01, 2.300717e-01, 1.182150e+00 
2.050000e-01, 7.650000e-01, 2.298721e-01, 1.182150e+00 
2.150000e-01, 7.650000e-01, 2.296554e-01, 1.182150e+00 
2.250000e-01, 7.650000e-01, 2.294873e-01, 1.182149e+00 
2.350000e-01, 7.650000e-01, 2.292022e-01, 1.182149e+00 
2.450000e-01, 7.650000e-01, 2.288827e-01, 1.182149e+00 
2.550000e-01, 7.650000e-01, 2.254431e-01, 1.182148e+00 
2.650000e-01, 7.650000e-01, 1.558786e-01, 1.182148e+00 
2.750000e-01, 7.650000e-01, 0.000000e+00, 1.153583e+00 
2.850000e-01, 7.650000e-01, 0.000000e+00, 1.127954e+00 
2.950000e-01, 7.650000e-01, 0.000000e+00, 1.095617e+00 
3.050000e-01, 7.650000e-01, 0.000000e+00, 1.060262e+00 
3.150000e-01, 7.650000e-01, 0.000000e+00, 1.025750e+00 
3.250000e-01, 7.650000e-01, 0.000000e+00, 9.966988e-01 
3.350000e-01, 7.650000e-01, 0.000000e+00, 9.532087e-01 
3.450000e-01, 7.650000e-01, 0.000000e+00, 8.986409e-01 
3.550000e-01, 7.650000e-01, 0.000000e+00, 8.540654e-01 
3.650000e-01, 7.650000e-01, 0.000000e+00, 8.203436e-01 
3.750000e-01, 7.650000e-01, 0.000000e+00, 7.791316e-01 
3.850000e-01, 7.650000e-01, 0.000000e+00, 7.299561e-01 
3.950000e-01, 7.650000e-01, 0.000000e+00, 6.770342e-01 
4.050000e-01, 7.650000e-01, 0.000000e+00, 6.265819e-01 
4.150000e-01, 7.650000e-01, 0.000000e+00, 5.839046e-01 
4.250000e-01, 7.650000e-01, 0.000000e+00, 5.505755e-01 
4.350000e-01, 7.650000e-01, 0.000000e+00, 5.262271e-01 
4.450000e-01, 7.650000e-01, 0.000000e+00, 5.095637e-01 
4.550000e-01, 7.650000e-01, 0.000000e+00, 4.992609e-01 
4.650000e-01, 7.650000e-01, 0.000000e+00, 4.940576e-01 
4.750000e-01, 7.650000e-01, 0.000000e+00, 4.933477e-01 
4.850000e-01, 7.650000e-01, 0.000000e+00, 4.981711e-01 
4.950000e-01, 7.650000e-01, 0.000000e+00, 5.093625e-01 
5.050000e-01, 7.650000e-01, 0.000000e+00, 5.207431e-01 
5.150000e-01, 7.650000e-01, 0.000000e+00, 5.219574e-01 
5.250000e-01, 7.650000e-01, 0.000000e+00, 5.171099e-01 
5.350000e-01, 7.650000e-01, 0.000000e+00, 5.133432e-01 
5.450000e-01, 7.650000e-01, 0.000000e+00, 5.207364e-01 
5.550000e-01, 7.650000e-01, 0.000000e+00, 5.433599e-01 
5.650000e-01, 7.650000e-01, 0.000000e+00, 5.827315e-01 
5.750000e-01, 7.650000e-01, 0.000000e+00, 6.288141e-01 
5.850000e-01, 7.650000e-01, 0.000000e+00, 6.648212e-01 
5.950000e-01, 7.650000e-01, 0.000000e+00, 6.846341e-01 
6.050000e-01, 7.650000e-01, 0.000000e+00, 6.890316e-01 
6.150000e-01, 7.650000e-01, 0.000000e+00, 6.804128e-01 
6.250000e-01, 7.650000e-01, 0.000000e+00, 6.626249e-01 
6.350000e-01, 7.650000e-01, 0.000000e+00, 6.468824e-01 
6.450000e-01, 7.650000e-01, 0.000000e+00, 6.397394e-01 
6.550000e-01, 7.650000e-01, 0.000000e+00, 6.408076e-01 
6.650000e-01, 7.650000e-01, 0.000000e+00, 6.463098e-01 
6.750000e-01, 7.650000e-01, 0.000000e+00, 6.527670e-01 
6.850000e-01, 7.650000e-01, 0.000000e+00, 6.579983e-01 
6.950000e-01, 7.650000e-01, 0.000000e+00, 6.609700e-01 
7.050000e-01, 7.650000e-01, 0.000000e+00, 6.618881e-01 
7.150000e-01, 7.650000e-01, 0.000000e+00, 6.617196e-01 
7.250000e-01, 7.650000e-01, 0.000000e+00, 6.613668e-01 
7.350000e-01, 7.650000e-01, 0.000000e+00, 6.607992e-01 
7.450000e-01, 7.650000e-01, 0.000000e+00, 6.603815e-01 
7.550000e-01, 7.650000e-01, 0.000000e+00, 6.619931e-01 
7.650000e-01, 7.650000e-01, 0.000000e+00, 6.666601e-01 
7.750000e-01, 7.650000e-01, 0.000000e+00, 6.746509e-01 
7.850000e-01, 7.650000e-01, 0.000000e+00, 6.850941e-01 
7.950000e-01, 7.650000e-01, 0.000000e+00, 6.961807e-01 
8.050000e-01, 7.650000e-01, 0.000000e+00, 7.065264e-01 
8.150000e-01, 7.650000e-01, 0.000000e+00, 7.153671e-01 
8.250000e-01, 7.650000e-01, 0.000000e+00, 7.241662e-01 
8.350000e-01, 7.650000e-01, 0.000000e+00, 7.336471e-01 
8.450000e-01, 7.650000e-01, 0.000000e+00, 7.439748e-01 
8.550000e-01, 7.650000e-01, 0.000000e+00, 7.544452e-01 
8.650000e-01, 7.650000e-01, 0.000000e+00, 7.642925e-01 
8.750000e-01, 7.650000e-01, 0.000000e+00, 7.730638e-01 
8.850000e-01, 7.650000e-01, 0.000000e+00, 7.797693e-01 
8.950000e-01, 7.650000e-01, 0.000000e+00, 7.788611e-01 
9.050000e-01, 7.650000e-01, 0.000000e+00, 7.693239e-01 
9.150000e-01, 7.650000e-01, 0.000000e+00, 7.553450e-01 
9.250000e-01, 7.650000e-01, 0.000000e+00, 7.411454e-01 
9.350000e-01, 7.650000e-01, 0.000000e+00, 7.291471e-01 
9.450000e-01, 7.650000e-01, 0.000000e+00, 7.203392e-01 
9.550000e-01, 7.650000e-01, 0.000000e+00, 7.148407e-01 
9.650000e-01, 7.650000e-01, 0.000000e+00, 7.123095e-01 
9.750000e-01, 7.650000e-01, 0.000000e+00, 7.124150e-01 
9.850000e-01, 7.650000e-01, 0.000000e+00, 7.153468e-01 
9.950000e-01, 7.650000e-01, 0.000000e+00, 7.246651e-01 
1.005000e+00, 7.650000e-01, 0.000000e+00, 7.399293e-01 
1.015000e+00, 7.650000e-01, 0.000000e+00, 7.554873e-01 
1.025000e+00, 7.650000e-01, 0.000000e+00, 7.679939e-01 
1.035000e+00, 7.650000e-01, 0.000000e+00, 7.774133e-01 
1.045000e+00, 7.650000e-01, 0.000000e+00, 7.851971e-01 
1.055000e+00, 7.650000e-01, 0.000000e+00, 7.958422e-01 
1.065000e+00, 7.650000e-01, 0.000000e+00, 8.216979e-01 
1.075000e+00, 7.650000e-01, 0.000000e+00, 9.967470e-05 
1.085000e+00, 7.650000e-01, 0.000000e+00, 1.367993e-02 
1.095000e+00, 7.650000e-01, 0.000000e+00, 1.026400e+00 
1.105000e+00, 7.650000e-01, 0.000000e+00, 1.000704e+00 
1.115000e+00, 7.650000e-01, 0.000000e+00, 9.659377e-01 
1.125000e+00, 7.650000e-01, 0.000000e+00, 9.290126e-01 
1.135000e+00, 7.650000e-01, 0.000000e+00, 8.944764e-01 
1.145000e+00, 7.650000e-01, 0.000000e+00, 8.644066e-01 
1.155000e+00, 7.650000e-01, 0.000000e+00, 8.392757e-01 
1.165000e+00, 7.650000e-01, 0.000000e+00, 8.187008e-01 
1.175000e+00, 7.650000e-01, 0.000000e+00, 8.019360e-01 
1.185000e+00, 7.650000e-01, 0.000000e+00, 7.881260e-01 
1.195000e+00, 7.650000e-01, 0.000000e+00, 7.764189e-01 
1.205000e+00, 7.650000e-01, 0.000000e+00, 7.660788e-01 
1.215000e+00, 7.650000e-01, 0.000000e+00, 7.563856e-01 
1.225000e+00, 7.650000e-01, 0.000000e+00, 7.467877e-01 
1.235000e+00, 7.650000e-01, 0.000000e+00, 7.358212e-01 
1.245000e+00, 7.650000e-01, 0.000000e+00, 7.197781e-01 
1.255000e+00, 7.650000e-01, 0.000000e+00, 6.809601e-01 
1.265000e+00, 7.650000e-01, 0.000000e+00, 6.255223e-01 
1.275000e+00, 7.650000e-01, 0.000000e+00, 5.688238e-01 
1.285000e+00, 7.650000e-01, 0.000000e+00, 5.234521e-01 
1.295000e+00, 7.650000e-01, 0.000000e+00, 5.163271e-01 
1.305000e+00, 7.650000e-01, 0.000000e+00, 5.439684e-01 
1.315000e+00, 7.650000e-01, 0.000000e+00, 5.933777e-01 
1.325000e+00, 7.650000e-01, 0.000000e+00, 6.580083e-01 
1.335000e+00, 7.650000e-01, 0.000000e+00, 6.830660e-01 
1.345000e+00, 7.650000e-01, 0.000000e+00, 6.614384e-01 
1.355000e+00, 7.650000e-01, 0.000000e+00, 6.491573e-01 
1.365000e+00, 7.650000e-01, 0.000000e+00, 4.630383e-01 
1.375000e+00, 7.650000e-01, 0.000000e+00, 4.299088e-01 
1.385000e+00, 7.650000e-01, 0.000000e+00, 4.490764e-01 
1.395000e+00, 7.650000e-01, 0.000000e+00, 4.948701e-01 
1.405000e+00, 7.650000e-01, 0.000000e+00, 5.445806e-01 
1.415000e+00, 7.650000e-01, 0.000000e+00, 5.997237e-01 
1.425000e+00, 7.650000e-01, 0.000000e+00, 6.589981e-01 
1.435000e+00, 7.650000e-01, 0.000000e+00, 6.751411e-01 
1.445000e+00, 7.650000e-01, 0.000000e+00, 6.843178e-01 
1.455000e+00, 7.650000e-01, 0.000000e+00, 6.998986e-01 
1.465000e+00, 7.650000e-01, 0.000000e+00, 7.153057e-01 
1.475000e+00, 7.650000e-01, 0.000000e+00, 7.254657e-01 
1.485000e+00, 7.650000e-01, 0.000000e+00, 7.290343e-01 
1.495000e+00, 7.650000e-01, 0.000000e+00, 7.264242e-01 
1.505000e+00, 7.650000e-01, 0.000000e+00, 7.182889e-01 
1.515000e+00, 7.650000e-01, 0.000000e+00, 7.024356e-01 
1.525000e+00, 7.650000e-01, 0.000000e+00, 6.712600e-01 
1.535000e+00, 7.650000e-01, 0.000000e+00, 6.626235e-01 
1.545000e+00, 7.650000e-01, 0.000000e+00, 6.671197e-01 
1.555000e+00, 7.650000e-01, 0.000000e+00, 6.727188e-01 
1.565000e+00, 7.650000e-01, 0.000000e+00, 6.751873e-01 
1.575000e+00, 7.650000e-01, 0.000000e+00, 6.736926e-01 
1.585000e+00, 7.650000e-01, 0.000000e+00, 6.773779e-01 
1.595000e+00, 7.650000e-01, 0.000000e+00, 7.277904e-01 
1.605000e+00, 7.650000e-01, 0.000000e+00, 7.412960e-01 
1.615000e+00, 7.650000e-01, 0.000000e+00, 7.486832e-01 
1.625000e+00, 7.650000e-01, 0.000000e+00, 7.525356e-01 
1.635000e+00, 7.650000e-01, 0.000000e+00, 7.524209e-01 
1.645000e+00, 7.650000e-01, 0.000000e+00, 7.464673e-01 
1.655000e+00, 7.650000e-01, 0.000000e+00, 7.309528e-01 
1.665000e+00, 7.650000e-01, 0.000000e+00, 6.970236e-01 
1.675000e+00, 7.650000e-01, 0.000000e+00, 6.400325e-01 
1.685000e+00, 7.650000e-01, 0.000000e+00, 6.293967e-01 
1.695000e+00, 7.650000e-01, 0.000000e+00, 6.274050e-01 
1.705000e+00, 7.650000e-01, 0.000000e+00, 6.344945e-01 
1.715000e+00, 7.650000e-01, 0.000000e+00, 6.531473e-01 
1.725000e+00, 7.650000e-01, 0.000000e+00, 6.815291e-01 
1.735000e+00, 7.650000e-01, 0.000000e+00, 7.070901e-01 
1.745000e+00, 7.650000e-01, 0.000000e+00, 7.164280e-01 
1.755000e+00, 7.650000e-01, 0.000000e+00, 7.167196e-01 
1.765000e+00, 7.650000e-01, 0.000000e+00, 7.065958e-01 
1.775000e+00, 7.650000e-01, 0.000000e+00, 6.881443e-01 
1.785000e+00, 7.650000e-01, 0.000000e+00, 6.675873e-01 
1.795000e+00, 7.650000e-01, 0.000000e+00, 6.487313e-01 
1.805000e+00, 7.650000e-01, 0.000000e+00, 6.311498e-01 
1.815000e+00, 7.650000e-01, 0.000000e+00, 6.143999e-01 
1.825000e+00, 7.650000e-01, 0.000000e+00, 5.998451e-01 
1.835000e+00, 7.650000e-01, 0.000000e+00, 5.891180e-01 
1.845000e+00, 7.650000e-01, 0.000000e+00, 5.830313e-01 
1.855000e+00, 7.650000e-01, 0.000000e+00, 5.814372e-01 
1.865000e+00, 7.650000e-01, 0.000000e+00, 5.841484e-01 
1.875000e+00, 7.650000e-01, 0.000000e+00, 5.922038e-01 
1.885000e+00, 7.650000e-01, 0.000000e+00, 6.079728e-01 
1.895000e+00, 7.650000e-01, 0.000000e+00, 6.337352e-01 
1.905000e+00, 7.650000e-01, 0.000000e+00, 6.693866e-01 
1.915000e+00, 7.650000e-01, 0.000000e+00, 7.104856e-01 
1.925000e+00, 7.650000e-01, 0.000000e+00, 7.502695e-01 
1.935000e+00, 7.650000e-01, 0.000000e+00, 7.794834e-01 
1.945000e+00, 7.650000e-01, 0.000000e+00, 7.908416e-01 
1.955000e+00, 7.650000e-01, 0.000000e+00, 7.651428e-01 
1.965000e+00, 7.650000e-01, 0.000000e+00, 7.042389e-01 
1.975000e+00, 7.650000e-01, 0.000000e+00, 6.410968e-01 
1.985000e+00, 7.650000e-01, 0.000000e+00, 5.539885e-01 
1.995000e+00, 7.650000e-01, 0.000000e+00, 4.668364e-01 
2.005000e+00, 7.650000e-01, 0.000000e+00, 4.070423e-01 
2.015000e+00, 7.650000e-01, 0.000000e+00, 3.799594e-01 
2.025000e+00, 7.650000e-01, 0.000000e+00, 3.763814e-01 
2.035000e+00, 7.650000e-01, 0.000000e+00, 3.852245e-01 
2.045000e+00, 7.650000e-01, 0.000000e+00, 3.995979e-01 
2.055000e+00, 7.650000e-01, 0.000000e+00, 4.169801e-01 
2.065000e+00, 7.650000e-01, 0.000000e+00, 4.396032e-01 
2.075000e+00, 7.650000e-01, 0.000000e+00, 4.724508e-01 
2.085000e+00, 7.650000e-01, 0.000000e+00, 5.130345e-01 
2.095000e+00, 7.650000e-01, 0.000000e+00, 5.532808e-01 
2.105000e+00, 7.650000e-01, 0.000000e+00, 5.851053e-01 
2.115000e+00, 7.650000e-01, 0.000000e+00, 5.988639e-01 
2.125000e+00, 7.650000e-01, 0.000000e+00, 5.507436e-01 
2.135000e+00, 7.650000e-01, 0.000000e+00, 4.890342e-01 
2.145000e+00, 7.650000e-01, 0.000000e+00, 4.445382e-01 
2.155000e+00, 7.650000e-01, 0.000000e+00, 4.285846e-01 
2.165000e+00, 7.650000e-01, 0.000000e+00, 4.321838e-01 
2.175000e+00, 7.650000e-01, 0.000000e+00, 4.530414e-01 
2.185000e+00, 7.650000e-01, 0.000000e+00, 5.050753e-01 
2.195000e+00, 7.650000e-01, 0.000000e+00, 5.777570e-01 
2.205000e+00, 7.650000e-01, 0.000000e+00, 6.407957e-01 
2.215000e+00, 7.650000e-01, 0.000000e+00, 6.875934e-01 
2.225000e+00, 7.650000e-01, 0.000000e+00, 7.171132e-01 
2.235000e+00, 7.650000e-01, 0.000000e+00, 7.304081e-01 
2.245000e+00, 7.650000e-01, 0.000000e+00, 7.309233e-01 
2.255000e+00, 7.650000e-01, 0.000000e+00, 7.228246e-01 
2.265000e+00, 7.650000e-01, 0.000000e+00, 7.092939e-01 
2.275000e+00, 7.650000e-01, 0.000000e+00, 6.917826e-01 
2.285000e+00, 7.650000e-01, 0.000000e+00, 6.717933e-01 
2.295000e+00, 7.650000e-01, 0.000000e+00, 6.506464e-01 
2.305000e+00, 7.650000e-01, 0.000000e+00, 6.280144e-01 
2.315000e+00, 7.650000e-01, 0.000000e+00, 6.023980e-01 
2.325000e+00, 7.650000e-01, 0.000000e+00, 5.730386e-01 
2.335000e+00, 7.650000e-01, 0.000000e+00, 5.415976e-01 
2.345000e+00, 7.650000e-01, 0.000000e+00, 5.096906e-01 
