# x, y, gas saturation, co2 concentration 
8.550000e-01, 3.550000e-01, 0.000000e+00, 1.065965e-01 
8.650000e-01, 3.550000e-01, 0.000000e+00, 1.089342e-01 
8.750000e-01, 3.550000e-01, 0.000000e+00, 1.113430e-01 
8.850000e-01, 3.550000e-01, 0.000000e+00, 1.137997e-01 
8.950000e-01, 3.550000e-01, 0.000000e+00, 1.162830e-01 
9.050000e-01, 3.550000e-01, 0.000000e+00, 1.188087e-01 
9.150000e-01, 3.550000e-01, 0.000000e+00, 1.215313e-01 
9.250000e-01, 3.550000e-01, 0.000000e+00, 1.249348e-01 
9.350000e-01, 3.550000e-01, 0.000000e+00, 1.275541e-01 
9.450000e-01, 3.550000e-01, 0.000000e+00, 1.308483e-01 
9.550000e-01, 3.550000e-01, 0.000000e+00, 1.341151e-01 
9.650000e-01, 3.550000e-01, 0.000000e+00, 1.374388e-01 
9.750000e-01, 3.550000e-01, 0.000000e+00, 1.408896e-01 
9.850000e-01, 3.550000e-01, 0.000000e+00, 1.445043e-01 
9.950000e-01, 3.550000e-01, 0.000000e+00, 1.482825e-01 
1.005000e+00, 3.550000e-01, 0.000000e+00, 1.522082e-01 
1.015000e+00, 3.550000e-01, 0.000000e+00, 1.562566e-01 
1.025000e+00, 3.550000e-01, 0.000000e+00, 1.604183e-01 
1.035000e+00, 3.550000e-01, 0.000000e+00, 1.647025e-01 
1.045000e+00, 3.550000e-01, 0.000000e+00, 1.692493e-01 
1.055000e+00, 3.550000e-01, 0.000000e+00, 1.739375e-01 
1.065000e+00, 3.550000e-01, 0.000000e+00, 1.788157e-01 
1.075000e+00, 3.550000e-01, 0.000000e+00, 1.838838e-01 
1.085000e+00, 3.550000e-01, 0.000000e+00, 1.891214e-01 
1.095000e+00, 3.550000e-01, 0.000000e+00, 1.944974e-01 
1.105000e+00, 3.550000e-01, 0.000000e+00, 1.999596e-01 
1.115000e+00, 3.550000e-01, 0.000000e+00, 2.055183e-01 
1.125000e+00, 3.550000e-01, 0.000000e+00, 2.112830e-01 
1.135000e+00, 3.550000e-01, 0.000000e+00, 2.173680e-01 
1.145000e+00, 3.550000e-01, 0.000000e+00, 2.238353e-01 
1.155000e+00, 3.550000e-01, 0.000000e+00, 2.306819e-01 
1.165000e+00, 3.550000e-01, 0.000000e+00, 2.378220e-01 
1.175000e+00, 3.550000e-01, 0.000000e+00, 2.450380e-01 
1.185000e+00, 3.550000e-01, 0.000000e+00, 2.522405e-01 
1.195000e+00, 3.550000e-01, 0.000000e+00, 2.597046e-01 
1.205000e+00, 3.550000e-01, 0.000000e+00, 2.677809e-01 
1.215000e+00, 3.550000e-01, 0.000000e+00, 2.768659e-01 
1.225000e+00, 3.550000e-01, 0.000000e+00, 2.872802e-01 
1.235000e+00, 3.550000e-01, 0.000000e+00, 2.988039e-01 
1.245000e+00, 3.550000e-01, 0.000000e+00, 3.106119e-01 
1.255000e+00, 3.550000e-01, 0.000000e+00, 3.218985e-01 
1.265000e+00, 3.550000e-01, 0.000000e+00, 3.321491e-01 
1.275000e+00, 3.550000e-01, 0.000000e+00, 3.408699e-01 
1.285000e+00, 3.550000e-01, 0.000000e+00, 3.484123e-01 
1.295000e+00, 3.550000e-01, 0.000000e+00, 3.554700e-01 
1.305000e+00, 3.550000e-01, 0.000000e+00, 3.622709e-01 
1.315000e+00, 3.550000e-01, 0.000000e+00, 3.687723e-01 
1.325000e+00, 3.550000e-01, 0.000000e+00, 3.748021e-01 
1.335000e+00, 3.550000e-01, 0.000000e+00, 3.802246e-01 
1.345000e+00, 3.550000e-01, 0.000000e+00, 3.850477e-01 
1.355000e+00, 3.550000e-01, 0.000000e+00, 3.893476e-01 
1.365000e+00, 3.550000e-01, 0.000000e+00, 3.932725e-01 
1.375000e+00, 3.550000e-01, 0.000000e+00, 3.968123e-01 
1.385000e+00, 3.550000e-01, 0.000000e+00, 3.999508e-01 
1.395000e+00, 3.550000e-01, 0.000000e+00, 4.027048e-01 
1.405000e+00, 3.550000e-01, 0.000000e+00, 4.051421e-01 
1.415000e+00, 3.550000e-01, 0.000000e+00, 4.073643e-01 
1.425000e+00, 3.550000e-01, 0.000000e+00, 4.094519e-01 
1.435000e+00, 3.550000e-01, 0.000000e+00, 4.114406e-01 
1.445000e+00, 3.550000e-01, 0.000000e+00, 4.133494e-01 
1.455000e+00, 3.550000e-01, 0.000000e+00, 4.151759e-01 
1.465000e+00, 3.550000e-01, 0.000000e+00, 4.168999e-01 
1.475000e+00, 3.550000e-01, 0.000000e+00, 4.184908e-01 
1.485000e+00, 3.550000e-01, 0.000000e+00, 4.199084e-01 
1.495000e+00, 3.550000e-01, 0.000000e+00, 4.211047e-01 
1.505000e+00, 3.550000e-01, 0.000000e+00, 4.220324e-01 
1.515000e+00, 3.550000e-01, 0.000000e+00, 4.226523e-01 
1.525000e+00, 3.550000e-01, 0.000000e+00, 4.229394e-01 
1.535000e+00, 3.550000e-01, 0.000000e+00, 4.228854e-01 
1.545000e+00, 3.550000e-01, 0.000000e+00, 4.224960e-01 
1.555000e+00, 3.550000e-01, 0.000000e+00, 4.217874e-01 
1.565000e+00, 3.550000e-01, 0.000000e+00, 4.207836e-01 
1.575000e+00, 3.550000e-01, 0.000000e+00, 4.195177e-01 
1.585000e+00, 3.550000e-01, 0.000000e+00, 4.180319e-01 
1.595000e+00, 3.550000e-01, 0.000000e+00, 4.163718e-01 
1.605000e+00, 3.550000e-01, 0.000000e+00, 4.145793e-01 
1.615000e+00, 3.550000e-01, 0.000000e+00, 4.126905e-01 
1.625000e+00, 3.550000e-01, 0.000000e+00, 4.107348e-01 
1.635000e+00, 3.550000e-01, 0.000000e+00, 4.087373e-01 
1.645000e+00, 3.550000e-01, 0.000000e+00, 4.067209e-01 
1.655000e+00, 3.550000e-01, 0.000000e+00, 4.047079e-01 
1.665000e+00, 3.550000e-01, 0.000000e+00, 4.027214e-01 
1.675000e+00, 3.550000e-01, 0.000000e+00, 4.007849e-01 
1.685000e+00, 3.550000e-01, 0.000000e+00, 3.989217e-01 
1.695000e+00, 3.550000e-01, 0.000000e+00, 3.971527e-01 
1.705000e+00, 3.550000e-01, 0.000000e+00, 3.954933e-01 
1.715000e+00, 3.550000e-01, 0.000000e+00, 3.939518e-01 
1.725000e+00, 3.550000e-01, 0.000000e+00, 3.925278e-01 
1.735000e+00, 3.550000e-01, 0.000000e+00, 3.912139e-01 
1.745000e+00, 3.550000e-01, 0.000000e+00, 3.899974e-01 
1.755000e+00, 3.550000e-01, 0.000000e+00, 3.888620e-01 
1.765000e+00, 3.550000e-01, 0.000000e+00, 3.877896e-01 
1.775000e+00, 3.550000e-01, 0.000000e+00, 3.867602e-01 
1.785000e+00, 3.550000e-01, 0.000000e+00, 3.857523e-01 
1.795000e+00, 3.550000e-01, 0.000000e+00, 3.847432e-01 
1.805000e+00, 3.550000e-01, 0.000000e+00, 3.837096e-01 
1.815000e+00, 3.550000e-01, 0.000000e+00, 3.826298e-01 
1.825000e+00, 3.550000e-01, 0.000000e+00, 3.814849e-01 
1.835000e+00, 3.550000e-01, 0.000000e+00, 3.802614e-01 
1.845000e+00, 3.550000e-01, 0.000000e+00, 3.789510e-01 
1.855000e+00, 3.550000e-01, 0.000000e+00, 3.775476e-01 
1.865000e+00, 3.550000e-01, 0.000000e+00, 3.760435e-01 
1.875000e+00, 3.550000e-01, 0.000000e+00, 3.744280e-01 
1.885000e+00, 3.550000e-01, 0.000000e+00, 3.726922e-01 
1.895000e+00, 3.550000e-01, 0.000000e+00, 3.708350e-01 
1.905000e+00, 3.550000e-01, 0.000000e+00, 3.688684e-01 
1.915000e+00, 3.550000e-01, 0.000000e+00, 3.668212e-01 
1.925000e+00, 3.550000e-01, 0.000000e+00, 3.647368e-01 
1.935000e+00, 3.550000e-01, 0.000000e+00, 3.626636e-01 
1.945000e+00, 3.550000e-01, 0.000000e+00, 3.606435e-01 
1.955000e+00, 3.550000e-01, 0.000000e+00, 3.587026e-01 
1.965000e+00, 3.550000e-01, 0.000000e+00, 3.568492e-01 
1.975000e+00, 3.550000e-01, 0.000000e+00, 3.550757e-01 
1.985000e+00, 3.550000e-01, 0.000000e+00, 3.533635e-01 
1.995000e+00, 3.550000e-01, 0.000000e+00, 3.516883e-01 
2.005000e+00, 3.550000e-01, 0.000000e+00, 3.500248e-01 
2.015000e+00, 3.550000e-01, 0.000000e+00, 3.483505e-01 
2.025000e+00, 3.550000e-01, 0.000000e+00, 3.466467e-01 
2.035000e+00, 3.550000e-01, 0.000000e+00, 3.449004e-01 
2.045000e+00, 3.550000e-01, 0.000000e+00, 3.431046e-01 
2.055000e+00, 3.550000e-01, 0.000000e+00, 3.412597e-01 
2.065000e+00, 3.550000e-01, 0.000000e+00, 3.393740e-01 
2.075000e+00, 3.550000e-01, 0.000000e+00, 3.374620e-01 
2.085000e+00, 3.550000e-01, 0.000000e+00, 3.355427e-01 
2.095000e+00, 3.550000e-01, 0.000000e+00, 3.336358e-01 
2.105000e+00, 3.550000e-01, 0.000000e+00, 3.317587e-01 
2.115000e+00, 3.550000e-01, 0.000000e+00, 3.299238e-01 
2.125000e+00, 3.550000e-01, 0.000000e+00, 3.281371e-01 
2.135000e+00, 3.550000e-01, 0.000000e+00, 3.263981e-01 
2.145000e+00, 3.550000e-01, 0.000000e+00, 3.247003e-01 
2.155000e+00, 3.550000e-01, 0.000000e+00, 3.230333e-01 
2.165000e+00, 3.550000e-01, 0.000000e+00, 3.213844e-01 
2.175000e+00, 3.550000e-01, 0.000000e+00, 3.197405e-01 
2.185000e+00, 3.550000e-01, 0.000000e+00, 3.180900e-01 
2.195000e+00, 3.550000e-01, 0.000000e+00, 3.164236e-01 
2.205000e+00, 3.550000e-01, 0.000000e+00, 3.147347e-01 
2.215000e+00, 3.550000e-01, 0.000000e+00, 3.130185e-01 
2.225000e+00, 3.550000e-01, 0.000000e+00, 3.112722e-01 
2.235000e+00, 3.550000e-01, 0.000000e+00, 3.094967e-01 
2.245000e+00, 3.550000e-01, 0.000000e+00, 3.076928e-01 
2.255000e+00, 3.550000e-01, 0.000000e+00, 3.058929e-01 
2.265000e+00, 3.550000e-01, 0.000000e+00, 3.040637e-01 
2.275000e+00, 3.550000e-01, 0.000000e+00, 3.022083e-01 
2.285000e+00, 3.550000e-01, 0.000000e+00, 3.003305e-01 
2.295000e+00, 3.550000e-01, 0.000000e+00, 2.984349e-01 
2.305000e+00, 3.550000e-01, 0.000000e+00, 2.965271e-01 
2.315000e+00, 3.550000e-01, 0.000000e+00, 2.946132e-01 
2.325000e+00, 3.550000e-01, 0.000000e+00, 2.926997e-01 
2.335000e+00, 3.550000e-01, 0.000000e+00, 2.907935e-01 
2.345000e+00, 3.550000e-01, 0.000000e+00, 2.889014e-01 
2.355000e+00, 3.550000e-01, 0.000000e+00, 2.870294e-01 
2.365000e+00, 3.550000e-01, 0.000000e+00, 2.851830e-01 
2.375000e+00, 3.550000e-01, 0.000000e+00, 2.833665e-01 
2.385000e+00, 3.550000e-01, 0.000000e+00, 2.815828e-01 
2.395000e+00, 3.550000e-01, 0.000000e+00, 2.798338e-01 
2.405000e+00, 3.550000e-01, 0.000000e+00, 2.781201e-01 
2.415000e+00, 3.550000e-01, 0.000000e+00, 2.764416e-01 
2.425000e+00, 3.550000e-01, 0.000000e+00, 2.747970e-01 
2.435000e+00, 3.550000e-01, 0.000000e+00, 2.731844e-01 
2.445000e+00, 3.550000e-01, 0.000000e+00, 2.716011e-01 
2.455000e+00, 3.550000e-01, 0.000000e+00, 2.700437e-01 
2.465000e+00, 3.550000e-01, 0.000000e+00, 2.685082e-01 
2.475000e+00, 3.550000e-01, 0.000000e+00, 2.669894e-01 
2.485000e+00, 3.550000e-01, 0.000000e+00, 2.654820e-01 
2.495000e+00, 3.550000e-01, 0.000000e+00, 2.639796e-01 
2.505000e+00, 3.550000e-01, 0.000000e+00, 2.624757e-01 
2.515000e+00, 3.550000e-01, 0.000000e+00, 2.609633e-01 
2.525000e+00, 3.550000e-01, 0.000000e+00, 2.594353e-01 
2.535000e+00, 3.550000e-01, 0.000000e+00, 2.578847e-01 
2.545000e+00, 3.550000e-01, 0.000000e+00, 2.563041e-01 
2.555000e+00, 3.550000e-01, 0.000000e+00, 2.546866e-01 
2.565000e+00, 3.550000e-01, 0.000000e+00, 2.530252e-01 
2.575000e+00, 3.550000e-01, 0.000000e+00, 2.513129e-01 
2.585000e+00, 3.550000e-01, 0.000000e+00, 2.495426e-01 
2.595000e+00, 3.550000e-01, 0.000000e+00, 2.477073e-01 
2.605000e+00, 3.550000e-01, 0.000000e+00, 2.458000e-01 
2.615000e+00, 3.550000e-01, 0.000000e+00, 2.438133e-01 
2.625000e+00, 3.550000e-01, 0.000000e+00, 2.417397e-01 
2.635000e+00, 3.550000e-01, 0.000000e+00, 2.395714e-01 
2.645000e+00, 3.550000e-01, 0.000000e+00, 2.372997e-01 
2.655000e+00, 3.550000e-01, 0.000000e+00, 2.349157e-01 
2.665000e+00, 3.550000e-01, 0.000000e+00, 2.324103e-01 
2.675000e+00, 3.550000e-01, 0.000000e+00, 2.297702e-01 
2.685000e+00, 3.550000e-01, 0.000000e+00, 2.269833e-01 
2.695000e+00, 3.550000e-01, 0.000000e+00, 2.240385e-01 
2.705000e+00, 3.550000e-01, 0.000000e+00, 2.209074e-01 
2.715000e+00, 3.550000e-01, 0.000000e+00, 2.175691e-01 
2.725000e+00, 3.550000e-01, 0.000000e+00, 2.140218e-01 
2.735000e+00, 3.550000e-01, 0.000000e+00, 2.101845e-01 
2.745000e+00, 3.550000e-01, 0.000000e+00, 2.060101e-01 
2.755000e+00, 3.550000e-01, 0.000000e+00, 2.015970e-01 
2.765000e+00, 3.550000e-01, 0.000000e+00, 1.966773e-01 
2.775000e+00, 3.550000e-01, 0.000000e+00, 1.911167e-01 
2.785000e+00, 3.550000e-01, 0.000000e+00, 1.856576e-01 
2.795000e+00, 3.550000e-01, 0.000000e+00, 1.793635e-01 
2.805000e+00, 3.550000e-01, 0.000000e+00, 1.717121e-01 
2.815000e+00, 3.550000e-01, 0.000000e+00, 1.672679e-01 
2.825000e+00, 3.550000e-01, 0.000000e+00, 1.651162e-01 
3.500000e-02, 3.650000e-01, 0.000000e+00, 4.841348e-07 
4.500000e-02, 3.650000e-01, 0.000000e+00, 4.850176e-07 
5.500000e-02, 3.650000e-01, 0.000000e+00, 4.868167e-07 
6.500000e-02, 3.650000e-01, 0.000000e+00, 4.893942e-07 
7.500000e-02, 3.650000e-01, 0.000000e+00, 4.924575e-07 
8.500000e-02, 3.650000e-01, 0.000000e+00, 4.955548e-07 
9.500000e-02, 3.650000e-01, 0.000000e+00, 4.979210e-07 
1.050000e-01, 3.650000e-01, 0.000000e+00, 4.981132e-07 
1.150000e-01, 3.650000e-01, 0.000000e+00, 4.930566e-07 
1.250000e-01, 3.650000e-01, 0.000000e+00, 4.749188e-07 
1.350000e-01, 3.650000e-01, 0.000000e+00, 4.167967e-07 
1.450000e-01, 3.650000e-01, 0.000000e+00, 1.386931e-07 
1.550000e-01, 3.650000e-01, 0.000000e+00, 1.237271e-07 
1.650000e-01, 3.650000e-01, 0.000000e+00, 1.212651e-07 
1.750000e-01, 3.650000e-01, 0.000000e+00, 7.414078e-08 
1.850000e-01, 3.650000e-01, 0.000000e+00, 3.494646e-08 
1.950000e-01, 3.650000e-01, 0.000000e+00, 3.857684e-08 
2.050000e-01, 3.650000e-01, 0.000000e+00, 3.455704e-08 
2.150000e-01, 3.650000e-01, 0.000000e+00, 1.514930e-08 
2.250000e-01, 3.650000e-01, 0.000000e+00, 9.234201e-09 
2.350000e-01, 3.650000e-01, 0.000000e+00, 1.166117e-08 
2.450000e-01, 3.650000e-01, 0.000000e+00, 8.464293e-09 
2.550000e-01, 3.650000e-01, 0.000000e+00, 4.182093e-09 
2.650000e-01, 3.650000e-01, 0.000000e+00, 2.335727e-09 
2.750000e-01, 3.650000e-01, 0.000000e+00, 2.836772e-09 
2.850000e-01, 3.650000e-01, 0.000000e+00, 2.105220e-09 
2.950000e-01, 3.650000e-01, 0.000000e+00, 1.220036e-09 
3.050000e-01, 3.650000e-01, 0.000000e+00, 6.322972e-10 
3.150000e-01, 3.650000e-01, 0.000000e+00, 5.822004e-10 
3.250000e-01, 3.650000e-01, 0.000000e+00, 4.473950e-10 
3.350000e-01, 3.650000e-01, 0.000000e+00, 2.898329e-10 
3.450000e-01, 3.650000e-01, 0.000000e+00, 2.422273e-10 
3.550000e-01, 3.650000e-01, 0.000000e+00, 4.789119e-10 
3.650000e-01, 3.650000e-01, 0.000000e+00, 4.734695e-10 
3.750000e-01, 3.650000e-01, 0.000000e+00, 9.641918e-09 
3.850000e-01, 3.650000e-01, 0.000000e+00, 9.385915e-07 
3.950000e-01, 3.650000e-01, 0.000000e+00, 1.885851e-04 
4.050000e-01, 3.650000e-01, 0.000000e+00, 1.857526e-02 
4.150000e-01, 3.650000e-01, 0.000000e+00, 5.477183e-02 
4.250000e-01, 3.650000e-01, 0.000000e+00, 9.240001e-02 
4.350000e-01, 3.650000e-01, 0.000000e+00, 1.150473e-01 
4.450000e-01, 3.650000e-01, 0.000000e+00, 1.272181e-01 
4.550000e-01, 3.650000e-01, 0.000000e+00, 1.313354e-01 
4.650000e-01, 3.650000e-01, 0.000000e+00, 1.311272e-01 
4.750000e-01, 3.650000e-01, 0.000000e+00, 1.279850e-01 
4.850000e-01, 3.650000e-01, 0.000000e+00, 1.235906e-01 
4.950000e-01, 3.650000e-01, 0.000000e+00, 1.185463e-01 
5.050000e-01, 3.650000e-01, 0.000000e+00, 1.132094e-01 
5.150000e-01, 3.650000e-01, 0.000000e+00, 1.077869e-01 
5.250000e-01, 3.650000e-01, 0.000000e+00, 1.023903e-01 
5.350000e-01, 3.650000e-01, 0.000000e+00, 9.708269e-02 
5.450000e-01, 3.650000e-01, 0.000000e+00, 9.192894e-02 
5.550000e-01, 3.650000e-01, 0.000000e+00, 8.701708e-02 
5.650000e-01, 3.650000e-01, 0.000000e+00, 8.242085e-02 
5.750000e-01, 3.650000e-01, 0.000000e+00, 7.818471e-02 
5.850000e-01, 3.650000e-01, 0.000000e+00, 7.432638e-02 
5.950000e-01, 3.650000e-01, 0.000000e+00, 7.084602e-02 
6.050000e-01, 3.650000e-01, 0.000000e+00, 6.773601e-02 
6.150000e-01, 3.650000e-01, 0.000000e+00, 6.498426e-02 
6.250000e-01, 3.650000e-01, 0.000000e+00, 6.258166e-02 
6.350000e-01, 3.650000e-01, 0.000000e+00, 6.053708e-02 
6.450000e-01, 3.650000e-01, 0.000000e+00, 5.881584e-02 
6.550000e-01, 3.650000e-01, 0.000000e+00, 5.738737e-02 
6.650000e-01, 3.650000e-01, 0.000000e+00, 5.623677e-02 
6.750000e-01, 3.650000e-01, 0.000000e+00, 5.534744e-02 
6.850000e-01, 3.650000e-01, 0.000000e+00, 5.469960e-02 
6.950000e-01, 3.650000e-01, 0.000000e+00, 5.426900e-02 
7.050000e-01, 3.650000e-01, 0.000000e+00, 5.402725e-02 
7.150000e-01, 3.650000e-01, 0.000000e+00, 5.394740e-02 
7.250000e-01, 3.650000e-01, 0.000000e+00, 5.401555e-02 
7.350000e-01, 3.650000e-01, 0.000000e+00, 5.422789e-02 
7.450000e-01, 3.650000e-01, 0.000000e+00, 5.458467e-02 
7.550000e-01, 3.650000e-01, 0.000000e+00, 5.508612e-02 
7.650000e-01, 3.650000e-01, 0.000000e+00, 5.573018e-02 
7.750000e-01, 3.650000e-01, 0.000000e+00, 5.651090e-02 
7.850000e-01, 3.650000e-01, 0.000000e+00, 5.741732e-02 
7.950000e-01, 3.650000e-01, 0.000000e+00, 5.843332e-02 
8.050000e-01, 3.650000e-01, 0.000000e+00, 5.953986e-02 
8.150000e-01, 3.650000e-01, 0.000000e+00, 6.072108e-02 
8.250000e-01, 3.650000e-01, 0.000000e+00, 6.197137e-02 
8.350000e-01, 3.650000e-01, 0.000000e+00, 6.329382e-02 
8.450000e-01, 3.650000e-01, 0.000000e+00, 6.469428e-02 
8.550000e-01, 3.650000e-01, 0.000000e+00, 6.617609e-02 
8.650000e-01, 3.650000e-01, 0.000000e+00, 6.773772e-02 
8.750000e-01, 3.650000e-01, 0.000000e+00, 6.937340e-02 
8.850000e-01, 3.650000e-01, 0.000000e+00, 7.107838e-02 
8.950000e-01, 3.650000e-01, 0.000000e+00, 7.285985e-02 
9.050000e-01, 3.650000e-01, 0.000000e+00, 7.474863e-02 
9.150000e-01, 3.650000e-01, 0.000000e+00, 7.677718e-02 
9.250000e-01, 3.650000e-01, 0.000000e+00, 7.881199e-02 
9.350000e-01, 3.650000e-01, 0.000000e+00, 8.096556e-02 
9.450000e-01, 3.650000e-01, 0.000000e+00, 8.319578e-02 
9.550000e-01, 3.650000e-01, 0.000000e+00, 8.553648e-02 
9.650000e-01, 3.650000e-01, 0.000000e+00, 8.798674e-02 
9.750000e-01, 3.650000e-01, 0.000000e+00, 9.053551e-02 
9.850000e-01, 3.650000e-01, 0.000000e+00, 9.317294e-02 
9.950000e-01, 3.650000e-01, 0.000000e+00, 9.589739e-02 
1.005000e+00, 3.650000e-01, 0.000000e+00, 9.871736e-02 
1.015000e+00, 3.650000e-01, 0.000000e+00, 1.016495e-01 
1.025000e+00, 3.650000e-01, 0.000000e+00, 1.047147e-01 
1.035000e+00, 3.650000e-01, 0.000000e+00, 1.079280e-01 
1.045000e+00, 3.650000e-01, 0.000000e+00, 1.112894e-01 
1.055000e+00, 3.650000e-01, 0.000000e+00, 1.148353e-01 
1.065000e+00, 3.650000e-01, 0.000000e+00, 1.184958e-01 
1.075000e+00, 3.650000e-01, 0.000000e+00, 1.222420e-01 
1.085000e+00, 3.650000e-01, 0.000000e+00, 1.260564e-01 
1.095000e+00, 3.650000e-01, 0.000000e+00, 1.299692e-01 
1.105000e+00, 3.650000e-01, 0.000000e+00, 1.340573e-01 
1.115000e+00, 3.650000e-01, 0.000000e+00, 1.384157e-01 
1.125000e+00, 3.650000e-01, 0.000000e+00, 1.431081e-01 
1.135000e+00, 3.650000e-01, 0.000000e+00, 1.481367e-01 
1.145000e+00, 3.650000e-01, 0.000000e+00, 1.534488e-01 
1.155000e+00, 3.650000e-01, 0.000000e+00, 1.589624e-01 
1.165000e+00, 3.650000e-01, 0.000000e+00, 1.646004e-01 
1.175000e+00, 3.650000e-01, 0.000000e+00, 1.703391e-01 
1.185000e+00, 3.650000e-01, 0.000000e+00, 1.762314e-01 
1.195000e+00, 3.650000e-01, 0.000000e+00, 1.823605e-01 
1.205000e+00, 3.650000e-01, 0.000000e+00, 1.887681e-01 
1.215000e+00, 3.650000e-01, 0.000000e+00, 1.954241e-01 
1.225000e+00, 3.650000e-01, 0.000000e+00, 2.022254e-01 
1.235000e+00, 3.650000e-01, 0.000000e+00, 2.091163e-01 
1.245000e+00, 3.650000e-01, 0.000000e+00, 2.162217e-01 
1.255000e+00, 3.650000e-01, 0.000000e+00, 2.238145e-01 
1.265000e+00, 3.650000e-01, 0.000000e+00, 2.322455e-01 
1.275000e+00, 3.650000e-01, 0.000000e+00, 2.417951e-01 
1.285000e+00, 3.650000e-01, 0.000000e+00, 2.522141e-01 
1.295000e+00, 3.650000e-01, 0.000000e+00, 2.628493e-01 
1.305000e+00, 3.650000e-01, 0.000000e+00, 2.730811e-01 
1.315000e+00, 3.650000e-01, 0.000000e+00, 2.825058e-01 
1.325000e+00, 3.650000e-01, 0.000000e+00, 2.910454e-01 
1.335000e+00, 3.650000e-01, 0.000000e+00, 2.989058e-01 
1.345000e+00, 3.650000e-01, 0.000000e+00, 3.063216e-01 
1.355000e+00, 3.650000e-01, 0.000000e+00, 3.134460e-01 
1.365000e+00, 3.650000e-01, 0.000000e+00, 3.199993e-01 
1.375000e+00, 3.650000e-01, 0.000000e+00, 3.259720e-01 
1.385000e+00, 3.650000e-01, 0.000000e+00, 3.313564e-01 
1.395000e+00, 3.650000e-01, 0.000000e+00, 3.361946e-01 
1.405000e+00, 3.650000e-01, 0.000000e+00, 3.405590e-01 
1.415000e+00, 3.650000e-01, 0.000000e+00, 3.445142e-01 
1.425000e+00, 3.650000e-01, 0.000000e+00, 3.481011e-01 
1.435000e+00, 3.650000e-01, 0.000000e+00, 3.514003e-01 
1.445000e+00, 3.650000e-01, 0.000000e+00, 3.544625e-01 
1.455000e+00, 3.650000e-01, 0.000000e+00, 3.573135e-01 
1.465000e+00, 3.650000e-01, 0.000000e+00, 3.599691e-01 
1.475000e+00, 3.650000e-01, 0.000000e+00, 3.624299e-01 
1.485000e+00, 3.650000e-01, 0.000000e+00, 3.646852e-01 
1.495000e+00, 3.650000e-01, 0.000000e+00, 3.667057e-01 
1.505000e+00, 3.650000e-01, 0.000000e+00, 3.684536e-01 
1.515000e+00, 3.650000e-01, 0.000000e+00, 3.698916e-01 
1.525000e+00, 3.650000e-01, 0.000000e+00, 3.709885e-01 
1.535000e+00, 3.650000e-01, 0.000000e+00, 3.717247e-01 
1.545000e+00, 3.650000e-01, 0.000000e+00, 3.720961e-01 
1.555000e+00, 3.650000e-01, 0.000000e+00, 3.721117e-01 
1.565000e+00, 3.650000e-01, 0.000000e+00, 3.717912e-01 
1.575000e+00, 3.650000e-01, 0.000000e+00, 3.711670e-01 
1.585000e+00, 3.650000e-01, 0.000000e+00, 3.702814e-01 
1.595000e+00, 3.650000e-01, 0.000000e+00, 3.691795e-01 
1.605000e+00, 3.650000e-01, 0.000000e+00, 3.679063e-01 
1.615000e+00, 3.650000e-01, 0.000000e+00, 3.665059e-01 
1.625000e+00, 3.650000e-01, 0.000000e+00, 3.650198e-01 
1.635000e+00, 3.650000e-01, 0.000000e+00, 3.634857e-01 
1.645000e+00, 3.650000e-01, 0.000000e+00, 3.619375e-01 
1.655000e+00, 3.650000e-01, 0.000000e+00, 3.604051e-01 
1.665000e+00, 3.650000e-01, 0.000000e+00, 3.589156e-01 
1.675000e+00, 3.650000e-01, 0.000000e+00, 3.574949e-01 
1.685000e+00, 3.650000e-01, 0.000000e+00, 3.561689e-01 
1.695000e+00, 3.650000e-01, 0.000000e+00, 3.549606e-01 
1.705000e+00, 3.650000e-01, 0.000000e+00, 3.538839e-01 
1.715000e+00, 3.650000e-01, 0.000000e+00, 3.529406e-01 
1.725000e+00, 3.650000e-01, 0.000000e+00, 3.521207e-01 
1.735000e+00, 3.650000e-01, 0.000000e+00, 3.514064e-01 
1.745000e+00, 3.650000e-01, 0.000000e+00, 3.507751e-01 
1.755000e+00, 3.650000e-01, 0.000000e+00, 3.502027e-01 
1.765000e+00, 3.650000e-01, 0.000000e+00, 3.496654e-01 
1.775000e+00, 3.650000e-01, 0.000000e+00, 3.491413e-01 
1.785000e+00, 3.650000e-01, 0.000000e+00, 3.486109e-01 
1.795000e+00, 3.650000e-01, 0.000000e+00, 3.480570e-01 
1.805000e+00, 3.650000e-01, 0.000000e+00, 3.474650e-01 
1.815000e+00, 3.650000e-01, 0.000000e+00, 3.468229e-01 
1.825000e+00, 3.650000e-01, 0.000000e+00, 3.461210e-01 
1.835000e+00, 3.650000e-01, 0.000000e+00, 3.453514e-01 
1.845000e+00, 3.650000e-01, 0.000000e+00, 3.445067e-01 
1.855000e+00, 3.650000e-01, 0.000000e+00, 3.435789e-01 
1.865000e+00, 3.650000e-01, 0.000000e+00, 3.425601e-01 
1.875000e+00, 3.650000e-01, 0.000000e+00, 3.414456e-01 
1.885000e+00, 3.650000e-01, 0.000000e+00, 3.402383e-01 
1.895000e+00, 3.650000e-01, 0.000000e+00, 3.389518e-01 
1.905000e+00, 3.650000e-01, 0.000000e+00, 3.376102e-01 
1.915000e+00, 3.650000e-01, 0.000000e+00, 3.362443e-01 
1.925000e+00, 3.650000e-01, 0.000000e+00, 3.348840e-01 
