# x, y, gas saturation, co2 concentration 
1.645000e+00, 3.150000e-01, 0.000000e+00, 2.043612e-01 
1.655000e+00, 3.150000e-01, 0.000000e+00, 4.553261e-01 
1.665000e+00, 3.150000e-01, 0.000000e+00, 7.998401e-01 
1.675000e+00, 3.150000e-01, 0.000000e+00, 6.184310e-01 
1.685000e+00, 3.150000e-01, 0.000000e+00, 3.214467e-01 
1.695000e+00, 3.150000e-01, 0.000000e+00, 1.506327e-01 
1.705000e+00, 3.150000e-01, 0.000000e+00, 7.831616e-02 
1.715000e+00, 3.150000e-01, 0.000000e+00, 3.693339e-02 
1.725000e+00, 3.150000e-01, 0.000000e+00, 1.892465e-02 
1.735000e+00, 3.150000e-01, 0.000000e+00, 1.296641e-02 
1.745000e+00, 3.150000e-01, 0.000000e+00, 1.047974e-02 
1.755000e+00, 3.150000e-01, 0.000000e+00, 1.020438e-02 
1.765000e+00, 3.150000e-01, 0.000000e+00, 1.766991e-02 
1.775000e+00, 3.150000e-01, 0.000000e+00, 5.530499e-02 
1.785000e+00, 3.150000e-01, 0.000000e+00, 1.396614e-01 
1.795000e+00, 3.150000e-01, 0.000000e+00, 2.949566e-01 
1.805000e+00, 3.150000e-01, 0.000000e+00, 6.726422e-01 
1.815000e+00, 3.150000e-01, 0.000000e+00, 6.865050e-01 
1.825000e+00, 3.150000e-01, 0.000000e+00, 3.169722e-01 
1.835000e+00, 3.150000e-01, 0.000000e+00, 1.140850e-01 
1.845000e+00, 3.150000e-01, 0.000000e+00, 5.044869e-02 
1.855000e+00, 3.150000e-01, 0.000000e+00, 4.446506e-02 
1.865000e+00, 3.150000e-01, 0.000000e+00, 9.918433e-02 
1.875000e+00, 3.150000e-01, 0.000000e+00, 2.868628e-01 
1.885000e+00, 3.150000e-01, 0.000000e+00, 7.601751e-02 
1.895000e+00, 3.150000e-01, 0.000000e+00, 6.522687e-02 
1.905000e+00, 3.150000e-01, 0.000000e+00, 2.367130e-01 
1.915000e+00, 3.150000e-01, 0.000000e+00, 5.844321e-01 
1.925000e+00, 3.150000e-01, 0.000000e+00, 7.562814e-01 
1.935000e+00, 3.150000e-01, 0.000000e+00, 4.697274e-01 
1.945000e+00, 3.150000e-01, 0.000000e+00, 2.356717e-01 
1.955000e+00, 3.150000e-01, 0.000000e+00, 1.564239e-01 
1.965000e+00, 3.150000e-01, 0.000000e+00, 3.310184e-01 
1.975000e+00, 3.150000e-01, 0.000000e+00, 6.627197e-01 
1.985000e+00, 3.150000e-01, 0.000000e+00, 6.002456e-01 
1.995000e+00, 3.150000e-01, 0.000000e+00, 4.368297e-01 
2.005000e+00, 3.150000e-01, 0.000000e+00, 1.982550e-01 
2.015000e+00, 3.150000e-01, 0.000000e+00, 7.039166e-02 
2.025000e+00, 3.150000e-01, 0.000000e+00, 2.505649e-02 
2.035000e+00, 3.150000e-01, 0.000000e+00, 2.010190e-02 
2.045000e+00, 3.150000e-01, 0.000000e+00, 7.948945e-02 
2.055000e+00, 3.150000e-01, 0.000000e+00, 2.392724e-01 
2.065000e+00, 3.150000e-01, 0.000000e+00, 6.045146e-01 
2.075000e+00, 3.150000e-01, 0.000000e+00, 7.286748e-01 
2.085000e+00, 3.150000e-01, 0.000000e+00, 4.447918e-01 
2.095000e+00, 3.150000e-01, 0.000000e+00, 1.723367e-01 
2.105000e+00, 3.150000e-01, 0.000000e+00, 5.669329e-02 
2.115000e+00, 3.150000e-01, 0.000000e+00, 2.290399e-02 
2.125000e+00, 3.150000e-01, 0.000000e+00, 7.072604e-02 
2.135000e+00, 3.150000e-01, 0.000000e+00, 2.384411e-01 
2.145000e+00, 3.150000e-01, 0.000000e+00, 5.062054e-01 
2.155000e+00, 3.150000e-01, 0.000000e+00, 8.209417e-01 
2.165000e+00, 3.150000e-01, 0.000000e+00, 4.994961e-01 
2.175000e+00, 3.150000e-01, 0.000000e+00, 2.069542e-01 
2.185000e+00, 3.150000e-01, 0.000000e+00, 9.979502e-02 
2.195000e+00, 3.150000e-01, 0.000000e+00, 4.393598e-02 
2.205000e+00, 3.150000e-01, 0.000000e+00, 2.569194e-02 
2.215000e+00, 3.150000e-01, 0.000000e+00, 2.184788e-02 
2.225000e+00, 3.150000e-01, 0.000000e+00, 2.253571e-02 
2.235000e+00, 3.150000e-01, 0.000000e+00, 3.834968e-02 
2.245000e+00, 3.150000e-01, 0.000000e+00, 1.209154e-01 
2.255000e+00, 3.150000e-01, 0.000000e+00, 3.646854e-01 
2.265000e+00, 3.150000e-01, 0.000000e+00, 7.360909e-01 
2.275000e+00, 3.150000e-01, 0.000000e+00, 8.936935e-01 
2.285000e+00, 3.150000e-01, 0.000000e+00, 5.058010e-01 
2.295000e+00, 3.150000e-01, 0.000000e+00, 2.245634e-01 
2.305000e+00, 3.150000e-01, 0.000000e+00, 8.158282e-02 
2.315000e+00, 3.150000e-01, 0.000000e+00, 3.067188e-02 
2.325000e+00, 3.150000e-01, 0.000000e+00, 1.770629e-02 
2.335000e+00, 3.150000e-01, 0.000000e+00, 3.811152e-02 
2.345000e+00, 3.150000e-01, 0.000000e+00, 1.578182e-01 
2.355000e+00, 3.150000e-01, 0.000000e+00, 4.888340e-01 
2.365000e+00, 3.150000e-01, 0.000000e+00, 8.572350e-01 
2.375000e+00, 3.150000e-01, 0.000000e+00, 7.562401e-01 
2.385000e+00, 3.150000e-01, 0.000000e+00, 4.354063e-01 
2.395000e+00, 3.150000e-01, 0.000000e+00, 1.774879e-01 
2.405000e+00, 3.150000e-01, 0.000000e+00, 5.781881e-02 
2.415000e+00, 3.150000e-01, 0.000000e+00, 1.893503e-02 
2.425000e+00, 3.150000e-01, 0.000000e+00, 1.405524e-02 
2.435000e+00, 3.150000e-01, 0.000000e+00, 5.507268e-02 
2.445000e+00, 3.150000e-01, 0.000000e+00, 2.323253e-01 
2.455000e+00, 3.150000e-01, 0.000000e+00, 6.060249e-01 
2.465000e+00, 3.150000e-01, 0.000000e+00, 9.056698e-01 
2.475000e+00, 3.150000e-01, 0.000000e+00, 5.455076e-01 
2.485000e+00, 3.150000e-01, 0.000000e+00, 2.307845e-01 
2.495000e+00, 3.150000e-01, 0.000000e+00, 7.806911e-02 
2.505000e+00, 3.150000e-01, 0.000000e+00, 2.129245e-02 
2.515000e+00, 3.150000e-01, 0.000000e+00, 2.194971e-02 
2.525000e+00, 3.150000e-01, 0.000000e+00, 1.375853e-01 
2.535000e+00, 3.150000e-01, 0.000000e+00, 4.684943e-01 
2.545000e+00, 3.150000e-01, 0.000000e+00, 8.631595e-01 
2.555000e+00, 3.150000e-01, 0.000000e+00, 7.124872e-01 
2.565000e+00, 3.150000e-01, 0.000000e+00, 4.132180e-01 
2.575000e+00, 3.150000e-01, 0.000000e+00, 1.907154e-01 
2.585000e+00, 3.150000e-01, 0.000000e+00, 6.631167e-02 
2.595000e+00, 3.150000e-01, 0.000000e+00, 1.867340e-02 
2.605000e+00, 3.150000e-01, 0.000000e+00, 4.565817e-03 
2.615000e+00, 3.150000e-01, 0.000000e+00, 1.200579e-03 
2.625000e+00, 3.150000e-01, 0.000000e+00, 4.409244e-04 
2.635000e+00, 3.150000e-01, 0.000000e+00, 2.278666e-04 
2.645000e+00, 3.150000e-01, 0.000000e+00, 1.437972e-04 
2.655000e+00, 3.150000e-01, 0.000000e+00, 1.021936e-04 
2.665000e+00, 3.150000e-01, 0.000000e+00, 7.835818e-05 
2.675000e+00, 3.150000e-01, 0.000000e+00, 1.138964e-04 
2.685000e+00, 3.150000e-01, 0.000000e+00, 2.055176e-03 
2.695000e+00, 3.150000e-01, 0.000000e+00, 3.028026e-02 
2.705000e+00, 3.150000e-01, 0.000000e+00, 1.372217e-01 
2.715000e+00, 3.150000e-01, 0.000000e+00, 3.695685e-01 
2.725000e+00, 3.150000e-01, 0.000000e+00, 7.080325e-01 
2.735000e+00, 3.150000e-01, 0.000000e+00, 7.768832e-01 
2.745000e+00, 3.150000e-01, 0.000000e+00, 2.643413e-01 
2.755000e+00, 3.150000e-01, 0.000000e+00, 1.315932e-01 
2.765000e+00, 3.150000e-01, 0.000000e+00, 5.905110e-01 
2.775000e+00, 3.150000e-01, 0.000000e+00, 1.863557e-01 
2.785000e+00, 3.150000e-01, 0.000000e+00, 5.012550e-02 
2.795000e+00, 3.150000e-01, 0.000000e+00, 9.952666e-03 
2.805000e+00, 3.150000e-01, 0.000000e+00, 1.300268e-03 
2.815000e+00, 3.150000e-01, 0.000000e+00, 1.017359e-04 
2.825000e+00, 3.150000e-01, 0.000000e+00, 3.921964e-06 
3.500000e-02, 3.250000e-01, 0.000000e+00, 3.670102e-37 
4.500000e-02, 3.250000e-01, 0.000000e+00, 1.425564e-35 
5.500000e-02, 3.250000e-01, 0.000000e+00, 2.494422e-33 
6.500000e-02, 3.250000e-01, 0.000000e+00, 2.966906e-31 
7.500000e-02, 3.250000e-01, 0.000000e+00, 2.646290e-29 
8.500000e-02, 3.250000e-01, 0.000000e+00, 1.891052e-27 
9.500000e-02, 3.250000e-01, 0.000000e+00, 1.139818e-25 
1.050000e-01, 3.250000e-01, 0.000000e+00, 6.072358e-24 
1.150000e-01, 3.250000e-01, 0.000000e+00, 3.185469e-22 
1.250000e-01, 3.250000e-01, 0.000000e+00, 1.585420e-20 
1.350000e-01, 3.250000e-01, 0.000000e+00, 3.733434e-19 
1.450000e-01, 3.250000e-01, 0.000000e+00, 2.484824e-18 
1.550000e-01, 3.250000e-01, 0.000000e+00, 2.726867e-17 
1.650000e-01, 3.250000e-01, 0.000000e+00, 4.499120e-16 
1.750000e-01, 3.250000e-01, 0.000000e+00, 6.283882e-15 
1.850000e-01, 3.250000e-01, 0.000000e+00, 1.927428e-14 
1.950000e-01, 3.250000e-01, 0.000000e+00, 1.786520e-13 
2.050000e-01, 3.250000e-01, 0.000000e+00, 1.996104e-12 
2.150000e-01, 3.250000e-01, 0.000000e+00, 2.098016e-11 
2.250000e-01, 3.250000e-01, 0.000000e+00, 4.093635e-11 
2.350000e-01, 3.250000e-01, 0.000000e+00, 3.024255e-10 
2.450000e-01, 3.250000e-01, 0.000000e+00, 2.387330e-09 
2.550000e-01, 3.250000e-01, 0.000000e+00, 1.834546e-08 
2.650000e-01, 3.250000e-01, 0.000000e+00, 3.134796e-08 
2.750000e-01, 3.250000e-01, 0.000000e+00, 1.747120e-07 
2.850000e-01, 3.250000e-01, 0.000000e+00, 9.690836e-07 
2.950000e-01, 3.250000e-01, 0.000000e+00, 4.934238e-06 
3.050000e-01, 3.250000e-01, 0.000000e+00, 7.782598e-06 
3.150000e-01, 3.250000e-01, 0.000000e+00, 2.875017e-05 
3.250000e-01, 3.250000e-01, 0.000000e+00, 1.095271e-04 
3.350000e-01, 3.250000e-01, 0.000000e+00, 3.752179e-04 
3.450000e-01, 3.250000e-01, 0.000000e+00, 5.037551e-04 
3.550000e-01, 3.250000e-01, 0.000000e+00, 1.128485e-03 
3.650000e-01, 3.250000e-01, 0.000000e+00, 2.759961e-03 
3.750000e-01, 3.250000e-01, 0.000000e+00, 8.292181e-03 
3.850000e-01, 3.250000e-01, 0.000000e+00, 1.548332e-01 
3.950000e-01, 3.250000e-01, 0.000000e+00, 8.570776e-01 
4.050000e-01, 3.250000e-01, 0.000000e+00, 9.622558e-01 
4.150000e-01, 3.250000e-01, 0.000000e+00, 1.007490e+00 
4.250000e-01, 3.250000e-01, 0.000000e+00, 9.648207e-01 
4.350000e-01, 3.250000e-01, 0.000000e+00, 6.404506e-01 
4.450000e-01, 3.250000e-01, 0.000000e+00, 2.378465e-01 
4.550000e-01, 3.250000e-01, 0.000000e+00, 1.603252e-01 
4.650000e-01, 3.250000e-01, 0.000000e+00, 2.516169e-01 
4.750000e-01, 3.250000e-01, 0.000000e+00, 4.575903e-01 
4.850000e-01, 3.250000e-01, 0.000000e+00, 9.139562e-01 
4.950000e-01, 3.250000e-01, 0.000000e+00, 6.937213e-01 
5.050000e-01, 3.250000e-01, 0.000000e+00, 4.268959e-01 
5.150000e-01, 3.250000e-01, 0.000000e+00, 2.428387e-01 
5.250000e-01, 3.250000e-01, 0.000000e+00, 1.047285e-01 
5.350000e-01, 3.250000e-01, 0.000000e+00, 3.667084e-02 
5.450000e-01, 3.250000e-01, 0.000000e+00, 5.169732e-02 
5.550000e-01, 3.250000e-01, 0.000000e+00, 1.744238e-01 
5.650000e-01, 3.250000e-01, 0.000000e+00, 5.351202e-01 
5.750000e-01, 3.250000e-01, 0.000000e+00, 7.853559e-01 
5.850000e-01, 3.250000e-01, 0.000000e+00, 5.394713e-01 
5.950000e-01, 3.250000e-01, 0.000000e+00, 3.037133e-01 
6.050000e-01, 3.250000e-01, 0.000000e+00, 1.896775e-01 
6.150000e-01, 3.250000e-01, 0.000000e+00, 2.107158e-01 
6.250000e-01, 3.250000e-01, 0.000000e+00, 4.037741e-01 
6.350000e-01, 3.250000e-01, 0.000000e+00, 9.597954e-01 
6.450000e-01, 3.250000e-01, 0.000000e+00, 3.978766e-01 
6.550000e-01, 3.250000e-01, 0.000000e+00, 1.798361e-01 
6.650000e-01, 3.250000e-01, 0.000000e+00, 7.375966e-02 
6.750000e-01, 3.250000e-01, 0.000000e+00, 3.795810e-02 
6.850000e-01, 3.250000e-01, 0.000000e+00, 7.181553e-02 
6.950000e-01, 3.250000e-01, 0.000000e+00, 1.523983e-01 
7.050000e-01, 3.250000e-01, 0.000000e+00, 2.723810e-01 
7.150000e-01, 3.250000e-01, 0.000000e+00, 4.717859e-01 
7.250000e-01, 3.250000e-01, 0.000000e+00, 7.357961e-01 
7.350000e-01, 3.250000e-01, 0.000000e+00, 7.574518e-01 
7.450000e-01, 3.250000e-01, 0.000000e+00, 6.099551e-01 
7.550000e-01, 3.250000e-01, 0.000000e+00, 4.650434e-01 
7.650000e-01, 3.250000e-01, 0.000000e+00, 3.306693e-01 
7.750000e-01, 3.250000e-01, 0.000000e+00, 2.339407e-01 
7.850000e-01, 3.250000e-01, 0.000000e+00, 1.795831e-01 
7.950000e-01, 3.250000e-01, 0.000000e+00, 1.566815e-01 
8.050000e-01, 3.250000e-01, 0.000000e+00, 1.551661e-01 
8.150000e-01, 3.250000e-01, 0.000000e+00, 1.684149e-01 
8.250000e-01, 3.250000e-01, 0.000000e+00, 1.940002e-01 
8.350000e-01, 3.250000e-01, 0.000000e+00, 2.349187e-01 
8.450000e-01, 3.250000e-01, 0.000000e+00, 3.076753e-01 
8.550000e-01, 3.250000e-01, 0.000000e+00, 4.724349e-01 
8.650000e-01, 3.250000e-01, 0.000000e+00, 3.020952e-01 
8.750000e-01, 3.250000e-01, 0.000000e+00, 3.130646e-01 
8.850000e-01, 3.250000e-01, 0.000000e+00, 2.123811e-01 
8.950000e-01, 3.250000e-01, 0.000000e+00, 9.597918e-01 
9.050000e-01, 3.250000e-01, 2.467729e-01, 1.229353e+00 
9.150000e-01, 3.250000e-01, 2.541749e-01, 1.229331e+00 
9.250000e-01, 3.250000e-01, 2.602881e-01, 1.229306e+00 
9.350000e-01, 3.250000e-01, 2.673986e-01, 1.229285e+00 
9.450000e-01, 3.250000e-01, 2.602989e-01, 1.229304e+00 
9.550000e-01, 3.250000e-01, 2.542112e-01, 1.229327e+00 
9.650000e-01, 3.250000e-01, 2.477785e-01, 1.229347e+00 
9.750000e-01, 3.250000e-01, 0.000000e+00, 9.796225e-01 
9.850000e-01, 3.250000e-01, 0.000000e+00, 4.073397e-02 
9.950000e-01, 3.250000e-01, 0.000000e+00, 2.062354e-02 
1.005000e+00, 3.250000e-01, 0.000000e+00, 9.880022e-03 
1.015000e+00, 3.250000e-01, 0.000000e+00, 4.665106e-03 
1.025000e+00, 3.250000e-01, 0.000000e+00, 2.588070e-03 
1.035000e+00, 3.250000e-01, 0.000000e+00, 2.141725e-03 
1.045000e+00, 3.250000e-01, 0.000000e+00, 2.490066e-03 
1.055000e+00, 3.250000e-01, 0.000000e+00, 3.332053e-03 
1.065000e+00, 3.250000e-01, 0.000000e+00, 4.892040e-03 
1.075000e+00, 3.250000e-01, 0.000000e+00, 8.450126e-03 
1.085000e+00, 3.250000e-01, 0.000000e+00, 1.855373e-02 
1.095000e+00, 3.250000e-01, 0.000000e+00, 5.017030e-02 
1.105000e+00, 3.250000e-01, 0.000000e+00, 1.476671e-01 
1.115000e+00, 3.250000e-01, 0.000000e+00, 3.968642e-01 
1.125000e+00, 3.250000e-01, 0.000000e+00, 7.446072e-01 
1.135000e+00, 3.250000e-01, 0.000000e+00, 4.956906e-01 
1.145000e+00, 3.250000e-01, 0.000000e+00, 1.563371e-01 
1.155000e+00, 3.250000e-01, 0.000000e+00, 3.293674e-02 
1.165000e+00, 3.250000e-01, 0.000000e+00, 1.302137e-02 
1.175000e+00, 3.250000e-01, 0.000000e+00, 1.380966e-02 
1.185000e+00, 3.250000e-01, 0.000000e+00, 1.567287e-02 
1.195000e+00, 3.250000e-01, 0.000000e+00, 1.545781e-02 
1.205000e+00, 3.250000e-01, 0.000000e+00, 1.422929e-02 
1.215000e+00, 3.250000e-01, 0.000000e+00, 1.338652e-02 
1.225000e+00, 3.250000e-01, 0.000000e+00, 1.744089e-02 
1.235000e+00, 3.250000e-01, 0.000000e+00, 4.089412e-02 
1.245000e+00, 3.250000e-01, 0.000000e+00, 1.070429e-01 
1.255000e+00, 3.250000e-01, 0.000000e+00, 2.374647e-01 
1.265000e+00, 3.250000e-01, 0.000000e+00, 5.993432e-01 
1.275000e+00, 3.250000e-01, 0.000000e+00, 8.019210e-01 
1.285000e+00, 3.250000e-01, 0.000000e+00, 3.853085e-01 
1.295000e+00, 3.250000e-01, 0.000000e+00, 1.635378e-01 
1.305000e+00, 3.250000e-01, 0.000000e+00, 8.306537e-02 
1.315000e+00, 3.250000e-01, 0.000000e+00, 3.302674e-02 
1.325000e+00, 3.250000e-01, 0.000000e+00, 1.435972e-02 
1.335000e+00, 3.250000e-01, 0.000000e+00, 1.068127e-02 
1.345000e+00, 3.250000e-01, 0.000000e+00, 1.145262e-02 
1.355000e+00, 3.250000e-01, 0.000000e+00, 2.305398e-02 
1.365000e+00, 3.250000e-01, 0.000000e+00, 7.245154e-02 
1.375000e+00, 3.250000e-01, 0.000000e+00, 1.877427e-01 
1.385000e+00, 3.250000e-01, 0.000000e+00, 4.340225e-01 
1.395000e+00, 3.250000e-01, 0.000000e+00, 8.077529e-01 
1.405000e+00, 3.250000e-01, 0.000000e+00, 7.480721e-01 
1.415000e+00, 3.250000e-01, 0.000000e+00, 3.943175e-01 
1.425000e+00, 3.250000e-01, 0.000000e+00, 1.944928e-01 
1.435000e+00, 3.250000e-01, 0.000000e+00, 8.099493e-02 
1.445000e+00, 3.250000e-01, 0.000000e+00, 2.759639e-02 
1.455000e+00, 3.250000e-01, 0.000000e+00, 1.747871e-02 
1.465000e+00, 3.250000e-01, 0.000000e+00, 6.660348e-02 
1.475000e+00, 3.250000e-01, 0.000000e+00, 2.703131e-01 
1.485000e+00, 3.250000e-01, 0.000000e+00, 6.536772e-01 
1.495000e+00, 3.250000e-01, 0.000000e+00, 9.229979e-01 
1.505000e+00, 3.250000e-01, 0.000000e+00, 6.194759e-01 
1.515000e+00, 3.250000e-01, 0.000000e+00, 2.838048e-01 
1.525000e+00, 3.250000e-01, 0.000000e+00, 1.001902e-01 
1.535000e+00, 3.250000e-01, 0.000000e+00, 3.939092e-02 
1.545000e+00, 3.250000e-01, 0.000000e+00, 1.320278e-01 
1.555000e+00, 3.250000e-01, 0.000000e+00, 4.998761e-01 
1.565000e+00, 3.250000e-01, 0.000000e+00, 8.754179e-01 
1.575000e+00, 3.250000e-01, 0.000000e+00, 7.684807e-01 
1.585000e+00, 3.250000e-01, 0.000000e+00, 4.578243e-01 
1.595000e+00, 3.250000e-01, 0.000000e+00, 2.213900e-01 
1.605000e+00, 3.250000e-01, 0.000000e+00, 1.012124e-01 
1.615000e+00, 3.250000e-01, 0.000000e+00, 4.997526e-02 
1.625000e+00, 3.250000e-01, 0.000000e+00, 4.438097e-02 
1.635000e+00, 3.250000e-01, 0.000000e+00, 9.484474e-02 
1.645000e+00, 3.250000e-01, 0.000000e+00, 1.979335e-01 
1.655000e+00, 3.250000e-01, 0.000000e+00, 4.825246e-01 
1.665000e+00, 3.250000e-01, 0.000000e+00, 8.293692e-01 
1.675000e+00, 3.250000e-01, 0.000000e+00, 5.826602e-01 
1.685000e+00, 3.250000e-01, 0.000000e+00, 1.860247e-01 
1.695000e+00, 3.250000e-01, 0.000000e+00, 1.230375e-01 
1.705000e+00, 3.250000e-01, 0.000000e+00, 7.264003e-02 
1.715000e+00, 3.250000e-01, 0.000000e+00, 4.353915e-02 
1.725000e+00, 3.250000e-01, 0.000000e+00, 2.964692e-02 
1.735000e+00, 3.250000e-01, 0.000000e+00, 2.399871e-02 
1.745000e+00, 3.250000e-01, 0.000000e+00, 2.057049e-02 
1.755000e+00, 3.250000e-01, 0.000000e+00, 1.927398e-02 
1.765000e+00, 3.250000e-01, 0.000000e+00, 2.606158e-02 
1.775000e+00, 3.250000e-01, 0.000000e+00, 5.909445e-02 
1.785000e+00, 3.250000e-01, 0.000000e+00, 1.262199e-01 
1.795000e+00, 3.250000e-01, 0.000000e+00, 2.826661e-01 
1.805000e+00, 3.250000e-01, 0.000000e+00, 6.864735e-01 
1.815000e+00, 3.250000e-01, 0.000000e+00, 6.996026e-01 
1.825000e+00, 3.250000e-01, 0.000000e+00, 2.376130e-01 
1.835000e+00, 3.250000e-01, 0.000000e+00, 1.074412e-01 
1.845000e+00, 3.250000e-01, 0.000000e+00, 5.943108e-02 
1.855000e+00, 3.250000e-01, 0.000000e+00, 8.238767e-02 
1.865000e+00, 3.250000e-01, 0.000000e+00, 2.151503e-01 
1.875000e+00, 3.250000e-01, 0.000000e+00, 5.239678e-01 
1.885000e+00, 3.250000e-01, 0.000000e+00, 1.161888e-01 
1.895000e+00, 3.250000e-01, 0.000000e+00, 9.666601e-02 
1.905000e+00, 3.250000e-01, 0.000000e+00, 2.260138e-01 
1.915000e+00, 3.250000e-01, 0.000000e+00, 5.761637e-01 
1.925000e+00, 3.250000e-01, 0.000000e+00, 7.956184e-01 
1.935000e+00, 3.250000e-01, 0.000000e+00, 5.723242e-01 
1.945000e+00, 3.250000e-01, 0.000000e+00, 2.977780e-01 
1.955000e+00, 3.250000e-01, 0.000000e+00, 1.923431e-01 
1.965000e+00, 3.250000e-01, 0.000000e+00, 4.369627e-01 
1.975000e+00, 3.250000e-01, 0.000000e+00, 7.450994e-01 
1.985000e+00, 3.250000e-01, 0.000000e+00, 5.820264e-01 
1.995000e+00, 3.250000e-01, 0.000000e+00, 3.312500e-01 
2.005000e+00, 3.250000e-01, 0.000000e+00, 1.445199e-01 
2.015000e+00, 3.250000e-01, 0.000000e+00, 5.941624e-02 
2.025000e+00, 3.250000e-01, 0.000000e+00, 2.654295e-02 
2.035000e+00, 3.250000e-01, 0.000000e+00, 2.832899e-02 
2.045000e+00, 3.250000e-01, 0.000000e+00, 8.936677e-02 
2.055000e+00, 3.250000e-01, 0.000000e+00, 2.301304e-01 
2.065000e+00, 3.250000e-01, 0.000000e+00, 6.291754e-01 
2.075000e+00, 3.250000e-01, 0.000000e+00, 7.461233e-01 
2.085000e+00, 3.250000e-01, 0.000000e+00, 3.859350e-01 
2.095000e+00, 3.250000e-01, 0.000000e+00, 1.511420e-01 
2.105000e+00, 3.250000e-01, 0.000000e+00, 5.703938e-02 
2.115000e+00, 3.250000e-01, 0.000000e+00, 2.585464e-02 
2.125000e+00, 3.250000e-01, 0.000000e+00, 7.437749e-02 
2.135000e+00, 3.250000e-01, 0.000000e+00, 2.230223e-01 
2.145000e+00, 3.250000e-01, 0.000000e+00, 4.927709e-01 
2.155000e+00, 3.250000e-01, 0.000000e+00, 8.244474e-01 
2.165000e+00, 3.250000e-01, 0.000000e+00, 4.930194e-01 
2.175000e+00, 3.250000e-01, 0.000000e+00, 1.798685e-01 
2.185000e+00, 3.250000e-01, 0.000000e+00, 1.006941e-01 
2.195000e+00, 3.250000e-01, 0.000000e+00, 5.994068e-02 
2.205000e+00, 3.250000e-01, 0.000000e+00, 4.726934e-02 
2.215000e+00, 3.250000e-01, 0.000000e+00, 4.352010e-02 
2.225000e+00, 3.250000e-01, 0.000000e+00, 4.114657e-02 
2.235000e+00, 3.250000e-01, 0.000000e+00, 5.116733e-02 
2.245000e+00, 3.250000e-01, 0.000000e+00, 1.206521e-01 
2.255000e+00, 3.250000e-01, 0.000000e+00, 3.814881e-01 
2.265000e+00, 3.250000e-01, 0.000000e+00, 7.343316e-01 
2.275000e+00, 3.250000e-01, 0.000000e+00, 8.940837e-01 
2.285000e+00, 3.250000e-01, 0.000000e+00, 5.180078e-01 
2.295000e+00, 3.250000e-01, 0.000000e+00, 2.197137e-01 
2.305000e+00, 3.250000e-01, 0.000000e+00, 8.898198e-02 
2.315000e+00, 3.250000e-01, 0.000000e+00, 4.285722e-02 
2.325000e+00, 3.250000e-01, 0.000000e+00, 3.084633e-02 
2.335000e+00, 3.250000e-01, 0.000000e+00, 4.668988e-02 
2.345000e+00, 3.250000e-01, 0.000000e+00, 1.507302e-01 
2.355000e+00, 3.250000e-01, 0.000000e+00, 4.566121e-01 
2.365000e+00, 3.250000e-01, 0.000000e+00, 8.599873e-01 
2.375000e+00, 3.250000e-01, 0.000000e+00, 7.521150e-01 
2.385000e+00, 3.250000e-01, 0.000000e+00, 3.677155e-01 
2.395000e+00, 3.250000e-01, 0.000000e+00, 1.633762e-01 
2.405000e+00, 3.250000e-01, 0.000000e+00, 6.308177e-02 
2.415000e+00, 3.250000e-01, 0.000000e+00, 2.866451e-02 
2.425000e+00, 3.250000e-01, 0.000000e+00, 2.306606e-02 
2.435000e+00, 3.250000e-01, 0.000000e+00, 5.468667e-02 
2.445000e+00, 3.250000e-01, 0.000000e+00, 1.943205e-01 
2.455000e+00, 3.250000e-01, 0.000000e+00, 6.102465e-01 
2.465000e+00, 3.250000e-01, 0.000000e+00, 9.204646e-01 
2.475000e+00, 3.250000e-01, 0.000000e+00, 6.424623e-01 
2.485000e+00, 3.250000e-01, 0.000000e+00, 2.821974e-01 
2.495000e+00, 3.250000e-01, 0.000000e+00, 9.954284e-02 
2.505000e+00, 3.250000e-01, 0.000000e+00, 3.269145e-02 
2.515000e+00, 3.250000e-01, 0.000000e+00, 2.711016e-02 
2.525000e+00, 3.250000e-01, 0.000000e+00, 1.307870e-01 
2.535000e+00, 3.250000e-01, 0.000000e+00, 4.780810e-01 
2.545000e+00, 3.250000e-01, 0.000000e+00, 8.762416e-01 
2.555000e+00, 3.250000e-01, 0.000000e+00, 6.909346e-01 
2.565000e+00, 3.250000e-01, 0.000000e+00, 3.298428e-01 
2.575000e+00, 3.250000e-01, 0.000000e+00, 1.561749e-01 
2.585000e+00, 3.250000e-01, 0.000000e+00, 5.810135e-02 
2.595000e+00, 3.250000e-01, 0.000000e+00, 1.818880e-02 
2.605000e+00, 3.250000e-01, 0.000000e+00, 5.931625e-03 
2.615000e+00, 3.250000e-01, 0.000000e+00, 2.617297e-03 
2.625000e+00, 3.250000e-01, 0.000000e+00, 1.589955e-03 
2.635000e+00, 3.250000e-01, 0.000000e+00, 1.169027e-03 
2.645000e+00, 3.250000e-01, 0.000000e+00, 1.016057e-03 
2.655000e+00, 3.250000e-01, 0.000000e+00, 9.979516e-04 
2.665000e+00, 3.250000e-01, 0.000000e+00, 9.434095e-04 
2.675000e+00, 3.250000e-01, 0.000000e+00, 8.398622e-04 
2.685000e+00, 3.250000e-01, 0.000000e+00, 2.064121e-03 
2.695000e+00, 3.250000e-01, 0.000000e+00, 2.122413e-02 
2.705000e+00, 3.250000e-01, 0.000000e+00, 8.868914e-02 
2.715000e+00, 3.250000e-01, 0.000000e+00, 2.595341e-01 
